#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-25
16-8	1524-1536	novayagazeta	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-9	1536-1537	.	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-10	1537-1539	ru	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-11	1539-1540	/	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-12	1540-1544	news	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-13	1544-1545	/	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-14	1545-1549	2019	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-15	1549-1550	/	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-16	1550-1552	03	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-17	1552-1553	/	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-18	1553-1555	25	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-19	1555-1556	/	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-20	1556-1562	150314	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-21	1562-1563	-	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-22	1563-1625	minoborony-soobschilo-o-gibeli-v-sirii-treh-rossiyskih-voennyh	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
