#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-18
14-4	1471-1472	,	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
14-5	1473-1474	и	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
14-6	1475-1478	она	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
14-7	1479-1489	спрашивает	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
14-8	1490-1491	«	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
14-9	1491-1494	где	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
14-10	1495-1496	я	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
14-11	1496-1497	?	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	

#Text=» Тогда вы каким-то образом отвечаете, что находитесь в Калифорнии.
15-1	1497-1498	»	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-2	1499-1504	Тогда	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-3	1505-1507	вы	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-4	1508-1516	каким-то	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-5	1517-1524	образом	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-6	1525-1534	отвечаете	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-7	1534-1535	,	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-8	1536-1539	что	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-9	1540-1550	находитесь	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-10	1551-1552	в	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-11	1553-1563	Калифорнии	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	
15-12	1563-1564	.	_	_	_	_	_	_	_	_	*[24]	*[58]	_	_	_	_	

#Text=И она снова спрашивает «ой, а вы кто?
16-1	1565-1566	И	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-2	1567-1570	она	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-3	1571-1576	снова	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-4	1577-1587	спрашивает	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-5	1588-1589	«	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-6	1589-1591	ой	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-7	1591-1592	,	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-8	1593-1594	а	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-9	1595-1597	вы	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-10	1598-1601	кто	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	
16-11	1601-1602	?	_	_	_	_	_	_	_	_	*[24]	*[59]	_	_	_	_	

#Text=»» — заявил создатель Apple.
17-1	1602-1603	»	_	_	_	_	_	_	_	_	*[24]	*[60]	_	_	_	_	
17-2	1603-1604	»	_	_	_	_	_	_	_	_	*[24]	*[60]	_	_	_	_	
17-3	1605-1606	—	_	_	_	_	_	_	_	_	*[24]	*[60]	_	_	_	_	
17-4	1607-1613	заявил	_	_	_	_	_	_	_	_	*[24]	*[60]	_	_	_	_	
17-5	1614-1623	создатель	_	_	_	_	_	_	_	_	*[24]	*[60]	_	_	_	_	
17-6	1624-1629	Apple	_	_	_	_	_	_	_	_	*[24]	*[60]	_	_	_	_	
17-7	1629-1630	.	_	_	_	_	_	_	_	_	*[24]	*[60]	_	_	_	_	

#Text=¶Годом ранее, выступая на Международной конференции дизайна в Аспене, Стив Джобс упомянул некий «очень умный компьютер внутри книги, который можно носить с собой, и овладеть им за пять минут».
18-1	1634-1635	¶	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-2	1635-1640	Годом	_	P???	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-3	1641-1646	ранее	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-4	1646-1647	,	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-5	1648-1656	выступая	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-6	1657-1659	на	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-7	1660-1673	Международной	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-8	1674-1685	конференции	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-9	1686-1693	дизайна	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-10	1694-1695	в	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-11	1696-1702	Аспене	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-12	1702-1703	,	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-13	1704-1708	Стив	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-14	1709-1714	Джобс	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-15	1715-1723	упомянул	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-16	1724-1729	некий	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-17	1730-1731	«	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-18	1731-1736	очень	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-19	1737-1742	умный	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-20	1743-1752	компьютер	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-21	1753-1759	внутри	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-22	1760-1765	книги	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-23	1765-1766	,	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-24	1767-1774	который	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-25	1775-1780	можно	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-26	1781-1787	носить	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-27	1788-1789	с	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-28	1790-1795	собой	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-29	1795-1796	,	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-30	1797-1798	и	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-31	1799-1807	овладеть	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-32	1808-1810	им	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-33	1811-1813	за	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-34	1814-1818	пять	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-35	1819-1824	минут	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-36	1824-1825	»	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	
18-37	1825-1826	.	_	_	_	_	_	_	_	_	*[25]	*[61]	_	_	_	_	

#Text=В 2010 году, 27 лет спустя, Apple представила свой первый iPad.
19-1	1827-1828	В	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-2	1829-1833	2010	_	_	*[10]	Year[10]	-[10]	-[10]	2010[10]	*[10]	*[25]	*[62]	Date[94]	*[94]	Year[94]	2010[94]	
19-3	1834-1838	году	_	_	*[10]	Year[10]	-[10]	-[10]	2010[10]	*[10]	*[25]	*[62]	Date[94]	*[94]	Year[94]	2010[94]	
19-4	1838-1839	,	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-5	1840-1842	27	_	P???[6]	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-6	1843-1846	лет	_	P???[6]	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-7	1847-1853	спустя	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-8	1853-1854	,	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-9	1855-1860	Apple	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-10	1861-1872	представила	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-11	1873-1877	свой	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-12	1878-1884	первый	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-13	1885-1889	iPad	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	
19-14	1889-1890	.	_	_	_	_	_	_	_	_	*[25]	*[62]	_	_	_	_	

#Text=¶Голосовые ассистенты, на помощь!
20-1	1894-1895	¶	_	_	_	_	_	_	_	_	*[26]	*[63]	_	_	_	_	
20-2	1895-1904	Голосовые	_	_	_	_	_	_	_	_	*[26]	*[63]	_	_	_	_	
20-3	1905-1915	ассистенты	_	_	_	_	_	_	_	_	*[26]	*[63]	_	_	_	_	
20-4	1915-1916	,	_	_	_	_	_	_	_	_	*[26]	*[63]	_	_	_	_	
20-5	1917-1919	на	_	_	_	_	_	_	_	_	*[26]	*[63]	_	_	_	_	
20-6	1920-1926	помощь	_	_	_	_	_	_	_	_	*[26]	*[63]	_	_	_	_	
20-7	1926-1927	!	_	_	_	_	_	_	_	_	*[26]	*[63]	_	_	_	_	

#Text=¶В 1984 году Джобс также упомянул изобретение, которое очень напоминает современного голосового помощника, например Siri или Alexa.
21-1	1931-1932	¶	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-2	1932-1933	В	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-3	1934-1938	1984	_	_	*[11]	Year[11]	-[11]	-[11]	1984[11]	*[11]	*[27]	*[64]	Date[95]	*[95]	Year[95]	1984[95]	
21-4	1939-1943	году	_	_	*[11]	Year[11]	-[11]	-[11]	1984[11]	*[11]	*[27]	*[64]	Date[95]	*[95]	Year[95]	1984[95]	
21-5	1944-1949	Джобс	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-6	1950-1955	также	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-7	1956-1964	упомянул	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-8	1965-1976	изобретение	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-9	1976-1977	,	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-10	1978-1985	которое	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-11	1986-1991	очень	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-12	1992-2002	напоминает	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-13	2003-2015	современного	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-14	2016-2026	голосового	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-15	2027-2036	помощника	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-16	2036-2037	,	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-17	2038-2046	например	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-18	2047-2051	Siri	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-19	2052-2055	или	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-20	2056-2061	Alexa	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	
21-21	2061-2062	.	_	_	_	_	_	_	_	_	*[27]	*[64]	_	_	_	_	

#Text=¶«Следующей стадией станут компьютеры, выступающие в качестве агента.
22-1	2066-2067	¶	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-2	2067-2068	«	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-3	2068-2077	Следующей	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-4	2078-2085	стадией	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-5	2086-2092	станут	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-6	2093-2103	компьютеры	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-7	2103-2104	,	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-8	2105-2116	выступающие	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-9	2117-2118	в	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-10	2119-2127	качестве	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-11	2128-2134	агента	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	
22-12	2134-2135	.	_	_	_	_	_	_	_	_	*[28]	*[65]	_	_	_	_	

#Text=Другими словами, как будто внутри коробки находится маленький человек, который ждет ваших команд.
23-1	2136-2143	Другими	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-2	2144-2151	словами	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-3	2151-2152	,	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-4	2153-2156	как	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-5	2157-2162	будто	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-6	2163-2169	внутри	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-7	2170-2177	коробки	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-8	2178-2187	находится	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-9	2188-2197	маленький	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-10	2198-2205	человек	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-11	2205-2206	,	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-12	2207-2214	который	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-13	2215-2219	ждет	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-14	2220-2225	ваших	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-15	2226-2232	команд	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	
23-16	2232-2233	.	_	_	_	_	_	_	_	_	*[28]	*[66]	_	_	_	_	

#Text=Но он будет не просто помогать, а ориентировать вас в больших объемах информации.
24-1	2234-2236	Но	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-2	2237-2239	он	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-3	2240-2245	будет	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-4	2246-2248	не	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-5	2249-2255	просто	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-6	2256-2264	помогать	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-7	2264-2265	,	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-8	2266-2267	а	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-9	2268-2281	ориентировать	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-10	2282-2285	вас	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-11	2286-2287	в	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-12	2288-2295	больших	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-13	2296-2303	объемах	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-14	2304-2314	информации	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	
24-15	2314-2315	.	_	_	_	_	_	_	_	_	*[28]	*[67]	_	_	_	_	

#Text=Будет казаться, что внутри коробки находится ваш маленький друг», — рассказал изобретатель.
25-1	2316-2321	Будет	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-2	2322-2330	казаться	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-3	2330-2331	,	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-4	2332-2335	что	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-5	2336-2342	внутри	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-6	2343-2350	коробки	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-7	2351-2360	находится	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-8	2361-2364	ваш	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-9	2365-2374	маленький	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-10	2375-2379	друг	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-11	2379-2380	»	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-12	2380-2381	,	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-13	2382-2383	—	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-14	2384-2393	рассказал	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-15	2394-2406	изобретатель	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	
25-16	2406-2407	.	_	_	_	_	_	_	_	_	*[28]	*[68]	_	_	_	_	

#Text=¶По словам Джобса, каждый человек должен был обучать «друга» самостоятельно.
26-1	2411-2412	¶	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-2	2412-2414	По	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-3	2415-2421	словам	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-4	2422-2428	Джобса	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-5	2428-2429	,	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-6	2430-2436	каждый	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-7	2437-2444	человек	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-8	2445-2451	должен	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-9	2452-2455	был	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-10	2456-2463	обучать	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-11	2464-2465	«	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-12	2465-2470	друга	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-13	2470-2471	»	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-14	2472-2486	самостоятельно	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	
26-15	2486-2487	.	_	_	_	_	_	_	_	_	*[29]	*[69]	_	_	_	_	

#Text=¶«Он бы хранил в себе всю информацию о вас и, возможно, запомнил, что в пятничный вечер вы любите делать что-то особенное.
27-1	2491-2492	¶	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-2	2492-2493	«	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-3	2493-2495	Он	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-4	2496-2498	бы	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-5	2499-2505	хранил	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-6	2506-2507	в	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-7	2508-2512	себе	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-8	2513-2516	всю	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-9	2517-2527	информацию	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-10	2528-2529	о	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-11	2530-2533	вас	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-12	2534-2535	и	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-13	2535-2536	,	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-14	2537-2545	возможно	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-15	2545-2546	,	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-16	2547-2555	запомнил	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-17	2555-2556	,	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-18	2557-2560	что	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-19	2561-2562	в	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-20	2563-2572	пятничный	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-21	2573-2578	вечер	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-22	2579-2581	вы	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-23	2582-2588	любите	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-24	2589-2595	делать	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-25	2596-2602	что-то	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-26	2603-2612	особенное	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	
27-27	2612-2613	.	_	_	_	_	_	_	_	_	*[30]	*[70]	_	_	_	_	

#Text=Тогда он мог бы вам помочь с вашими занятиями...
28-1	2614-2619	Тогда	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	
28-2	2620-2622	он	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	
28-3	2623-2626	мог	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	
28-4	2627-2629	бы	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	
28-5	2630-2633	вам	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	
28-6	2634-2640	помочь	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	
28-7	2641-2642	с	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	
28-8	2643-2649	вашими	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	
28-9	2650-2659	занятиями	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	
28-10	2659-2662	...	_	_	_	_	_	_	_	_	*[30]	*[71]	_	_	_	_	

#Text=Он был бы с вами везде, где вы ходите.
29-1	2663-2665	Он	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-2	2666-2669	был	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-3	2670-2672	бы	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-4	2673-2674	с	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-5	2675-2679	вами	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-6	2680-2685	везде	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-7	2685-2686	,	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-8	2687-2690	где	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-9	2691-2693	вы	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-10	2694-2700	ходите	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	
29-11	2700-2701	.	_	_	_	_	_	_	_	_	*[30]	*[72]	_	_	_	_	

#Text=Он знал бы ту информацию, которую вы желали бы сохранить, и потом начал бы строить связи между событиями», — заявил Стив Джобс во время интервью.
30-1	2702-2704	Он	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-2	2705-2709	знал	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-3	2710-2712	бы	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-4	2713-2715	ту	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-5	2716-2726	информацию	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-6	2726-2727	,	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-7	2728-2735	которую	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-8	2736-2738	вы	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-9	2739-2745	желали	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-10	2746-2748	бы	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-11	2749-2758	сохранить	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-12	2758-2759	,	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-13	2760-2761	и	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-14	2762-2767	потом	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-15	2768-2773	начал	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-16	2774-2776	бы	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-17	2777-2784	строить	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-18	2785-2790	связи	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-19	2791-2796	между	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-20	2797-2806	событиями	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-21	2806-2807	»	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-22	2807-2808	,	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-23	2809-2810	—	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-24	2811-2817	заявил	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-25	2818-2822	Стив	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-26	2823-2828	Джобс	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-27	2829-2831	во	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-28	2832-2837	время	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-29	2838-2846	интервью	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	
30-30	2846-2847	.	_	_	_	_	_	_	_	_	*[30]	*[73]	_	_	_	_	

#Text=¶Торговцы перебрались в онлайн
31-1	2851-2852	¶	_	_	_	_	_	_	_	_	*[31]	*[74]	_	_	_	_	
