#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-26
16-15	1680-1688	признаны	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-16	1689-1706	недействительными	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-17	1706-1707	.	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	

#Text=¶https://tass.ru/mezhdunarodnaya-panorama/6257460
17-1	1711-1712	¶	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-2	1712-1717	https	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-3	1717-1718	:	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-4	1718-1719	/	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-5	1719-1720	/	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-6	1720-1724	tass	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-7	1724-1725	.	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-8	1725-1727	ru	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-9	1727-1728	/	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-10	1728-1752	mezhdunarodnaya-panorama	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-11	1752-1753	/	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
17-12	1753-1760	6257460	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
