#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2020-09-29
14-20	1649-1653	меры	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-21	1654-1666	профилактики	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-22	1666-1667	.	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	

#Text=¶С очередным обращением к россиянам выступил и президент Владимир Путин.
15-1	1671-1672	¶	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-2	1672-1673	С	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-3	1674-1683	очередным	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-4	1684-1694	обращением	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-5	1695-1696	к	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-6	1697-1706	россиянам	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-7	1707-1715	выступил	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-8	1716-1717	и	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-9	1718-1727	президент	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-10	1728-1736	Владимир	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-11	1737-1742	Путин	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-12	1742-1743	.	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	

#Text=Он сказал, что борьба с распространением вируса продолжается и призвал россиян не терять бдительности.
16-1	1744-1746	Он	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-2	1747-1753	сказал	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-3	1753-1754	,	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-4	1755-1758	что	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-5	1759-1765	борьба	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-6	1766-1767	с	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-7	1768-1784	распространением	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-8	1785-1791	вируса	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-9	1792-1804	продолжается	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-10	1805-1806	и	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-11	1807-1814	призвал	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-12	1815-1822	россиян	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-13	1823-1825	не	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-14	1826-1832	терять	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-15	1833-1845	бдительности	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-16	1845-1846	.	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	

#Text=¶https://lenta.ru/news/2020/09/29/skupat/
17-1	1850-1851	¶	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-2	1851-1856	https	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-3	1856-1857	:	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-4	1857-1858	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-5	1858-1859	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-6	1859-1864	lenta	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-7	1864-1865	.	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-8	1865-1867	ru	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-9	1867-1868	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-10	1868-1872	news	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-11	1872-1873	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-12	1873-1877	2020	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-13	1877-1878	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-14	1878-1880	09	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-15	1880-1881	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-16	1881-1883	29	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-17	1883-1884	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-18	1884-1890	skupat	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-19	1890-1891	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
