#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2020-09-11
10-10	1128-1130	на	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-11	1131-1138	лошадях	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-12	1138-1139	.	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶«МЧС вертолет не направляет, (...
11-1	1143-1144	¶	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-2	1144-1145	«	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-3	1145-1148	МЧС	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-4	1149-1157	вертолет	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-5	1158-1160	не	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-6	1161-1171	направляет	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-7	1171-1172	,	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-8	1173-1174	(	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-9	1174-1177	...	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=) места нет.
12-1	1177-1178	)	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-2	1179-1184	места	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-3	1185-1188	нет	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-4	1188-1189	.	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Звонить по спутниковому телефону дорого, они берегут лимит, потому что они в автономке уже больше недели.
13-1	1190-1197	Звонить	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-2	1198-1200	по	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-3	1201-1213	спутниковому	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-4	1214-1222	телефону	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-5	1223-1229	дорого	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-6	1229-1230	,	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-7	1231-1234	они	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-8	1235-1242	берегут	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-9	1243-1248	лимит	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-10	1248-1249	,	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-11	1250-1256	потому	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-12	1257-1260	что	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-13	1261-1264	они	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-14	1265-1266	в	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-15	1267-1276	автономке	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-16	1277-1280	уже	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-17	1281-1287	больше	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-18	1288-1294	недели	_	P1W-More	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-19	1294-1295	.	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Все зарядные устройства на исходе.
14-1	1296-1299	Все	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-2	1300-1308	зарядные	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-3	1309-1319	устройства	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-4	1320-1322	на	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-5	1323-1329	исходе	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-6	1329-1330	.	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Один человек погиб, есть риск для жизни и здоровья остальной группы», — заявил мужчина в беседе с журналистами.
15-1	1331-1335	Один	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-2	1336-1343	человек	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-3	1344-1349	погиб	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-4	1349-1350	,	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-5	1351-1355	есть	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-6	1356-1360	риск	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-7	1361-1364	для	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-8	1365-1370	жизни	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-9	1371-1372	и	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-10	1373-1381	здоровья	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-11	1382-1391	остальной	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-12	1392-1398	группы	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-13	1398-1399	»	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-14	1399-1400	,	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-15	1401-1402	—	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-16	1403-1409	заявил	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-17	1410-1417	мужчина	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-18	1418-1419	в	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-19	1420-1426	беседе	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-20	1427-1428	с	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-21	1429-1441	журналистами	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-22	1441-1442	.	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶По его информации, жители Новосибирска уже собрали свою спасательную группу, чтобы выдвинуться на помощь застрявшим: местные жители на лошадях будут добираться на место происшествия «не менее двух суток».
16-1	1446-1447	¶	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-2	1447-1449	По	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-3	1450-1453	его	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-4	1454-1464	информации	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-5	1464-1465	,	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	1466-1472	жители	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	1473-1485	Новосибирска	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-8	1486-1489	уже	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-9	1490-1497	собрали	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-10	1498-1502	свою	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-11	1503-1515	спасательную	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-12	1516-1522	группу	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-13	1522-1523	,	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-14	1524-1529	чтобы	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-15	1530-1541	выдвинуться	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-16	1542-1544	на	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-17	1545-1551	помощь	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-18	1552-1562	застрявшим	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-19	1562-1563	:	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-20	1564-1571	местные	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-21	1572-1578	жители	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-22	1579-1581	на	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-23	1582-1589	лошадях	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-24	1590-1595	будут	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-25	1596-1606	добираться	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-26	1607-1609	на	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-27	1610-1615	место	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-28	1616-1628	происшествия	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-29	1629-1630	«	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-30	1630-1632	не	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-31	1633-1638	менее	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-32	1639-1643	двух	_	P2D-EqMore[2]	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-33	1644-1649	суток	_	P2D-EqMore[2]	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-34	1649-1650	»	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-35	1650-1651	.	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Представители регионального главка МЧС, в свою очередь, заявили, что запросов о помощи от туристов им не поступало.
17-1	1655-1656	¶	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	1656-1669	Представители	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-3	1670-1683	регионального	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-4	1684-1690	главка	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-5	1691-1694	МЧС	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-6	1694-1695	,	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-7	1696-1697	в	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-8	1698-1702	свою	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-9	1703-1710	очередь	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-10	1710-1711	,	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-11	1712-1719	заявили	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-12	1719-1720	,	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-13	1721-1724	что	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-14	1725-1733	запросов	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-15	1734-1735	о	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-16	1736-1742	помощи	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-17	1743-1745	от	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-18	1746-1754	туристов	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-19	1755-1757	им	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-20	1758-1760	не	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-21	1761-1770	поступало	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-22	1770-1771	.	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=«Один из участников группы по спутниковой связи сообщил, что бедствия группа не терпит», — отметили в пресс-службе.
18-1	1772-1773	«	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-2	1773-1777	Один	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-3	1778-1780	из	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-4	1781-1791	участников	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-5	1792-1798	группы	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-6	1799-1801	по	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-7	1802-1813	спутниковой	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-8	1814-1819	связи	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-9	1820-1827	сообщил	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-10	1827-1828	,	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-11	1829-1832	что	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-12	1833-1841	бедствия	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-13	1842-1848	группа	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-14	1849-1851	не	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-15	1852-1858	терпит	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-16	1858-1859	»	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-17	1859-1860	,	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-18	1861-1862	—	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-19	1863-1871	отметили	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-20	1872-1873	в	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-21	1874-1886	пресс-службе	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-22	1886-1887	.	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Ранее сообщалось, что россиянка упала в расщелину на леднике Гренц в Альпах и в течение двух суток дожидалась спасателей без теплой одежды.
19-1	1891-1892	¶	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-2	1892-1897	Ранее	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-3	1898-1908	сообщалось	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-4	1908-1909	,	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-5	1910-1913	что	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-6	1914-1923	россиянка	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-7	1924-1929	упала	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-8	1930-1931	в	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-9	1932-1941	расщелину	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-10	1942-1944	на	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-11	1945-1952	леднике	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-12	1953-1958	Гренц	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-13	1959-1960	в	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-14	1961-1967	Альпах	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-15	1968-1969	и	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-16	1970-1971	в	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-17	1972-1979	течение	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-18	1980-1984	двух	_	P2D[3]	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-19	1985-1990	суток	_	P2D[3]	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-20	1991-2001	дожидалась	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-21	2002-2012	спасателей	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-22	2013-2016	без	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-23	2017-2023	теплой	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-24	2024-2030	одежды	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-25	2030-2031	.	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=На помощь женщине пришли альпинисты.
20-1	2032-2034	На	_	_	_	_	_	_	_	_	*[14]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-2	2035-2041	помощь	_	_	_	_	_	_	_	_	*[14]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-3	2042-2049	женщине	_	_	_	_	_	_	_	_	*[14]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-4	2050-2056	пришли	_	_	_	_	_	_	_	_	*[14]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-5	2057-2067	альпинисты	_	_	_	_	_	_	_	_	*[14]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-6	2067-2068	.	_	_	_	_	_	_	_	_	*[14]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶https://lenta.ru/news/2020/09/11/zastr/
21-1	2072-2073	¶	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-2	2073-2078	https	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-3	2078-2079	:	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-4	2079-2080	/	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-5	2080-2081	/	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-6	2081-2086	lenta	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-7	2086-2087	.	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-8	2087-2089	ru	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-9	2089-2090	/	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-10	2090-2094	news	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-11	2094-2095	/	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-12	2095-2099	2020	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-13	2099-2100	/	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-14	2100-2102	09	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-15	2102-2103	/	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-16	2103-2105	11	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-17	2105-2106	/	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-18	2106-2111	zastr	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-19	2111-2112	/	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
