#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2020-05-04
13-6	1388-1394	многие	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-7	1395-1402	девушки	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-8	1403-1406	тех	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-9	1407-1413	времен	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-10	1413-1414	,	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-11	1415-1418	она	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-12	1419-1426	мечтала	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-13	1427-1429	не	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-14	1430-1431	о	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-15	1432-1440	скромном	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-16	1441-1454	существовании	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-17	1455-1457	на	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-18	1458-1465	рабочую	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-19	1466-1474	зарплату	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-20	1474-1475	,	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-21	1476-1477	а	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-22	1478-1479	о	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-23	1480-1488	красивой	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-24	1488-1489	,	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-25	1490-1495	яркой	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-26	1496-1497	и	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-27	1498-1499	—	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-28	1500-1504	чего	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-29	1505-1510	греха	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-30	1511-1516	таить	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-31	1517-1518	—	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-32	1519-1531	обеспеченной	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-33	1532-1537	жизни	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	
13-34	1537-1538	.	_	_	_	_	_	_	_	_	*[17]	*[53]	_	_	_	_	

#Text=Такой, чтобы не нужно было копить несколько месяцев на пару туфель, а потом унизительно «доставать» их через знакомых продавцов или у спекулянток, которые к тому же могли и обмануть.
14-1	1539-1544	Такой	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-2	1544-1545	,	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-3	1546-1551	чтобы	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-4	1552-1554	не	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-5	1555-1560	нужно	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-6	1561-1565	было	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-7	1566-1572	копить	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-8	1573-1582	несколько	_	PSomeM[2]	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-9	1583-1590	месяцев	_	PSomeM[2]	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-10	1591-1593	на	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-11	1594-1598	пару	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-12	1599-1605	туфель	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-13	1605-1606	,	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-14	1607-1608	а	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-15	1609-1614	потом	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-16	1615-1626	унизительно	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-17	1627-1628	«	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-18	1628-1637	доставать	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-19	1637-1638	»	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-20	1639-1641	их	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-21	1642-1647	через	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-22	1648-1656	знакомых	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-23	1657-1666	продавцов	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-24	1667-1670	или	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-25	1671-1672	у	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-26	1673-1684	спекулянток	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-27	1684-1685	,	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-28	1686-1693	которые	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-29	1694-1695	к	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-30	1696-1700	тому	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-31	1701-1703	же	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-32	1704-1709	могли	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-33	1710-1711	и	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-34	1712-1720	обмануть	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	
14-35	1720-1721	.	_	_	_	_	_	_	_	_	*[17]	*[54]	_	_	_	_	

#Text=Мила была стройной и красивой молодой девушкой, ей хотелось нарядно одеваться, шить себе платья из хорошей ткани, а не списанных парашютов, и иметь возможность щеголять в заграничных вещах.
15-1	1722-1726	Мила	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-2	1727-1731	была	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-3	1732-1740	стройной	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-4	1741-1742	и	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-5	1743-1751	красивой	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-6	1752-1759	молодой	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-7	1760-1768	девушкой	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-8	1768-1769	,	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-9	1770-1772	ей	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-10	1773-1781	хотелось	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-11	1782-1789	нарядно	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-12	1790-1799	одеваться	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-13	1799-1800	,	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-14	1801-1805	шить	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-15	1806-1810	себе	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-16	1811-1817	платья	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-17	1818-1820	из	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-18	1821-1828	хорошей	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-19	1829-1834	ткани	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-20	1834-1835	,	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-21	1836-1837	а	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-22	1838-1840	не	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-23	1841-1850	списанных	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-24	1851-1860	парашютов	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-25	1860-1861	,	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-26	1862-1863	и	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-27	1864-1869	иметь	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-28	1870-1881	возможность	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-29	1882-1890	щеголять	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-30	1891-1892	в	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-31	1893-1904	заграничных	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-32	1905-1910	вещах	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	
15-33	1910-1911	.	_	_	_	_	_	_	_	_	*[17]	*[55]	_	_	_	_	

#Text=¶Стать артисткой — это был хороший способ устроить себе приличную жизнь.
16-1	1915-1916	¶	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-2	1916-1921	Стать	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-3	1922-1931	артисткой	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-4	1932-1933	—	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-5	1934-1937	это	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-6	1938-1941	был	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-7	1942-1949	хороший	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-8	1950-1956	способ	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-9	1957-1965	устроить	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-10	1966-1970	себе	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-11	1971-1980	приличную	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-12	1981-1986	жизнь	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	
16-13	1986-1987	.	_	_	_	_	_	_	_	_	*[18]	*[56]	_	_	_	_	

#Text=И Романовская, по ее собственным словам в разных интервью, которые она давала уже в зрелые годы, мечтала поступить в Ленинградскую консерваторию.
17-1	1988-1989	И	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-2	1990-2001	Романовская	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-3	2001-2002	,	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-4	2003-2005	по	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-5	2006-2008	ее	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-6	2009-2020	собственным	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-7	2021-2027	словам	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-8	2028-2029	в	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-9	2030-2036	разных	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-10	2037-2045	интервью	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-11	2045-2046	,	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-12	2047-2054	которые	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-13	2055-2058	она	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-14	2059-2065	давала	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-15	2066-2069	уже	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-16	2070-2071	в	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-17	2072-2078	зрелые	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-18	2079-2083	годы	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-19	2083-2084	,	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-20	2085-2092	мечтала	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-21	2093-2102	поступить	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-22	2103-2104	в	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-23	2105-2118	Ленинградскую	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-24	2119-2132	консерваторию	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	
17-25	2132-2133	.	_	_	_	_	_	_	_	_	*[18]	*[57]	_	_	_	_	

#Text=Однако у нее не было ни выдающихся артистических способностей, ни, как тогда говорили, «блата», чтобы попасть в это престижнейшее учебное заведение.
18-1	2134-2140	Однако	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-2	2141-2142	у	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-3	2143-2146	нее	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-4	2147-2149	не	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-5	2150-2154	было	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-6	2155-2157	ни	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-7	2158-2168	выдающихся	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-8	2169-2182	артистических	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-9	2183-2195	способностей	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-10	2195-2196	,	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-11	2197-2199	ни	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-12	2199-2200	,	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-13	2201-2204	как	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-14	2205-2210	тогда	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-15	2211-2219	говорили	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-16	2219-2220	,	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-17	2221-2222	«	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-18	2222-2227	блата	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-19	2227-2228	»	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-20	2228-2229	,	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-21	2230-2235	чтобы	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-22	2236-2243	попасть	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-23	2244-2245	в	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-24	2246-2249	это	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-25	2250-2263	престижнейшее	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-26	2264-2271	учебное	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-27	2272-2281	заведение	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	
18-28	2281-2282	.	_	_	_	_	_	_	_	_	*[18]	*[58]	_	_	_	_	

#Text=Помочь девушке могла только ее броская красота: белокурые волосы (блондинки были очень в моде) и стройная фигура.
19-1	2283-2289	Помочь	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-2	2290-2297	девушке	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-3	2298-2303	могла	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-4	2304-2310	только	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-5	2311-2313	ее	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-6	2314-2321	броская	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-7	2322-2329	красота	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-8	2329-2330	:	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-9	2331-2340	белокурые	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-10	2341-2347	волосы	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-11	2348-2349	(	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-12	2349-2358	блондинки	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-13	2359-2363	были	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-14	2364-2369	очень	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-15	2370-2371	в	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-16	2372-2376	моде	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-17	2376-2377	)	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-18	2378-2379	и	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-19	2380-2388	стройная	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-20	2389-2395	фигура	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	
19-21	2395-2396	.	_	_	_	_	_	_	_	_	*[18]	*[59]	_	_	_	_	

#Text=¶Собственно, фигура и сделала Миле карьеру.
20-1	2400-2401	¶	_	_	_	_	_	_	_	_	*[19]	*[60]	_	_	_	_	
20-2	2401-2411	Собственно	_	_	_	_	_	_	_	_	*[19]	*[60]	_	_	_	_	
20-3	2411-2412	,	_	_	_	_	_	_	_	_	*[19]	*[60]	_	_	_	_	
20-4	2413-2419	фигура	_	_	_	_	_	_	_	_	*[19]	*[60]	_	_	_	_	
20-5	2420-2421	и	_	_	_	_	_	_	_	_	*[19]	*[60]	_	_	_	_	
20-6	2422-2429	сделала	_	_	_	_	_	_	_	_	*[19]	*[60]	_	_	_	_	
20-7	2430-2434	Миле	_	_	_	_	_	_	_	_	*[19]	*[60]	_	_	_	_	
20-8	2435-2442	карьеру	_	_	_	_	_	_	_	_	*[19]	*[60]	_	_	_	_	
20-9	2442-2443	.	_	_	_	_	_	_	_	_	*[19]	*[60]	_	_	_	_	

#Text=Среди приятельниц скромной учащейся техникума была манекенщица.
21-1	2444-2449	Среди	_	_	_	_	_	_	_	_	*[19]	*[61]	_	_	_	_	
21-2	2450-2461	приятельниц	_	_	_	_	_	_	_	_	*[19]	*[61]	_	_	_	_	
21-3	2462-2470	скромной	_	_	_	_	_	_	_	_	*[19]	*[61]	_	_	_	_	
21-4	2471-2479	учащейся	_	_	_	_	_	_	_	_	*[19]	*[61]	_	_	_	_	
21-5	2480-2489	техникума	_	_	_	_	_	_	_	_	*[19]	*[61]	_	_	_	_	
21-6	2490-2494	была	_	_	_	_	_	_	_	_	*[19]	*[61]	_	_	_	_	
21-7	2495-2506	манекенщица	_	_	_	_	_	_	_	_	*[19]	*[61]	_	_	_	_	
21-8	2506-2507	.	_	_	_	_	_	_	_	_	*[19]	*[61]	_	_	_	_	

#Text=Однажды девушка заболела, и, чтобы не срывать показ, в котором ей нужно было участвовать, она попросила Романовскую, у которой была точно такая же фигура, ее подменить.
22-1	2508-2515	Однажды	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-2	2516-2523	девушка	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-3	2524-2532	заболела	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-4	2532-2533	,	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-5	2534-2535	и	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-6	2535-2536	,	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-7	2537-2542	чтобы	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-8	2543-2545	не	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-9	2546-2553	срывать	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-10	2554-2559	показ	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-11	2559-2560	,	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-12	2561-2562	в	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-13	2563-2570	котором	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-14	2571-2573	ей	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-15	2574-2579	нужно	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-16	2580-2584	было	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-17	2585-2596	участвовать	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-18	2596-2597	,	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-19	2598-2601	она	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-20	2602-2611	попросила	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-21	2612-2623	Романовскую	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-22	2623-2624	,	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-23	2625-2626	у	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-24	2627-2634	которой	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-25	2635-2639	была	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-26	2640-2645	точно	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-27	2646-2651	такая	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-28	2652-2654	же	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-29	2655-2661	фигура	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-30	2661-2662	,	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-31	2663-2665	ее	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-32	2666-2675	подменить	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	
22-33	2675-2676	.	_	_	_	_	_	_	_	_	*[19]	*[62]	_	_	_	_	

#Text=Мила помогла подруге и вытащила свой счастливый билет.
23-1	2677-2681	Мила	_	_	_	_	_	_	_	_	*[19]	*[63]	_	_	_	_	
23-2	2682-2689	помогла	_	_	_	_	_	_	_	_	*[19]	*[63]	_	_	_	_	
23-3	2690-2697	подруге	_	_	_	_	_	_	_	_	*[19]	*[63]	_	_	_	_	
23-4	2698-2699	и	_	_	_	_	_	_	_	_	*[19]	*[63]	_	_	_	_	
23-5	2700-2708	вытащила	_	_	_	_	_	_	_	_	*[19]	*[63]	_	_	_	_	
23-6	2709-2713	свой	_	_	_	_	_	_	_	_	*[19]	*[63]	_	_	_	_	
23-7	2714-2724	счастливый	_	_	_	_	_	_	_	_	*[19]	*[63]	_	_	_	_	
23-8	2725-2730	билет	_	_	_	_	_	_	_	_	*[19]	*[63]	_	_	_	_	
23-9	2730-2731	.	_	_	_	_	_	_	_	_	*[19]	*[63]	_	_	_	_	

#Text=Организаторы показа оценили дебютантку, которая ходила по подиуму так, словно всю жизнь только этим и занималась.
24-1	2732-2744	Организаторы	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-2	2745-2751	показа	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-3	2752-2759	оценили	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-4	2760-2770	дебютантку	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-5	2770-2771	,	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-6	2772-2779	которая	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-7	2780-2786	ходила	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-8	2787-2789	по	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-9	2790-2797	подиуму	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-10	2798-2801	так	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-11	2801-2802	,	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-12	2803-2809	словно	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-13	2810-2813	всю	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-14	2814-2819	жизнь	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-15	2820-2826	только	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-16	2827-2831	этим	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-17	2832-2833	и	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-18	2834-2844	занималась	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	
24-19	2844-2845	.	_	_	_	_	_	_	_	_	*[19]	*[64]	_	_	_	_	

#Text=¶Романовскую пригласили работать в Ленинградский дом моделей.
25-1	2849-2850	¶	_	_	_	_	_	_	_	_	*[20]	*[65]	_	_	_	_	
25-2	2850-2861	Романовскую	_	_	_	_	_	_	_	_	*[20]	*[65]	_	_	_	_	
25-3	2862-2872	пригласили	_	_	_	_	_	_	_	_	*[20]	*[65]	_	_	_	_	
25-4	2873-2881	работать	_	_	_	_	_	_	_	_	*[20]	*[65]	_	_	_	_	
25-5	2882-2883	в	_	_	_	_	_	_	_	_	*[20]	*[65]	_	_	_	_	
25-6	2884-2897	Ленинградский	_	_	_	_	_	_	_	_	*[20]	*[65]	_	_	_	_	
25-7	2898-2901	дом	_	_	_	_	_	_	_	_	*[20]	*[65]	_	_	_	_	
25-8	2902-2909	моделей	_	_	_	_	_	_	_	_	*[20]	*[65]	_	_	_	_	
25-9	2909-2910	.	_	_	_	_	_	_	_	_	*[20]	*[65]	_	_	_	_	

#Text=После московского и рижского Домов это было самое, пожалуй, престижное учреждение такого рода в СССР.
26-1	2911-2916	После	_	_	_	_	_	_	_	_	*[20]	*[66]	_	_	_	_	
