#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-15
#Text=Тогда, объяснил политолог, элита была в силах начать «менять интерфейс» и президента подобно тому, как это происходило в Китае или Мексике.
17-1	1459-1464	Тогда	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-2	1464-1465	,	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-3	1466-1474	объяснил	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-4	1475-1484	политолог	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-5	1484-1485	,	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-6	1486-1491	элита	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-7	1492-1496	была	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-8	1497-1498	в	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-9	1499-1504	силах	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-10	1505-1511	начать	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-11	1512-1513	«	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-12	1513-1519	менять	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-13	1520-1529	интерфейс	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-14	1529-1530	»	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-15	1531-1532	и	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-16	1533-1543	президента	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-17	1544-1551	подобно	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-18	1552-1556	тому	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-19	1556-1557	,	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-20	1558-1561	как	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-21	1562-1565	это	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-22	1566-1577	происходило	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-23	1578-1579	в	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-24	1580-1585	Китае	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-25	1586-1589	или	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-26	1590-1597	Мексике	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
17-27	1597-1598	.	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	

#Text=¶«Мы зашли в фазу, когда режим абсолютно персоналистский, эти режимы не переживают своих основателей», — заключил Иноземцев.
18-1	1602-1603	¶	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-2	1603-1604	«	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-3	1604-1606	Мы	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-4	1607-1612	зашли	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-5	1613-1614	в	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-6	1615-1619	фазу	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-7	1619-1620	,	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-8	1621-1626	когда	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-9	1627-1632	режим	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-10	1633-1642	абсолютно	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-11	1643-1658	персоналистский	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-12	1658-1659	,	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-13	1660-1663	эти	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-14	1664-1670	режимы	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-15	1671-1673	не	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-16	1674-1684	переживают	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-17	1685-1690	своих	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-18	1691-1702	основателей	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-19	1702-1703	»	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-20	1703-1704	,	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-21	1705-1706	—	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-22	1707-1715	заключил	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-23	1716-1725	Иноземцев	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
18-24	1725-1726	.	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	

#Text=¶https://rtvi.com/opinions/inozemtsev-cherez-20-let-putin/
19-1	1730-1731	¶	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-2	1731-1736	https	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-3	1736-1737	:	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-4	1737-1738	/	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-5	1738-1739	/	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-6	1739-1743	rtvi	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-7	1743-1744	.	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-8	1744-1747	com	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-9	1747-1748	/	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-10	1748-1756	opinions	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-11	1756-1757	/	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-12	1757-1774	inozemtsev-cherez	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-13	1774-1775	-	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-14	1775-1777	20	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-15	1777-1778	-	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-16	1778-1787	let-putin	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
19-17	1787-1788	/	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	
