#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2019-03-23
13-5	1196-1206	автономная	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-6	1207-1221	некоммерческая	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-7	1222-1233	организация	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-8	1234-1235	«	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-9	1235-1241	Россия	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-10	1242-1243	–	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-11	1244-1250	страна	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-12	1251-1263	возможностей	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-13	1263-1264	»	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-14	1264-1265	,	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-15	1266-1267	в	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-16	1268-1279	руководстве	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-17	1280-1287	которой	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-18	1288-1296	работает	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-19	1297-1304	Алексей	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-20	1305-1313	Каспржак	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-21	1313-1314	,	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-22	1315-1319	была	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-23	1320-1327	создана	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-24	1328-1334	указом	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-25	1335-1345	Президента	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-26	1346-1348	РФ	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-27	1349-1350	в	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-28	1351-1354	мае	_	_	*	MonthName	-	-	МАЙ	*	*[14]	*[32]	Date[45]	*[45]	MonthName[45]	*[45]	_	_	_	_	_	_	_	_	_	
13-29	1355-1359	2018	_	_	*[3]	Year[3]	-[3]	-[3]	2018[3]	*[3]	*[14]	*[32]	Date[45]	*[45]	MonthName[45]	*[45]	_	_	_	_	_	_	_	_	_	
13-30	1360-1364	года	_	_	*[3]	Year[3]	-[3]	-[3]	2018[3]	*[3]	*[14]	*[32]	Date[45]	*[45]	MonthName[45]	*[45]	_	_	_	_	_	_	_	_	_	
13-31	1365-1368	для	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-32	1369-1380	координации	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-33	1381-1390	различных	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-34	1391-1399	проектов	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-35	1399-1400	,	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-36	1401-1413	направленных	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-37	1414-1416	на	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-38	1417-1426	поддержку	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-39	1427-1437	социальных	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-40	1438-1443	услуг	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-41	1444-1447	для	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-42	1448-1457	населения	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-43	1457-1458	.	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Её ключевым проектом является всероссийский конкурс управленцев «Лидеры России».
14-1	1459-1461	Её	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-2	1462-1470	ключевым	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-3	1471-1479	проектом	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-4	1480-1488	является	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-5	1489-1502	всероссийский	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-6	1503-1510	конкурс	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-7	1511-1522	управленцев	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-8	1523-1524	«	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-9	1524-1530	Лидеры	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-10	1531-1537	России	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-11	1537-1538	»	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-12	1538-1539	.	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Алексей Каспржак назначен ректором входящего в структуру АНО образовательного центра «Мастерская управления».
15-1	1544-1545	¶	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-2	1545-1552	Алексей	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-3	1553-1561	Каспржак	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-4	1562-1570	назначен	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-5	1571-1579	ректором	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-6	1580-1589	входящего	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-7	1590-1591	в	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-8	1592-1601	структуру	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-9	1602-1605	АНО	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-10	1606-1622	образовательного	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-11	1623-1629	центра	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-12	1630-1631	«	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-13	1631-1641	Мастерская	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-14	1642-1652	управления	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-15	1652-1653	»	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-16	1653-1654	.	_	_	_	_	_	_	_	_	*[15]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=На его базе будут проводиться различные обучающие мероприятия и программы для чиновников, лидеров общественного мнения, социальных активистов, волонтёров и других молодых профессионалов.
16-1	1655-1657	На	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-2	1658-1661	его	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-3	1662-1666	базе	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-4	1667-1672	будут	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-5	1673-1684	проводиться	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	1685-1694	различные	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	1695-1704	обучающие	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-8	1705-1716	мероприятия	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-9	1717-1718	и	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-10	1719-1728	программы	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-11	1729-1732	для	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-12	1733-1743	чиновников	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-13	1743-1744	,	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-14	1745-1752	лидеров	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-15	1753-1766	общественного	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-16	1767-1773	мнения	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-17	1773-1774	,	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-18	1775-1785	социальных	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-19	1786-1796	активистов	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-20	1796-1797	,	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-21	1798-1808	волонтёров	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-22	1809-1810	и	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-23	1811-1817	других	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-24	1818-1825	молодых	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-25	1826-1840	профессионалов	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-26	1840-1841	.	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Справка
17-1	1843-1844	¶	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	1844-1851	Справка	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Алексей Каспржак работал в команде экс-губернатора Тверской области Дмитрия Зеленина.
18-1	1855-1856	¶	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-2	1856-1863	Алексей	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-3	1864-1872	Каспржак	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-4	1873-1880	работал	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-5	1881-1882	в	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-6	1883-1890	команде	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-7	1891-1906	экс-губернатора	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-8	1907-1915	Тверской	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-9	1916-1923	области	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-10	1924-1931	Дмитрия	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-11	1932-1940	Зеленина	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-12	1940-1941	.	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=20 июля 2011 года он вошёл в команду нового губернатора Андрея Шевелева, однако уже через шесть дней после назначения написал заявление об увольнении и покинул Тверь.
19-1	1942-1944	20	_	_	*	Day	-	-	20	*	*[17]	*[38]	Date[46]	*[46]	Day[46]	*[46]	_	_	_	_	_	_	_	_	_	
19-2	1945-1949	июля	_	_	*	MonthName	-	-	ИЮЛЬ	*	*[17]	*[38]	Date[46]	*[46]	Day[46]	*[46]	_	_	_	_	_	_	_	_	_	
19-3	1950-1954	2011	_	_	*[4]	Year[4]	-[4]	-[4]	2011[4]	*[4]	*[17]	*[38]	Date[46]	*[46]	Day[46]	*[46]	_	_	_	_	_	_	_	_	_	
19-4	1955-1959	года	_	_	*[4]	Year[4]	-[4]	-[4]	2011[4]	*[4]	*[17]	*[38]	Date[46]	*[46]	Day[46]	*[46]	_	_	_	_	_	_	_	_	_	
19-5	1960-1962	он	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-6	1963-1968	вошёл	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-7	1969-1970	в	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-8	1971-1978	команду	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-9	1979-1985	нового	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-10	1986-1997	губернатора	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-11	1998-2004	Андрея	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-12	2005-2013	Шевелева	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-13	2013-2014	,	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-14	2015-2021	однако	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-15	2022-2025	уже	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-16	2026-2031	через	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-17	2032-2037	шесть	_	P???[2]	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-18	2038-2042	дней	_	P???[2]	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-19	2043-2048	после	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-20	2049-2059	назначения	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-21	2060-2067	написал	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-22	2068-2077	заявление	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-23	2078-2080	об	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-24	2081-2091	увольнении	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-25	2092-2093	и	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-26	2094-2101	покинул	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-27	2102-2107	Тверь	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-28	2107-2108	.	_	_	_	_	_	_	_	_	*[17]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В 2014 году, после воссоединения Крыма с Россией, Каспржак занял должность директора государственного образовательного учреждения «Международный детский центр «Артек».
20-1	2112-2113	¶	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-2	2113-2114	В	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-3	2115-2119	2014	_	_	*[5]	Year[5]	-[5]	-[5]	2014[5]	*[5]	*[18]	*[39]	Date[47]	*[47]	Year[47]	*[47]	_	_	_	_	_	_	_	_	_	
20-4	2120-2124	году	_	_	*[5]	Year[5]	-[5]	-[5]	2014[5]	*[5]	*[18]	*[39]	Date[47]	*[47]	Year[47]	*[47]	_	_	_	_	_	_	_	_	_	
20-5	2124-2125	,	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-6	2126-2131	после	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-7	2132-2145	воссоединения	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-8	2146-2151	Крыма	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-9	2152-2153	с	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-10	2154-2161	Россией	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-11	2161-2162	,	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-12	2163-2171	Каспржак	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-13	2172-2177	занял	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-14	2178-2187	должность	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-15	2188-2197	директора	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-16	2198-2214	государственного	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-17	2215-2231	образовательного	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-18	2232-2242	учреждения	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-19	2243-2244	«	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-20	2244-2257	Международный	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-21	2258-2265	детский	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-22	2266-2271	центр	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-23	2272-2273	«	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-24	2273-2278	Артек	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-25	2278-2279	»	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-26	2279-2280	.	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=28 ноября 2018 года Каспржак вошёл в состав Центрального штаба ОНФ вместе с Валентиной Терешковой, Еленой Исинбаевой и Захаром Прилепиным.
21-1	2281-2283	28	_	_	*	Day	-	-	28	*	*[18]	*[40]	Date[48]	*[48]	Day[48]	*[48]	_	_	_	_	_	_	_	_	_	
21-2	2284-2290	ноября	_	_	*	MonthName	-	-	НОЯБРЬ	*	*[18]	*[40]	Date[48]	*[48]	Day[48]	*[48]	_	_	_	_	_	_	_	_	_	
21-3	2291-2295	2018	_	_	*[6]	Year[6]	-[6]	-[6]	2018[6]	*[6]	*[18]	*[40]	Date[48]	*[48]	Day[48]	*[48]	_	_	_	_	_	_	_	_	_	
21-4	2296-2300	года	_	_	*[6]	Year[6]	-[6]	-[6]	2018[6]	*[6]	*[18]	*[40]	Date[48]	*[48]	Day[48]	*[48]	_	_	_	_	_	_	_	_	_	
21-5	2301-2309	Каспржак	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-6	2310-2315	вошёл	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-7	2316-2317	в	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-8	2318-2324	состав	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-9	2325-2337	Центрального	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-10	2338-2343	штаба	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-11	2344-2347	ОНФ	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-12	2348-2354	вместе	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-13	2355-2356	с	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-14	2357-2367	Валентиной	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-15	2368-2378	Терешковой	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-16	2378-2379	,	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-17	2380-2386	Еленой	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-18	2387-2397	Исинбаевой	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-19	2398-2399	и	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-20	2400-2407	Захаром	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-21	2408-2418	Прилепиным	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-22	2418-2419	.	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В декабре 2018 года он объявил об уходе с поста директора «Артека».
22-1	2420-2421	В	_	_	_	_	_	_	_	_	*[18]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-2	2422-2429	декабре	_	_	*	MonthName	-	-	ДЕКАБРЬ	*	*[18]	*[41]	Date[49]	*[49]	MonthName[49]	*[49]	_	_	_	_	_	_	_	_	_	
22-3	2430-2434	2018	_	_	*[7]	Year[7]	-[7]	-[7]	2018[7]	*[7]	*[18]	*[41]	Date[49]	*[49]	MonthName[49]	*[49]	_	_	_	_	_	_	_	_	_	
22-4	2435-2439	года	_	_	*[7]	Year[7]	-[7]	-[7]	2018[7]	*[7]	*[18]	*[41]	Date[49]	*[49]	MonthName[49]	*[49]	_	_	_	_	_	_	_	_	_	
22-5	2440-2442	он	_	_	_	_	_	_	_	_	*[18]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-6	2443-2450	объявил	_	_	_	_	_	_	_	_	*[18]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-7	2451-2453	об	_	_	_	_	_	_	_	_	*[18]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-8	2454-2459	уходе	_	_	_	_	_	_	_	_	*[18]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-9	2460-2461	с	_	_	_	_	_	_	_	_	*[18]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
