#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2019-03-26
13-15	1159-1160	в	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-16	1161-1168	Мадриде	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-17	1168-1169	.	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=С расследования инцидента снят гриф секретности.
14-1	1170-1171	С	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-2	1172-1185	расследования	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-3	1186-1195	инцидента	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-4	1196-1200	снят	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-5	1201-1205	гриф	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-6	1206-1217	секретности	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-7	1217-1218	.	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В нападении могла участвовать группа из 10 человек во главе с гражданином Мексики, проживающим в США, по имени Адриан Хон Чан, среди других злоумышленников называются граждане Соединенных Штатов и Республики Корея.
15-1	1219-1220	В	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-2	1221-1230	нападении	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-3	1231-1236	могла	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-4	1237-1248	участвовать	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-5	1249-1255	группа	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-6	1256-1258	из	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-7	1259-1261	10	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-8	1262-1269	человек	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-9	1270-1272	во	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-10	1273-1278	главе	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-11	1279-1280	с	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-12	1281-1292	гражданином	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-13	1293-1300	Мексики	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-14	1300-1301	,	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-15	1302-1313	проживающим	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-16	1314-1315	в	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-17	1316-1319	США	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-18	1319-1320	,	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-19	1321-1323	по	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-20	1324-1329	имени	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-21	1330-1336	Адриан	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-22	1337-1340	Хон	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-23	1341-1344	Чан	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-24	1344-1345	,	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-25	1346-1351	среди	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-26	1352-1358	других	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-27	1359-1374	злоумышленников	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-28	1375-1385	называются	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-29	1386-1394	граждане	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-30	1395-1406	Соединенных	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-31	1407-1413	Штатов	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-32	1414-1415	и	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-33	1416-1426	Республики	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-34	1427-1432	Корея	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-35	1432-1433	.	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶По версии суда, Хон Чан через пять дней после нападения связался с ФБР в Нью-Йорке с целью предоставить информацию, связанную с инцидентом в посольстве, а также, предположительно, полученный аудиовизуальный материал.
16-1	1437-1438	¶	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-2	1438-1440	По	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-3	1441-1447	версии	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-4	1448-1452	суда	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-5	1452-1453	,	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	1454-1457	Хон	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	1458-1461	Чан	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-8	1462-1467	через	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-9	1468-1472	пять	_	P???[3]	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-10	1473-1477	дней	_	P???[3]	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-11	1478-1483	после	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-12	1484-1493	нападения	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-13	1494-1502	связался	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-14	1503-1504	с	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-15	1505-1508	ФБР	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-16	1509-1510	в	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-17	1511-1520	Нью-Йорке	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-18	1521-1522	с	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-19	1523-1528	целью	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-20	1529-1541	предоставить	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-21	1542-1552	информацию	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-22	1552-1553	,	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-23	1554-1563	связанную	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-24	1564-1565	с	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-25	1566-1576	инцидентом	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-26	1577-1578	в	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-27	1579-1589	посольстве	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-28	1589-1590	,	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-29	1591-1592	а	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-30	1593-1598	также	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-31	1598-1599	,	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-32	1600-1616	предположительно	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-33	1616-1617	,	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-34	1618-1628	полученный	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-35	1629-1644	аудиовизуальный	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-36	1645-1653	материал	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-37	1653-1654	.	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Хон Чан утверждал, что по собственной воле осуществил налет вместе с группой лиц.
17-1	1655-1658	Хон	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	1659-1662	Чан	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-3	1663-1672	утверждал	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-4	1672-1673	,	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-5	1674-1677	что	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-6	1678-1680	по	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-7	1681-1692	собственной	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-8	1693-1697	воле	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-9	1698-1708	осуществил	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-10	1709-1714	налет	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-11	1715-1721	вместе	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-12	1722-1723	с	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-13	1724-1731	группой	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-14	1732-1735	лиц	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-15	1735-1736	.	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Считается, что лидер группировки мог отправиться после нападения в Лиссабон, а оттуда вылетел на самолете в США.
18-1	1737-1746	Считается	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-2	1746-1747	,	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-3	1748-1751	что	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-4	1752-1757	лидер	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-5	1758-1769	группировки	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-6	1770-1773	мог	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-7	1774-1785	отправиться	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-8	1786-1791	после	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-9	1792-1801	нападения	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-10	1802-1803	в	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-11	1804-1812	Лиссабон	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-12	1812-1813	,	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-13	1814-1815	а	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-14	1816-1822	оттуда	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-15	1823-1830	вылетел	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-16	1831-1833	на	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-17	1834-1842	самолете	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-18	1843-1844	в	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-19	1845-1848	США	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-20	1848-1849	.	_	_	_	_	_	_	_	_	*[11]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶https://tass.ru/mezhdunarodnaya-panorama/6261637
19-1	1853-1854	¶	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-2	1854-1859	https	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-3	1859-1860	:	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-4	1860-1861	/	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-5	1861-1862	/	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-6	1862-1866	tass	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-7	1866-1867	.	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-8	1867-1869	ru	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-9	1869-1870	/	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-10	1870-1894	mezhdunarodnaya-panorama	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-11	1894-1895	/	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-12	1895-1902	6261637	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
