#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-26
12-37	1463-1470	крупную	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-38	1471-1485	инжиниринговую	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-39	1486-1494	компанию	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-40	1495-1496	«	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-41	1496-1502	Группа	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-42	1503-1504	Е	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-43	1504-1505	4	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-44	1505-1506	»	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-45	1506-1507	,	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-46	1508-1513	среди	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-47	1514-1521	которых	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-48	1522-1530	господин	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-49	1531-1537	Абызов	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-50	1538-1539	и	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-51	1540-1543	его	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-52	1544-1550	бывшая	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-53	1551-1555	жена	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-54	1556-1565	Екатерина	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-55	1566-1575	Сиротенко	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-56	1575-1576	,	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-57	1577-1584	отказал	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-58	1585-1586	«	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-59	1586-1589	РИА	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-60	1590-1597	Новости	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-61	1597-1598	»	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-62	1599-1600	в	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-63	1601-1612	комментарии	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-64	1612-1613	.	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	

#Text=¶https://www.kommersant.ru/doc/3924343
13-1	1617-1618	¶	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-2	1618-1623	https	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-3	1623-1624	:	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-4	1624-1625	/	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-5	1625-1626	/	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-6	1626-1629	www	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-7	1629-1630	.	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-8	1630-1640	kommersant	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-9	1640-1641	.	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-10	1641-1643	ru	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-11	1643-1644	/	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-12	1644-1647	doc	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-13	1647-1648	/	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
13-14	1648-1655	3924343	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
