#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2020-09-22
16-5	1747-1748	/	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-6	1748-1753	lenta	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-7	1753-1754	.	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-8	1754-1756	ru	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-9	1756-1757	/	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-10	1757-1761	news	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-11	1761-1762	/	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-12	1762-1766	2020	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-13	1766-1767	/	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-14	1767-1769	09	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-15	1769-1770	/	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-16	1770-1772	22	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-17	1772-1773	/	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-18	1773-1777	down	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-19	1778-1780	up	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
16-20	1780-1781	/	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
