#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2020-09-04
11-16	1701-1702	а	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
11-17	1703-1707	пинг	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
11-18	1708-1710	не	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
11-19	1711-1717	должен	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
11-20	1718-1727	превышать	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
11-21	1728-1731	100	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
11-22	1732-1743	миллисекунд	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
11-23	1743-1744	.	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	

#Text=¶В августе более десяти бета-пользователей интернета Starlink американской компании SpaceX раскрыли скорости системы.
12-1	1748-1749	¶	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-2	1749-1750	В	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-3	1751-1758	августе	_	_	*	MonthName	DA	4	08	*	*[14]	*[31]	Date	*	MonthName	2020-08	
12-4	1759-1764	более	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-5	1765-1771	десяти	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-6	1772-1790	бета-пользователей	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-7	1791-1800	интернета	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-8	1801-1809	Starlink	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-9	1810-1822	американской	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-10	1823-1831	компании	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-11	1832-1838	SpaceX	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-12	1839-1847	раскрыли	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-13	1848-1856	скорости	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-14	1857-1864	системы	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	
12-15	1864-1865	.	_	_	_	_	_	_	_	_	*[14]	*[31]	_	_	_	_	

#Text=Согласно тесту Speedtest от Ookla, скорость скачивания составляет 11-60 мегабит в секунду, загрузки — 5-18 мегабит в секунду.
13-1	1866-1874	Согласно	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-2	1875-1880	тесту	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-3	1881-1890	Speedtest	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-4	1891-1893	от	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-5	1894-1899	Ookla	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-6	1899-1900	,	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-7	1901-1909	скорость	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-8	1910-1920	скачивания	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-9	1921-1931	составляет	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-10	1932-1934	11	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-11	1934-1935	-	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-12	1935-1937	60	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-13	1938-1945	мегабит	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-14	1946-1947	в	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-15	1948-1955	секунду	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-16	1955-1956	,	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-17	1957-1965	загрузки	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-18	1966-1967	—	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-19	1968-1969	5	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-20	1969-1970	-	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-21	1970-1972	18	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-22	1973-1980	мегабит	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-23	1981-1982	в	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-24	1983-1990	секунду	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	
13-25	1990-1991	.	_	_	_	_	_	_	_	_	*[14]	*[32]	_	_	_	_	

#Text=При этом время задержки сигнала — 31-94 миллисекунды.
14-1	1992-1995	При	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-2	1996-2000	этом	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-3	2001-2006	время	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-4	2007-2015	задержки	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-5	2016-2023	сигнала	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-6	2024-2025	—	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-7	2026-2028	31	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-8	2028-2029	-	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-9	2029-2031	94	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-10	2032-2044	миллисекунды	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
14-11	2044-2045	.	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	

#Text=У некоторых пользователей пинг составлял 20-21 миллисекунду.
15-1	2046-2047	У	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
15-2	2048-2057	некоторых	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
15-3	2058-2071	пользователей	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
15-4	2072-2076	пинг	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
15-5	2077-2086	составлял	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
15-6	2087-2089	20	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
15-7	2089-2090	-	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
15-8	2090-2092	21	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
15-9	2093-2105	миллисекунду	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
15-10	2105-2106	.	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	

#Text=¶В ноябре 2019 года издание Breaking Defense сообщило, что в декабре 2018 года Пентагон в рамках программы Defense Experimentation Using the Commercial Space Internet провел несколько экспериментов с системой околоземных спутников Starlink американской компании SpaceX.
16-1	2110-2111	¶	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-2	2111-2112	В	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-3	2113-2119	ноябре	_	_	*	MonthName	-	-	11	*	*[15]	*[35]	Date[44]	*[44]	MonthName[44]	2019-11[44]	
16-4	2120-2124	2019	_	_	*[4]	Year[4]	-[4]	-[4]	2019[4]	*[4]	*[15]	*[35]	Date[44]	*[44]	MonthName[44]	2019-11[44]	
16-5	2125-2129	года	_	_	*[4]	Year[4]	-[4]	-[4]	2019[4]	*[4]	*[15]	*[35]	Date[44]	*[44]	MonthName[44]	2019-11[44]	
16-6	2130-2137	издание	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-7	2138-2146	Breaking	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-8	2147-2154	Defense	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-9	2155-2163	сообщило	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-10	2163-2164	,	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-11	2165-2168	что	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-12	2169-2170	в	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-13	2171-2178	декабре	_	_	*	MonthName	-	-	12	*	*[15]	*[35]	Date[45]	*[45]	MonthName[45]	2018-12[45]	
16-14	2179-2183	2018	_	_	*[5]	Year[5]	-[5]	-[5]	2018[5]	*[5]	*[15]	*[35]	Date[45]	*[45]	MonthName[45]	2018-12[45]	
16-15	2184-2188	года	_	_	*[5]	Year[5]	-[5]	-[5]	2018[5]	*[5]	*[15]	*[35]	Date[45]	*[45]	MonthName[45]	2018-12[45]	
16-16	2189-2197	Пентагон	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-17	2198-2199	в	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-18	2200-2206	рамках	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-19	2207-2216	программы	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-20	2217-2224	Defense	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-21	2225-2240	Experimentation	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-22	2241-2246	Using	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-23	2247-2250	the	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-24	2251-2261	Commercial	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-25	2262-2267	Space	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-26	2268-2276	Internet	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-27	2277-2283	провел	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-28	2284-2293	несколько	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-29	2294-2307	экспериментов	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-30	2308-2309	с	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-31	2310-2318	системой	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-32	2319-2330	околоземных	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-33	2331-2340	спутников	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-34	2341-2349	Starlink	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-35	2350-2362	американской	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-36	2363-2371	компании	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-37	2372-2378	SpaceX	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
16-38	2378-2379	.	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	

#Text=¶Тогда же американский генерал Дэвид Кумашир сказал, что истребители пятого поколения F-22 Raptor и F-35 Lightning II смогут обмениваться информацией с многоразовым беспилотным космическим кораблем X-37B Orbital Test Vehicle (OTV).
17-1	2383-2384	¶	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-2	2384-2389	Тогда	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-3	2390-2392	же	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-4	2393-2405	американский	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-5	2406-2413	генерал	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-6	2414-2419	Дэвид	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-7	2420-2427	Кумашир	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-8	2428-2434	сказал	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-9	2434-2435	,	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-10	2436-2439	что	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-11	2440-2451	истребители	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-12	2452-2458	пятого	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-13	2459-2468	поколения	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-14	2469-2470	F	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-15	2470-2471	-	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-16	2471-2473	22	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-17	2474-2480	Raptor	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-18	2481-2482	и	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-19	2483-2484	F	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-20	2484-2485	-	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-21	2485-2487	35	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-22	2488-2497	Lightning	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-23	2498-2500	II	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-24	2501-2507	смогут	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-25	2508-2520	обмениваться	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-26	2521-2532	информацией	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-27	2533-2534	с	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-28	2535-2547	многоразовым	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-29	2548-2559	беспилотным	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-30	2560-2571	космическим	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-31	2572-2580	кораблем	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-32	2581-2582	X	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-33	2582-2583	-	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-34	2583-2585	37	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-35	2585-2586	B	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-36	2587-2594	Orbital	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-37	2595-2599	Test	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-38	2600-2607	Vehicle	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-39	2608-2609	(	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-40	2609-2612	OTV	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-41	2612-2613	)	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	
17-42	2613-2614	.	_	_	_	_	_	_	_	_	*[16]	*[36]	_	_	_	_	

#Text=¶В настоящее время на околоземной орбите находится более 700 космических аппаратов системы Starlink, всего планируется размещение 12 тысяч таких спутников.
18-1	2618-2619	¶	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-2	2619-2620	В	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-3	2621-2630	настоящее	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-4	2631-2636	время	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-5	2637-2639	на	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-6	2640-2651	околоземной	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-7	2652-2658	орбите	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-8	2659-2668	находится	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-9	2669-2674	более	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-10	2675-2678	700	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-11	2679-2690	космических	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-12	2691-2700	аппаратов	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-13	2701-2708	системы	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-14	2709-2717	Starlink	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-15	2717-2718	,	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-16	2719-2724	всего	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-17	2725-2736	планируется	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-18	2737-2747	размещение	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-19	2748-2750	12	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-20	2751-2756	тысяч	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-21	2757-2762	таких	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-22	2763-2772	спутников	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-23	2772-2773	.	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	

#Text=¶Основанная в мае 2002 года получившим образование в области прикладной физики и материаловедения Илоном Маском компания SpaceX является мировым лидером по запуску ракет (Falcon 9) тяжелого класса, единственным в мире обладателем действующего сверхтяжелого носителя (Falcon Heavy) и крупнейшим в мире коммерческим оператором по числу собственных спутников (Starlink).
19-1	2777-2778	¶	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-2	2778-2788	Основанная	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-3	2789-2790	в	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-4	2791-2794	мае	_	_	*	MonthName	-	-	05	*	*[18]	*[38]	Date[46]	*[46]	MonthName[46]	2002-05[46]	
19-5	2795-2799	2002	_	_	*[6]	Year[6]	-[6]	-[6]	2002[6]	*[6]	*[18]	*[38]	Date[46]	*[46]	MonthName[46]	2002-05[46]	
19-6	2800-2804	года	_	_	*[6]	Year[6]	-[6]	-[6]	2002[6]	*[6]	*[18]	*[38]	Date[46]	*[46]	MonthName[46]	2002-05[46]	
19-7	2805-2815	получившим	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-8	2816-2827	образование	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-9	2828-2829	в	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-10	2830-2837	области	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-11	2838-2848	прикладной	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-12	2849-2855	физики	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-13	2856-2857	и	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-14	2858-2874	материаловедения	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-15	2875-2881	Илоном	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-16	2882-2888	Маском	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-17	2889-2897	компания	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-18	2898-2904	SpaceX	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-19	2905-2913	является	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-20	2914-2921	мировым	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-21	2922-2929	лидером	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-22	2930-2932	по	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-23	2933-2940	запуску	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-24	2941-2946	ракет	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-25	2947-2948	(	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-26	2948-2954	Falcon	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-27	2955-2956	9	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-28	2956-2957	)	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-29	2958-2966	тяжелого	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-30	2967-2973	класса	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-31	2973-2974	,	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-32	2975-2987	единственным	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-33	2988-2989	в	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-34	2990-2994	мире	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-35	2995-3006	обладателем	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-36	3007-3019	действующего	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-37	3020-3033	сверхтяжелого	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-38	3034-3042	носителя	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-39	3043-3044	(	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-40	3044-3050	Falcon	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-41	3051-3056	Heavy	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-42	3056-3057	)	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-43	3058-3059	и	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-44	3060-3070	крупнейшим	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-45	3071-3072	в	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-46	3073-3077	мире	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-47	3078-3090	коммерческим	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-48	3091-3101	оператором	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-49	3102-3104	по	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-50	3105-3110	числу	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-51	3111-3122	собственных	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-52	3123-3132	спутников	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-53	3133-3134	(	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-54	3134-3142	Starlink	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-55	3142-3143	)	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-56	3143-3144	.	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	

#Text=Общее число сотрудников компании — около восьми тысяч.
20-1	3145-3150	Общее	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-2	3151-3156	число	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-3	3157-3168	сотрудников	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-4	3169-3177	компании	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-5	3178-3179	—	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-6	3180-3185	около	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-7	3186-3192	восьми	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-8	3193-3198	тысяч	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-9	3198-3199	.	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	

#Text=SpaceX первой в мире реализовала технологию многоразового использования в серийной ракете, позволяющую по конкурентным ценам продавать заказчикам фактически уже летавшие носители.
21-1	3200-3206	SpaceX	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-2	3207-3213	первой	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-3	3214-3215	в	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-4	3216-3220	мире	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-5	3221-3232	реализовала	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-6	3233-3243	технологию	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-7	3244-3257	многоразового	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-8	3258-3271	использования	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-9	3272-3273	в	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-10	3274-3282	серийной	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-11	3283-3289	ракете	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-12	3289-3290	,	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-13	3291-3302	позволяющую	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-14	3303-3305	по	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-15	3306-3318	конкурентным	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-16	3319-3324	ценам	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-17	3325-3334	продавать	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-18	3335-3345	заказчикам	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-19	3346-3356	фактически	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-20	3357-3360	уже	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-21	3361-3369	летавшие	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-22	3370-3378	носители	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	
21-23	3378-3379	.	_	_	_	_	_	_	_	_	*[18]	*[40]	_	_	_	_	

#Text=¶https://lenta.ru/news/2020/09/04/starlink/
22-1	3383-3384	¶	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-2	3384-3389	https	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-3	3389-3390	:	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
