#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-23
9-29	1604-1613	насколько	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-30	1614-1623	комфортно	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-31	1624-1633	чувствует	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-32	1634-1638	себя	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-33	1639-1646	человек	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-34	1647-1648	в	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-35	1649-1661	пассажирском	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-36	1662-1668	отсеке	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-37	1669-1671	во	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-38	1672-1677	время	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-39	1678-1684	полета	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-40	1684-1685	.	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	

#Text=Кроме того, на борту космоплана находилось научное оборудование НАСА.
10-1	1686-1691	Кроме	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-2	1692-1696	того	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-3	1696-1697	,	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-4	1698-1700	на	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-5	1701-1706	борту	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-6	1707-1717	космоплана	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-7	1718-1728	находилось	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-8	1729-1736	научное	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-9	1737-1749	оборудование	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-10	1750-1754	НАСА	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-11	1754-1755	.	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	

#Text=¶В ближайшем будущем компания Virgin Galactic планирует предлагать туристические суборбитальные рейсы стоимостью 250000 USD за место на борту космоплана.
11-1	1759-1760	¶	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-2	1760-1761	В	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-3	1762-1771	ближайшем	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-4	1772-1779	будущем	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-5	1780-1788	компания	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-6	1789-1795	Virgin	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-7	1796-1804	Galactic	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-8	1805-1814	планирует	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-9	1815-1825	предлагать	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-10	1826-1839	туристические	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-11	1840-1854	суборбитальные	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-12	1855-1860	рейсы	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-13	1861-1871	стоимостью	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-14	1872-1878	250000	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-15	1879-1882	USD	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-16	1883-1885	за	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-17	1886-1891	место	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-18	1892-1894	на	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-19	1895-1900	борту	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-20	1901-1911	космоплана	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
11-21	1911-1912	.	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	

#Text=¶https://www.astronews.ru/cgi-bin/mng.cgi?page=news&news=20190223094014
12-1	1916-1917	¶	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-2	1917-1922	https	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-3	1922-1923	:	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-4	1923-1924	/	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-5	1924-1925	/	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-6	1925-1928	www	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-7	1928-1929	.	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-8	1929-1938	astronews	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-9	1938-1939	.	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-10	1939-1941	ru	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-11	1941-1942	/	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-12	1942-1949	cgi-bin	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-13	1949-1950	/	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-14	1950-1953	mng	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-15	1953-1954	.	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-16	1954-1957	cgi	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-17	1957-1958	?	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-18	1958-1962	page	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-19	1962-1963	=	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-20	1963-1967	news	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-21	1967-1968	&	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-22	1968-1972	news	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-23	1972-1973	=	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
12-24	1973-1987	20190223094014	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
