#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2018-06-05
20-13	1563-1565	го	_	_	*[3]	Year[3]	-[3]	-[3]	1954[3]	*[3]	*[28]	*[75]	Date[172]	*[172]	Year[172]	1954[172]	
20-14	1566-1568	по	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	
20-15	1569-1573	1958	_	_	*[4]	Year[4]	-[4]	-[4]	1958[4]	*[4]	*[28]	*[75]	Date[173]	*[173]	Year[173]	1958[173]	
20-16	1574-1577	год	_	_	*[4]	Year[4]	-[4]	-[4]	1958[4]	*[4]	*[28]	*[75]	Date[173]	*[173]	Year[173]	1958[173]	
20-17	1577-1578	.	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	

#Text=На смену тедди-боям пришли моды.
21-1	1579-1581	На	_	_	_	_	_	_	_	_	*[28]	*[76]	_	_	_	_	
21-2	1582-1587	смену	_	_	_	_	_	_	_	_	*[28]	*[76]	_	_	_	_	
21-3	1588-1598	тедди-боям	_	_	_	_	_	_	_	_	*[28]	*[76]	_	_	_	_	
21-4	1599-1605	пришли	_	_	_	_	_	_	_	_	*[28]	*[76]	_	_	_	_	
21-5	1606-1610	моды	_	_	_	_	_	_	_	_	*[28]	*[76]	_	_	_	_	
21-6	1610-1611	.	_	_	_	_	_	_	_	_	*[28]	*[76]	_	_	_	_	

#Text=Сокращение моды происходит от модернистов — любителей модерн-джаза вроде Дэйва Брубека, Чарли Паркера и Майлза Дэвиса.
22-1	1612-1622	Сокращение	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-2	1623-1627	моды	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-3	1628-1638	происходит	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-4	1639-1641	от	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-5	1642-1653	модернистов	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-6	1654-1655	—	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-7	1656-1665	любителей	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-8	1666-1678	модерн-джаза	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-9	1679-1684	вроде	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-10	1685-1690	Дэйва	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-11	1691-1698	Брубека	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-12	1698-1699	,	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-13	1700-1705	Чарли	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-14	1706-1713	Паркера	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-15	1714-1715	и	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-16	1716-1722	Майлза	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-17	1723-1729	Дэвиса	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	
22-18	1729-1730	.	_	_	_	_	_	_	_	_	*[28]	*[77]	_	_	_	_	

#Text=На деле же во времена пика своей популярности моды слушали далеко не джаз, а The Beatles, The Rolling Stones, The Who и другие рок-группы 60-х. К середине десятилетия моды начали увлекаться ямайской музыкой ска и регги.
23-1	1731-1733	На	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-2	1734-1738	деле	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-3	1739-1741	же	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-4	1742-1744	во	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-5	1745-1752	времена	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-6	1753-1757	пика	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-7	1758-1763	своей	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-8	1764-1776	популярности	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-9	1777-1781	моды	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-10	1782-1789	слушали	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-11	1790-1796	далеко	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-12	1797-1799	не	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-13	1800-1804	джаз	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-14	1804-1805	,	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-15	1806-1807	а	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-16	1808-1811	The	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-17	1812-1819	Beatles	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-18	1819-1820	,	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-19	1821-1824	The	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-20	1825-1832	Rolling	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-21	1833-1839	Stones	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-22	1839-1840	,	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-23	1841-1844	The	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-24	1845-1848	Who	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-25	1849-1850	и	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-26	1851-1857	другие	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-27	1858-1868	рок-группы	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-28	1869-1871	60	_	_	*[5]	YearsX0[5]	DA[5]	5[5]	60[5]	*[5]	*[28]	*[78]	Date[174]	*[174]	YearsX0[174]	196[174]	
23-29	1871-1872	-	_	_	*[5]	YearsX0[5]	DA[5]	5[5]	60[5]	*[5]	*[28]	*[78]	Date[174]	*[174]	YearsX0[174]	196[174]	
23-30	1872-1873	х	_	_	*[5]	YearsX0[5]	DA[5]	5[5]	60[5]	*[5]	*[28]	*[78]	Date[174]	*[174]	YearsX0[174]	196[174]	
23-31	1873-1874	.	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-32	1875-1876	К	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-33	1877-1885	середине	_	_	*	Phase	*	*	MID	*	*[28]	*[78]	Date[175]	*[175]	TenYears[175]	????-??-??[175]	
23-34	1886-1897	десятилетия	_	_	*	TenYears	DA	6	201	*	*[28]	*[78]	Date[175]	*[175]	TenYears[175]	????-??-??[175]	
23-35	1898-1902	моды	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-36	1903-1909	начали	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-37	1910-1920	увлекаться	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-38	1921-1929	ямайской	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-39	1930-1937	музыкой	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-40	1938-1941	ска	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-41	1942-1943	и	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-42	1944-1949	регги	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	
23-43	1949-1950	.	_	_	_	_	_	_	_	_	*[28]	*[78]	_	_	_	_	

#Text=¶Моды гоняли на мотороллерах Vespa и Lambretta, тюнинговали их, дрались с рокерами, предпочитавшими мотоциклы, до утра засиживались в кофейнях и уделяли колоссальное внимание одежде.
24-1	1954-1955	¶	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-2	1955-1959	Моды	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-3	1960-1966	гоняли	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-4	1967-1969	на	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-5	1970-1982	мотороллерах	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-6	1983-1988	Vespa	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-7	1989-1990	и	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-8	1991-2000	Lambretta	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-9	2000-2001	,	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-10	2002-2013	тюнинговали	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-11	2014-2016	их	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-12	2016-2017	,	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-13	2018-2025	дрались	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-14	2026-2027	с	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-15	2028-2036	рокерами	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-16	2036-2037	,	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-17	2038-2053	предпочитавшими	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-18	2054-2063	мотоциклы	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-19	2063-2064	,	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-20	2065-2067	до	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-21	2068-2072	утра	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-22	2073-2085	засиживались	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-23	2086-2087	в	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-24	2088-2096	кофейнях	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-25	2097-2098	и	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-26	2099-2106	уделяли	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-27	2107-2119	колоссальное	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-28	2120-2128	внимание	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-29	2129-2135	одежде	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	
24-30	2135-2136	.	_	_	_	_	_	_	_	_	*[29]	*[79]	_	_	_	_	

#Text=Большую часть денег моды спускали на сшитые по заказу костюмы у портных с Карнаби-стрит и района Кингс Роуд.
25-1	2137-2144	Большую	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-2	2145-2150	часть	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-3	2151-2156	денег	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-4	2157-2161	моды	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-5	2162-2170	спускали	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-6	2171-2173	на	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-7	2174-2180	сшитые	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-8	2181-2183	по	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-9	2184-2190	заказу	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-10	2191-2198	костюмы	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-11	2199-2200	у	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-12	2201-2208	портных	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-13	2209-2210	с	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-14	2211-2224	Карнаби-стрит	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-15	2225-2226	и	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-16	2227-2233	района	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-17	2234-2239	Кингс	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-18	2240-2244	Роуд	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	
25-19	2244-2245	.	_	_	_	_	_	_	_	_	*[29]	*[80]	_	_	_	_	

#Text=Оставшиеся фунты уходили на рубашки с воротником баттон-даун, кашемировые джемперы с V-образным вырезом, челси и лоферы.
26-1	2246-2256	Оставшиеся	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-2	2257-2262	фунты	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-3	2263-2270	уходили	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-4	2271-2273	на	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-5	2274-2281	рубашки	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-6	2282-2283	с	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-7	2284-2294	воротником	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-8	2295-2306	баттон-даун	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-9	2306-2307	,	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-10	2308-2319	кашемировые	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-11	2320-2328	джемперы	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-12	2329-2330	с	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-13	2331-2332	V	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-14	2332-2333	-	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-15	2333-2341	образным	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-16	2342-2349	вырезом	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-17	2349-2350	,	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-18	2351-2356	челси	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-19	2357-2358	и	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-20	2359-2365	лоферы	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	
26-21	2365-2366	.	_	_	_	_	_	_	_	_	*[29]	*[81]	_	_	_	_	

#Text=¶Со временем в движении модов появились ответвления, отрицавшие их щегольскую эстетику.
27-1	2370-2371	¶	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-2	2371-2373	Со	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-3	2374-2382	временем	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-4	2383-2384	в	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-5	2385-2393	движении	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-6	2394-2399	модов	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-7	2400-2409	появились	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-8	2410-2421	ответвления	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-9	2421-2422	,	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-10	2423-2433	отрицавшие	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-11	2434-2436	их	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-12	2437-2447	щегольскую	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-13	2448-2456	эстетику	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	
27-14	2456-2457	.	_	_	_	_	_	_	_	_	*[30]	*[82]	_	_	_	_	

#Text=Во второй половине 60-х моды разделились на софт-модов, которых еще называли пикок-моды (от англ.
28-1	2458-2460	Во	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-2	2461-2467	второй	_	_	_	_	_	_	_	_	*[30]	*[83]	Date[176]	*[176]	YearsX0[176]	196[176]	
28-3	2468-2476	половине	_	_	_	_	_	_	_	_	*[30]	*[83]	Date[176]	*[176]	YearsX0[176]	196[176]	
28-4	2477-2479	60	_	_	*[6]	YearsX0[6]	DA[6]	5[6]	60[6]	*[6]	*[30]	*[83]	Date[176]	*[176]	YearsX0[176]	196[176]	
28-5	2479-2480	-	_	_	*[6]	YearsX0[6]	DA[6]	5[6]	60[6]	*[6]	*[30]	*[83]	Date[176]	*[176]	YearsX0[176]	196[176]	
28-6	2480-2481	х	_	_	*[6]	YearsX0[6]	DA[6]	5[6]	60[6]	*[6]	*[30]	*[83]	Date[176]	*[176]	YearsX0[176]	196[176]	
28-7	2482-2486	моды	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-8	2487-2498	разделились	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-9	2499-2501	на	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-10	2502-2512	софт-модов	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-11	2512-2513	,	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-12	2514-2521	которых	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-13	2522-2525	еще	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-14	2526-2534	называли	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-15	2535-2545	пикок-моды	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-16	2546-2547	(	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-17	2547-2549	от	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-18	2550-2554	англ	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	
28-19	2554-2555	.	_	_	_	_	_	_	_	_	*[30]	*[83]	_	_	_	_	

#Text=peacock — «павлины»), и хард-модов.
29-1	2556-2563	peacock	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	
29-2	2564-2565	—	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	
29-3	2566-2567	«	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	
29-4	2567-2574	павлины	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	
29-5	2574-2575	»	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	
29-6	2575-2576	)	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	
29-7	2576-2577	,	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	
29-8	2578-2579	и	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	
29-9	2580-2590	хард-модов	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	
29-10	2590-2591	.	_	_	_	_	_	_	_	_	*[30]	*[84]	_	_	_	_	

#Text=Последние не желали подражать богатым представителям богемы, а старались всячески подчеркнуть свое пролетарское происхождение.
30-1	2592-2601	Последние	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-2	2602-2604	не	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-3	2605-2611	желали	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-4	2612-2621	подражать	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-5	2622-2629	богатым	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-6	2630-2644	представителям	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-7	2645-2651	богемы	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-8	2651-2652	,	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-9	2653-2654	а	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-10	2655-2664	старались	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-11	2665-2673	всячески	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-12	2674-2685	подчеркнуть	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-13	2686-2690	свое	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-14	2691-2703	пролетарское	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-15	2704-2717	происхождение	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	
30-16	2717-2718	.	_	_	_	_	_	_	_	_	*[30]	*[85]	_	_	_	_	

#Text=Дело, конечно, было не в социальной позиции, а в банальной нехватке денег на дорогую одежду — к хард-модам относилась молодежь из самых бедных пригородов Лондона.
31-1	2719-2723	Дело	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-2	2723-2724	,	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-3	2725-2732	конечно	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-4	2732-2733	,	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-5	2734-2738	было	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-6	2739-2741	не	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-7	2742-2743	в	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-8	2744-2754	социальной	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-9	2755-2762	позиции	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-10	2762-2763	,	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-11	2764-2765	а	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-12	2766-2767	в	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-13	2768-2777	банальной	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-14	2778-2786	нехватке	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-15	2787-2792	денег	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-16	2793-2795	на	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-17	2796-2803	дорогую	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-18	2804-2810	одежду	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-19	2811-2812	—	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-20	2813-2814	к	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-21	2815-2825	хард-модам	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-22	2826-2836	относилась	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-23	2837-2845	молодежь	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-24	2846-2848	из	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-25	2849-2854	самых	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-26	2855-2861	бедных	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-27	2862-2872	пригородов	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-28	2873-2880	Лондона	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	
31-29	2880-2881	.	_	_	_	_	_	_	_	_	*[30]	*[86]	_	_	_	_	

#Text=К концу десятилетия звезда субкультуры софт-модов закатилась, а хард-моды сменили имя.
32-1	2882-2883	К	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-2	2884-2889	концу	_	_	*	Phase	*	*	END	*	*[30]	*[87]	Date[177]	*[177]	TenYears[177]	????-??-??[177]	
32-3	2890-2901	десятилетия	_	_	*	TenYears	DA	6	201	*	*[30]	*[87]	Date[177]	*[177]	TenYears[177]	????-??-??[177]	
32-4	2902-2908	звезда	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-5	2909-2920	субкультуры	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-6	2921-2931	софт-модов	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-7	2932-2942	закатилась	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-8	2942-2943	,	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-9	2944-2945	а	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-10	2946-2955	хард-моды	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-11	2956-2963	сменили	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-12	2964-2967	имя	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	
32-13	2967-2968	.	_	_	_	_	_	_	_	_	*[30]	*[87]	_	_	_	_	

#Text=За характерные бритые головы их стали называть скинхедами.
33-1	2969-2971	За	_	_	_	_	_	_	_	_	*[30]	*[88]	_	_	_	_	
33-2	2972-2983	характерные	_	_	_	_	_	_	_	_	*[30]	*[88]	_	_	_	_	
33-3	2984-2990	бритые	_	_	_	_	_	_	_	_	*[30]	*[88]	_	_	_	_	
33-4	2991-2997	головы	_	_	_	_	_	_	_	_	*[30]	*[88]	_	_	_	_	
33-5	2998-3000	их	_	_	_	_	_	_	_	_	*[30]	*[88]	_	_	_	_	
33-6	3001-3006	стали	_	_	_	_	_	_	_	_	*[30]	*[88]	_	_	_	_	
33-7	3007-3015	называть	_	_	_	_	_	_	_	_	*[30]	*[88]	_	_	_	_	
33-8	3016-3026	скинхедами	_	_	_	_	_	_	_	_	*[30]	*[88]	_	_	_	_	
33-9	3026-3027	.	_	_	_	_	_	_	_	_	*[30]	*[88]	_	_	_	_	

#Text=¶Лучшие друзья негров
34-1	3031-3032	¶	_	_	_	_	_	_	_	_	*[31]	*[89]	_	_	_	_	
34-2	3032-3038	Лучшие	_	_	_	_	_	_	_	_	*[31]	*[89]	_	_	_	_	
34-3	3039-3045	друзья	_	_	_	_	_	_	_	_	*[31]	*[89]	_	_	_	_	
34-4	3046-3052	негров	_	_	_	_	_	_	_	_	*[31]	*[89]	_	_	_	_	

#Text=¶В России репутация у скинхедов хуже некуда.
35-1	3056-3057	¶	_	_	_	_	_	_	_	_	*[32]	*[90]	_	_	_	_	
35-2	3057-3058	В	_	_	_	_	_	_	_	_	*[32]	*[90]	_	_	_	_	
35-3	3059-3065	России	_	_	_	_	_	_	_	_	*[32]	*[90]	_	_	_	_	
