#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-20
14-15	1378-1379	,	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-16	1379-1380	1	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-17	1381-1389	миллиона	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-18	1390-1396	рублей	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-19	1396-1397	)	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-20	1397-1398	.	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	

#Text=¶https://lenta.ru/news/2019/02/20/gold_coin/
15-1	1402-1403	¶	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-2	1403-1408	https	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-3	1408-1409	:	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-4	1409-1410	/	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-5	1410-1411	/	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-6	1411-1416	lenta	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-7	1416-1417	.	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-8	1417-1419	ru	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-9	1419-1420	/	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-10	1420-1424	news	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-11	1424-1425	/	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-12	1425-1429	2019	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-13	1429-1430	/	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-14	1430-1432	02	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-15	1432-1433	/	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-16	1433-1435	20	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-17	1435-1436	/	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-18	1436-1440	gold	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-19	1441-1445	coin	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
15-20	1445-1446	/	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
