#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2020-01-20
18-2	1548-1554	Первые	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-3	1555-1561	случаи	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-4	1562-1571	заражения	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-5	1572-1580	кишечной	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-6	1581-1590	инфекцией	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-7	1591-1592	в	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-8	1593-1600	Кизляре	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-9	1601-1607	начали	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-10	1608-1624	регистрироваться	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-11	1625-1626	в	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
18-12	1627-1633	начале	_	_	*	Phase	*	*	START	*	*[10]	*[29]	Date[37]	*[37]	MonthName[37]	2020-01-START[37]	
18-13	1634-1640	января	_	_	*	MonthName	DA	4	01	*	*[10]	*[29]	Date[37]	*[37]	MonthName[37]	2020-01-START[37]	
18-14	1640-1641	.	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	

#Text=Большинство пострадавших — жители района Черемушки.
19-1	1642-1653	Большинство	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
19-2	1654-1666	пострадавших	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
19-3	1667-1668	—	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
19-4	1669-1675	жители	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
19-5	1676-1682	района	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
19-6	1683-1692	Черемушки	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
19-7	1692-1693	.	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	

#Text=К середине месяца власти организовали подвоз питьевой воды, медики делали обходы по домам.
20-1	1694-1695	К	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-2	1696-1704	середине	_	_	*	Phase	*	*	MID	*	*[10]	*[31]	Date[38]	*[38]	Month[38]	2020-01-MID[38]	
20-3	1705-1711	месяца	_	_	*	Month	DA	6	01	*	*[10]	*[31]	Date[38]	*[38]	Month[38]	2020-01-MID[38]	
20-4	1712-1718	власти	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-5	1719-1731	организовали	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-6	1732-1738	подвоз	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-7	1739-1747	питьевой	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-8	1748-1752	воды	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-9	1752-1753	,	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-10	1754-1760	медики	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-11	1761-1767	делали	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-12	1768-1774	обходы	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-13	1775-1777	по	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-14	1778-1783	домам	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	
20-15	1783-1784	.	_	_	_	_	_	_	_	_	*[10]	*[31]	_	_	_	_	

#Text=Идет массовая вакцинация всех контактировавших с госпитализированными, вся вода в городе проходит процедуру обеззараживания.
21-1	1785-1789	Идет	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-2	1790-1798	массовая	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-3	1799-1809	вакцинация	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-4	1810-1814	всех	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-5	1815-1831	контактировавших	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-6	1832-1833	с	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-7	1834-1854	госпитализированными	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-8	1854-1855	,	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-9	1856-1859	вся	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-10	1860-1864	вода	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-11	1865-1866	в	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-12	1867-1873	городе	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-13	1874-1882	проходит	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-14	1883-1892	процедуру	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-15	1893-1908	обеззараживания	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	
21-16	1908-1909	.	_	_	_	_	_	_	_	_	*[10]	*[32]	_	_	_	_	

#Text=Следственный комитет возбудил уголовное дело по факту эпидемии.
22-1	1910-1922	Следственный	_	_	_	_	_	_	_	_	*[10]	*[33]	_	_	_	_	
22-2	1923-1930	комитет	_	_	_	_	_	_	_	_	*[10]	*[33]	_	_	_	_	
22-3	1931-1939	возбудил	_	_	_	_	_	_	_	_	*[10]	*[33]	_	_	_	_	
22-4	1940-1949	уголовное	_	_	_	_	_	_	_	_	*[10]	*[33]	_	_	_	_	
22-5	1950-1954	дело	_	_	_	_	_	_	_	_	*[10]	*[33]	_	_	_	_	
22-6	1955-1957	по	_	_	_	_	_	_	_	_	*[10]	*[33]	_	_	_	_	
22-7	1958-1963	факту	_	_	_	_	_	_	_	_	*[10]	*[33]	_	_	_	_	
22-8	1964-1972	эпидемии	_	_	_	_	_	_	_	_	*[10]	*[33]	_	_	_	_	
22-9	1972-1973	.	_	_	_	_	_	_	_	_	*[10]	*[33]	_	_	_	_	

#Text=¶https://lenta.ru/news/2020/01/20/kizlyar/
23-1	1977-1978	¶	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-2	1978-1983	https	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-3	1983-1984	:	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-4	1984-1985	/	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-5	1985-1986	/	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-6	1986-1991	lenta	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-7	1991-1992	.	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-8	1992-1994	ru	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-9	1994-1995	/	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-10	1995-1999	news	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-11	1999-2000	/	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-12	2000-2004	2020	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-13	2004-2005	/	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-14	2005-2007	01	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-15	2007-2008	/	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-16	2008-2010	20	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-17	2010-2011	/	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-18	2011-2018	kizlyar	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
23-19	2018-2019	/	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
