#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2019-03-26
13-3	1072-1075	Там	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-4	1076-1081	видна	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-5	1082-1091	настоящая	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-6	1092-1098	борьба	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-7	1098-1099	»	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-8	1099-1100	,	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-9	1101-1102	—	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-10	1103-1104	с	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-11	1105-1114	гордостью	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-12	1115-1121	заявил	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-13	1122-1128	Сэвэдж	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-14	1128-1129	.	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Тем временем стали известны даты премьерных показов всех эпизодов финального, восьмого сезона сериала.
14-1	1133-1134	¶	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-2	1134-1137	Тем	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-3	1138-1146	временем	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-4	1147-1152	стали	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-5	1153-1161	известны	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-6	1162-1166	даты	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-7	1167-1177	премьерных	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-8	1178-1185	показов	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-9	1186-1190	всех	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-10	1191-1199	эпизодов	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-11	1200-1210	финального	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-12	1210-1211	,	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-13	1212-1220	восьмого	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-14	1221-1227	сезона	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-15	1228-1235	сериала	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-16	1235-1236	.	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Старт намечен на 14 апреля 2019 года.
15-1	1237-1242	Старт	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-2	1243-1250	намечен	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-3	1251-1253	на	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-4	1254-1256	14	_	_	*	Day	-	-	14	*	*[12]	*[29]	Date[39]	*[39]	Day[39]	*[39]	_	_	_	_	_	_	_	_	_	
15-5	1257-1263	апреля	_	_	*	MonthName	-	-	АПРЕЛЬ	*	*[12]	*[29]	Date[39]	*[39]	Day[39]	*[39]	_	_	_	_	_	_	_	_	_	
15-6	1264-1268	2019	_	_	*[4]	Year[4]	-[4]	-[4]	2019[4]	*[4]	*[12]	*[29]	Date[39]	*[39]	Day[39]	*[39]	_	_	_	_	_	_	_	_	_	
15-7	1269-1273	года	_	_	*[4]	Year[4]	-[4]	-[4]	2019[4]	*[4]	*[12]	*[29]	Date[39]	*[39]	Day[39]	*[39]	_	_	_	_	_	_	_	_	_	
15-8	1273-1274	.	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В России его покажут днем позже.
16-1	1275-1276	В	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-2	1277-1283	России	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-3	1284-1287	его	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-4	1288-1295	покажут	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-5	1296-1300	днем	_	P???	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	1301-1306	позже	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	1306-1307	.	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Через неделю выйдет вторая серия.
17-1	1308-1313	Через	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	1314-1320	неделю	_	P???	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-3	1321-1327	выйдет	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-4	1328-1334	вторая	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-5	1335-1340	серия	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-6	1340-1341	.	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Просмотр можно будет продолжить 28 апреля.
18-1	1345-1346	¶	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-2	1346-1354	Просмотр	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-3	1355-1360	можно	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-4	1361-1366	будет	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-5	1367-1377	продолжить	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-6	1378-1380	28	_	_	*	Day	-	-	28	*	*[13]	*[32]	Date[40]	*[40]	Day[40]	*[40]	*	*	*	*	*	*	*	4Y	19-4[41_40]	
18-7	1381-1387	апреля	_	_	*	MonthName	DA	4	АПРЕЛЬ	*	*[13]	*[32]	Date[40]	*[40]	Day[40]	*[40]	_	_	_	_	_	_	_	_	_	
18-8	1387-1388	.	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Четвертая серия выйдет 5 мая.
19-1	1389-1398	Четвертая	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-2	1399-1404	серия	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-3	1405-1411	выйдет	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-4	1412-1413	5	_	_	*	Day	-	-	5	*	*[13]	*[33]	Date[41]	*[41]	Day[41]	*[41]	_	_	_	_	_	_	_	_	_	
19-5	1414-1417	мая	_	_	*	MonthName	DA	4	МАЙ	*	*[13]	*[33]	Date[41]	*[41]	Day[41]	*[41]	_	_	_	_	_	_	_	_	_	
19-6	1417-1418	.	_	_	_	_	_	_	_	_	*[13]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Пятую и шестую серии покажут 12 и 19 мая соответственно.
20-1	1419-1424	Пятую	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-2	1425-1426	и	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-3	1427-1433	шестую	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-4	1434-1439	серии	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-5	1440-1447	покажут	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-6	1448-1450	12	_	_	*	Day	DA	8	12	*	*[13]	*[34]	*	*	Day	*	*	*	*	SpecialEllips	*	*	*	*	20-8[42_0]	
20-7	1451-1452	и	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-8	1453-1455	19	_	_	*	Day	-	-	19	*	*[13]	*[34]	Date[42]	*[42]	Day[42]	*[42]	_	_	_	_	_	_	_	_	_	
20-9	1456-1459	мая	_	_	*	MonthName	DA	4	МАЙ	*	*[13]	*[34]	Date[42]	*[42]	Day[42]	*[42]	_	_	_	_	_	_	_	_	_	
20-10	1460-1474	соответственно	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-11	1474-1475	.	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=На этом сериал будет завершен.
21-1	1476-1478	На	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-2	1479-1483	этом	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-3	1484-1490	сериал	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-4	1491-1496	будет	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-5	1497-1505	завершен	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-6	1505-1506	.	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=По словам актрисы Эмилии Кларк, финал будет интригующим и шокирующим.
22-1	1507-1509	По	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-2	1510-1516	словам	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-3	1517-1524	актрисы	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-4	1525-1531	Эмилии	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-5	1532-1537	Кларк	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-6	1537-1538	,	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-7	1539-1544	финал	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-8	1545-1550	будет	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-9	1551-1562	интригующим	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-10	1563-1564	и	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-11	1565-1575	шокирующим	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-12	1575-1576	.	_	_	_	_	_	_	_	_	*[13]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶https://360tv.ru/news/mir/operator-igry-prestolov-rasskazal-o-semke-samoj-epichnoj-bitvy/
23-1	1581-1582	¶	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-2	1582-1587	https	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-3	1587-1588	:	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-4	1588-1589	/	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-5	1589-1590	/	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-6	1590-1593	360	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-7	1593-1595	tv	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-8	1595-1596	.	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-9	1596-1598	ru	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-10	1598-1599	/	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-11	1599-1603	news	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-12	1603-1604	/	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-13	1604-1607	mir	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-14	1607-1608	/	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-15	1608-1670	operator-igry-prestolov-rasskazal-o-semke-samoj-epichnoj-bitvy	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-16	1670-1671	/	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
