#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2019-02-20
10-9	1060-1070	декларации	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-10	1071-1085	пятимиллионный	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-11	1086-1091	доход	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-12	1091-1092	,	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-13	1093-1094	2	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-14	1095-1102	участка	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-15	1103-1108	земли	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-16	1109-1117	размером	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-17	1118-1121	838	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-18	1122-1123	(	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-19	1123-1124	в	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-20	1125-1136	пользовании	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-21	1136-1137	)	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-22	1138-1139	и	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-23	1140-1144	1238	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-24	1145-1147	кв	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-25	1147-1148	.	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-26	1149-1150	м	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-27	1150-1151	,	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-28	1152-1160	квартиру	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-29	1161-1169	размером	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-30	1170-1172	90	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-31	1172-1173	,	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-32	1173-1174	1	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-33	1175-1177	кв	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-34	1177-1178	.	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-35	1179-1180	м	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-36	1181-1182	и	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-37	1183-1188	гараж	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-38	1189-1197	площадью	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-39	1198-1200	18	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-40	1201-1203	кв	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-41	1203-1204	.	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-42	1204-1205	м	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-43	1206-1207	(	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-44	1207-1210	все	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-45	1211-1212	в	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-46	1213-1224	пользовании	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-47	1224-1225	)	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-48	1225-1226	.	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=За тот же год жена губернатора указала доход 7,6 млн рублей, три квартиры, гараж и машину Audi Q7.
11-1	1227-1229	За	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-2	1230-1233	тот	_	_	*[9]	Year[9]	A[9]	1[9]	*[9]	*[9]	*[17]	*[31]	Date[45]	*[45]	Year[45]	*[45]	_	_	_	_	_	_	_	_	_	
11-3	1234-1236	же	_	_	*[9]	Year[9]	A[9]	1[9]	*[9]	*[9]	*[17]	*[31]	Date[45]	*[45]	Year[45]	*[45]	_	_	_	_	_	_	_	_	_	
11-4	1237-1240	год	_	_	*[9]	Year[9]	A[9]	1[9]	*[9]	*[9]	*[17]	*[31]	Date[45]	*[45]	Year[45]	*[45]	_	_	_	_	_	_	_	_	_	
11-5	1241-1245	жена	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-6	1246-1257	губернатора	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-7	1258-1265	указала	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-8	1266-1271	доход	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-9	1272-1273	7	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-10	1273-1274	,	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-11	1274-1275	6	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-12	1276-1279	млн	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-13	1280-1286	рублей	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-14	1286-1287	,	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-15	1288-1291	три	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-16	1292-1300	квартиры	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-17	1300-1301	,	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-18	1302-1307	гараж	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-19	1308-1309	и	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-20	1310-1316	машину	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-21	1317-1321	Audi	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-22	1322-1323	Q	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-23	1323-1324	7	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-24	1324-1325	.	_	_	_	_	_	_	_	_	*[17]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Интересно, что в 2010 году, когда Левченко был депутатом Госдумы, он отказался подавать декларацию о доходах.
12-1	1329-1330	¶	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-2	1330-1339	Интересно	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-3	1339-1340	,	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-4	1341-1344	что	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-5	1345-1346	в	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-6	1347-1351	2010	_	_	*[10]	Year[10]	-[10]	-[10]	2010[10]	*[10]	*[18]	*[32]	Date[46]	*[46]	Year[46]	*[46]	_	_	_	_	_	_	_	_	_	
12-7	1352-1356	году	_	_	*[10]	Year[10]	-[10]	-[10]	2010[10]	*[10]	*[18]	*[32]	Date[46]	*[46]	Year[46]	*[46]	_	_	_	_	_	_	_	_	_	
12-8	1356-1357	,	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-9	1358-1363	когда	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-10	1364-1372	Левченко	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-11	1373-1376	был	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-12	1377-1386	депутатом	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-13	1387-1394	Госдумы	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-14	1394-1395	,	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-15	1396-1398	он	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-16	1399-1408	отказался	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-17	1409-1417	подавать	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-18	1418-1428	декларацию	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-19	1429-1430	о	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-20	1431-1438	доходах	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-21	1438-1439	.	_	_	_	_	_	_	_	_	*[18]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Тогда он сказал журналистам, что ему надоело, и президент (тогда Дмитрий Медведев) ему не указ.
13-1	1440-1445	Тогда	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-2	1446-1448	он	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-3	1449-1455	сказал	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-4	1456-1467	журналистам	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-5	1467-1468	,	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-6	1469-1472	что	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-7	1473-1476	ему	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-8	1477-1484	надоело	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-9	1484-1485	,	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-10	1486-1487	и	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-11	1488-1497	президент	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-12	1498-1499	(	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-13	1499-1504	тогда	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-14	1505-1512	Дмитрий	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-15	1513-1521	Медведев	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-16	1521-1522	)	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-17	1523-1526	ему	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-18	1527-1529	не	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-19	1530-1534	указ	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-20	1534-1535	.	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Также он сказал, что президент не несет ответственности за свои слова, и поэтому сам Левченко не собирается этого делать.
14-1	1536-1541	Также	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-2	1542-1544	он	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-3	1545-1551	сказал	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-4	1551-1552	,	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-5	1553-1556	что	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-6	1557-1566	президент	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-7	1567-1569	не	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-8	1570-1575	несет	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-9	1576-1591	ответственности	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-10	1592-1594	за	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-11	1595-1599	свои	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-12	1600-1605	слова	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-13	1605-1606	,	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-14	1607-1608	и	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-15	1609-1616	поэтому	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-16	1617-1620	сам	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-17	1621-1629	Левченко	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-18	1630-1632	не	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-19	1633-1643	собирается	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-20	1644-1649	этого	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-21	1650-1656	делать	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-22	1656-1657	.	_	_	_	_	_	_	_	_	*[18]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В начале февраля появилась информация, что иркутского губернатора подозревают в растрате средств бюджета.
15-1	1661-1662	¶	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-2	1662-1663	В	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-3	1664-1670	начале	_	_	*	Phase	*	*	START	*	*[19]	*[35]	Date[47]	*[47]	MonthName[47]	*[47]	_	_	_	_	_	_	_	_	_	
15-4	1671-1678	февраля	_	_	*	MonthName	DA	4	ФЕВРАЛЬ	*	*[19]	*[35]	Date[47]	*[47]	MonthName[47]	*[47]	_	_	_	_	_	_	_	_	_	
15-5	1679-1688	появилась	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-6	1689-1699	информация	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-7	1699-1700	,	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-8	1701-1704	что	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-9	1705-1715	иркутского	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-10	1716-1727	губернатора	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-11	1728-1739	подозревают	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-12	1740-1741	в	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-13	1742-1750	растрате	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-14	1751-1758	средств	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-15	1759-1766	бюджета	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-16	1766-1767	.	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Через 4 дня стало известно, что следственный департамент министерства внутренних дел начал расследовать незаконную охоту, в которой участвовал Левченко.
16-1	1768-1773	Через	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-2	1774-1775	4	_	P???[3]	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-3	1776-1779	дня	_	P???[3]	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-4	1780-1785	стало	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-5	1786-1794	известно	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	1794-1795	,	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	1796-1799	что	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-8	1800-1812	следственный	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-9	1813-1824	департамент	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-10	1825-1837	министерства	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-11	1838-1848	внутренних	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-12	1849-1852	дел	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-13	1853-1858	начал	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-14	1859-1871	расследовать	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-15	1872-1882	незаконную	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-16	1883-1888	охоту	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-17	1888-1889	,	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-18	1890-1891	в	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-19	1892-1899	которой	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-20	1900-1910	участвовал	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-21	1911-1919	Левченко	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-22	1919-1920	.	_	_	_	_	_	_	_	_	*[19]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶https://bel.ru/news/society/20-02-2019/u-glavy-irkutskoy-oblasti-nashli-nezadeklarirovannyy-elitnyy-dom
17-1	1924-1925	¶	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	1925-1930	https	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-3	1930-1931	:	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-4	1931-1932	/	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-5	1932-1933	/	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-6	1933-1936	bel	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-7	1936-1937	.	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-8	1937-1939	ru	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-9	1939-1940	/	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-10	1940-1944	news	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-11	1944-1945	/	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-12	1945-1952	society	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-13	1952-1953	/	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-14	1953-1955	20	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-15	1955-1956	-	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-16	1956-1958	02	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-17	1958-1959	-	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-18	1959-1963	2019	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-19	1963-1964	/	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-20	1964-2028	u-glavy-irkutskoy-oblasti-nashli-nezadeklarirovannyy-elitnyy-dom	_	_	_	_	_	_	_	_	*[20]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
