#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-10-11
12-11	1214-1222	передано	_	_	_	_	_	_	_	_	*[19]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-12	1223-1224	в	_	_	_	_	_	_	_	_	*[19]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-13	1225-1236	центральный	_	_	_	_	_	_	_	_	*[19]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-14	1237-1244	аппарат	_	_	_	_	_	_	_	_	*[19]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-15	1245-1248	СКР	_	_	_	_	_	_	_	_	*[19]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-16	1248-1249	.	_	_	_	_	_	_	_	_	*[19]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В этот же день был сформирован штаб расследования, в который вошли оперативники МВД и ФСБ.
13-1	1250-1251	В	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-2	1252-1256	этот	_	_	*[5]	Day[5]	A[5]	1[5]	10[5]	*[5]	*[19]	*[54]	Date[109]	*[109]	Day[109]	2018-10-10[109]	_	_	_	_	_	_	_	_	_	
13-3	1257-1259	же	_	_	*[5]	Day[5]	A[5]	1[5]	10[5]	*[5]	*[19]	*[54]	Date[109]	*[109]	Day[109]	2018-10-10[109]	_	_	_	_	_	_	_	_	_	
13-4	1260-1264	день	_	_	*[5]	Day[5]	A[5]	1[5]	10[5]	*[5]	*[19]	*[54]	Date[109]	*[109]	Day[109]	2018-10-10[109]	_	_	_	_	_	_	_	_	_	
13-5	1265-1268	был	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-6	1269-1280	сформирован	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-7	1281-1285	штаб	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-8	1286-1299	расследования	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-9	1299-1300	,	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-10	1301-1302	в	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-11	1303-1310	который	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-12	1311-1316	вошли	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-13	1317-1329	оперативники	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-14	1330-1333	МВД	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-15	1334-1335	и	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-16	1336-1339	ФСБ	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-17	1339-1340	.	_	_	_	_	_	_	_	_	*[19]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Оперативникам ФСБ уже переданы все материалы, изъятые днем 10 октября в кабинете подполковника Шишкиной в здании Следственного управления транспортной полиции МВД ЦФО в доме № 22 на улице Расплетина.
14-1	1344-1345	¶	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-2	1345-1358	Оперативникам	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-3	1359-1362	ФСБ	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-4	1363-1366	уже	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-5	1367-1375	переданы	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-6	1376-1379	все	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-7	1380-1389	материалы	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-8	1389-1390	,	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-9	1391-1398	изъятые	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-10	1399-1403	днем	_	P1D	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-11	1404-1406	10	_	_	*	Day	-	-	10	*	*[20]	*[55]	Date[110]	*[110]	Day[110]	2018-10-10[110]	*	*	*	*	*	*	*	4Y	16-16[111_110]	
14-12	1407-1414	октября	_	_	*	MonthName	DA	4	10	*	*[20]	*[55]	Date[110]	*[110]	Day[110]	2018-10-10[110]	_	_	_	_	_	_	_	_	_	
14-13	1415-1416	в	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-14	1417-1425	кабинете	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-15	1426-1439	подполковника	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-16	1440-1448	Шишкиной	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-17	1449-1450	в	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-18	1451-1457	здании	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-19	1458-1471	Следственного	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-20	1472-1482	управления	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-21	1483-1495	транспортной	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-22	1496-1503	полиции	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-23	1504-1507	МВД	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-24	1508-1511	ЦФО	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-25	1512-1513	в	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-26	1514-1518	доме	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-27	1519-1520	№	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-28	1521-1523	22	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-29	1524-1526	на	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-30	1527-1532	улице	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-31	1533-1543	Расплетина	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-32	1543-1544	.	_	_	_	_	_	_	_	_	*[20]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=И не только.
15-1	1545-1546	И	_	_	_	_	_	_	_	_	*[20]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-2	1547-1549	не	_	_	_	_	_	_	_	_	*[20]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-3	1550-1556	только	_	_	_	_	_	_	_	_	*[20]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-4	1556-1557	.	_	_	_	_	_	_	_	_	*[20]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Изъяты и материалы расследования первого покушения на Шишкину, когда в ночь с 13 на 14 января офицеру полиции удалось скрыться от злоумышленников, которые были вынуждены довольствоваться поджогом автомобиля жертвы.
16-1	1558-1564	Изъяты	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-2	1565-1566	и	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-3	1567-1576	материалы	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-4	1577-1590	расследования	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-5	1591-1598	первого	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	1599-1608	покушения	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	1609-1611	на	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-8	1612-1619	Шишкину	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-9	1619-1620	,	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-10	1621-1626	когда	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-11	1627-1628	в	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-12	1629-1633	ночь	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-13	1634-1635	с	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-14	1636-1638	13	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-15	1639-1641	на	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-16	1642-1644	14	_	_	*	Day	-	-	14	*	*[20]	*[57]	Date[111]	*[111]	Day[111]	2019-01-14[111]	_	_	_	_	_	_	_	_	_	
16-17	1645-1651	января	_	_	*	MonthName	DA	4	01	*	*[20]	*[57]	Date[111]	*[111]	Day[111]	2019-01-14[111]	_	_	_	_	_	_	_	_	_	
16-18	1652-1659	офицеру	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-19	1660-1667	полиции	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-20	1668-1675	удалось	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-21	1676-1684	скрыться	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-22	1685-1687	от	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-23	1688-1703	злоумышленников	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-24	1703-1704	,	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-25	1705-1712	которые	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-26	1713-1717	были	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-27	1718-1727	вынуждены	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-28	1728-1744	довольствоваться	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-29	1745-1753	поджогом	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-30	1754-1764	автомобиля	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-31	1765-1771	жертвы	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-32	1771-1772	.	_	_	_	_	_	_	_	_	*[20]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Тогда же, в январе, в социальных сетях распространилась информация, что поджог автомобиля — это месть оставшихся на свободе фигурантов уголовного дела о транспортировке наркотиков.
17-1	1776-1777	¶	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	1777-1782	Тогда	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-3	1783-1785	же	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-4	1785-1786	,	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-5	1787-1788	в	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-6	1789-1795	январе	_	_	*	MonthName	DA	4	01	*	*[21]	*[58]	Date	*	MonthName	2019-01	_	_	_	_	_	_	_	_	_	
17-7	1795-1796	,	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-8	1797-1798	в	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-9	1799-1809	социальных	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-10	1810-1815	сетях	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-11	1816-1832	распространилась	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-12	1833-1843	информация	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-13	1843-1844	,	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-14	1845-1848	что	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-15	1849-1855	поджог	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-16	1856-1866	автомобиля	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-17	1867-1868	—	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-18	1869-1872	это	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-19	1873-1878	месть	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-20	1879-1889	оставшихся	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-21	1890-1892	на	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-22	1893-1900	свободе	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-23	1901-1911	фигурантов	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-24	1912-1922	уголовного	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-25	1923-1927	дела	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-26	1928-1929	о	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-27	1930-1945	транспортировке	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-28	1946-1956	наркотиков	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-29	1956-1957	.	_	_	_	_	_	_	_	_	*[21]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Якобы Шишкина, предъявив обвинение непричастному, потребовала взятку за прекращение уголовного преследования.
18-1	1958-1963	Якобы	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-2	1964-1971	Шишкина	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-3	1971-1972	,	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-4	1973-1982	предъявив	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-5	1983-1992	обвинение	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-6	1993-2006	непричастному	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-7	2006-2007	,	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-8	2008-2019	потребовала	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-9	2020-2026	взятку	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-10	2027-2029	за	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-11	2030-2041	прекращение	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-12	2042-2052	уголовного	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-13	2053-2066	преследования	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-14	2066-2067	.	_	_	_	_	_	_	_	_	*[21]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В МВД отреагировали на слухи, назначив проверку, в ходе которой информация не подтвердились.
19-1	2071-2072	¶	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-2	2072-2073	В	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-3	2074-2077	МВД	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-4	2078-2091	отреагировали	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-5	2092-2094	на	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-6	2095-2100	слухи	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-7	2100-2101	,	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-8	2102-2110	назначив	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-9	2111-2119	проверку	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-10	2119-2120	,	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-11	2121-2122	в	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-12	2123-2127	ходе	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-13	2128-2135	которой	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-14	2136-2146	информация	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-15	2147-2149	не	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-16	2150-2163	подтвердились	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-17	2163-2164	.	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В производстве Шишкиной уже давно не было уголовных дел, связанных с распространением наркотиков.
20-1	2165-2166	В	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-2	2167-2179	производстве	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-3	2180-2188	Шишкиной	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-4	2189-2192	уже	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-5	2193-2198	давно	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-6	2199-2201	не	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-7	2202-2206	было	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-8	2207-2216	уголовных	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-9	2217-2220	дел	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-10	2220-2221	,	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-11	2222-2231	связанных	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-12	2232-2233	с	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-13	2234-2250	распространением	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-14	2251-2261	наркотиков	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-15	2261-2262	.	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Кроме материалов проверки оперативники ФСБ изъяли и рапорты Евгении Шишкиной об угрозах в ее адрес, написанные минувшим летом.
21-1	2266-2267	¶	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-2	2267-2272	Кроме	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-3	2273-2283	материалов	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-4	2284-2292	проверки	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-5	2293-2305	оперативники	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-6	2306-2309	ФСБ	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-7	2310-2316	изъяли	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-8	2317-2318	и	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-9	2319-2326	рапорты	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-10	2327-2334	Евгении	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-11	2335-2343	Шишкиной	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-12	2344-2346	об	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-13	2347-2354	угрозах	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-14	2355-2356	в	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-15	2357-2359	ее	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-16	2360-2365	адрес	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-17	2365-2366	,	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-18	2367-2377	написанные	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-19	2378-2386	минувшим	_	_	*[6]	Season[6]	D[6]	2[6]	SU[6]	*[6]	*[23]	*[62]	Date[112]	*[112]	Season[112]	2018-SU[112]	_	_	_	_	_	_	_	_	_	
21-20	2387-2392	летом	_	_	*[6]	Season[6]	D[6]	2[6]	SU[6]	*[6]	*[23]	*[62]	Date[112]	*[112]	Season[112]	2018-SU[112]	_	_	_	_	_	_	_	_	_	
21-21	2392-2393	.	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Сама она эти угрозы восприняла настолько серьезно, что предприняла меры по обеспечению безопасности своего 18-летнего сына, которого отправила пожить у друзей.
22-1	2397-2398	¶	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-2	2398-2402	Сама	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-3	2403-2406	она	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-4	2407-2410	эти	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-5	2411-2417	угрозы	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-6	2418-2428	восприняла	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
