#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-19
14-12	1375-1379	пара	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-13	1380-1387	деталей	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-14	1388-1390	из	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-15	1391-1394	той	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-16	1395-1405	реальности	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-17	1405-1406	:	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	

#Text=¶до Бутырской ЧМ выигрывали американки Тара Липински (в 14 лет), Мишель Кван (в 15 и 17 лет), китаянка Лю Чен (в 18 лет) и украинка Оксана Баюл (в 15 лет).
15-1	1412-1413	¶	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-2	1413-1415	до	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-3	1416-1425	Бутырской	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-4	1426-1428	ЧМ	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-5	1429-1439	выигрывали	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-6	1440-1450	американки	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-7	1451-1455	Тара	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-8	1456-1464	Липински	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-9	1465-1466	(	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-10	1466-1467	в	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-11	1468-1470	14	_	P14Y[8]	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-12	1471-1474	лет	_	P14Y[8]	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-13	1474-1475	)	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-14	1475-1476	,	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-15	1477-1483	Мишель	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-16	1484-1488	Кван	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-17	1489-1490	(	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-18	1490-1491	в	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-19	1492-1494	15	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-20	1495-1496	и	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-21	1497-1499	17	_	P17Y[9]	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-22	1500-1503	лет	_	P17Y[9]	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-23	1503-1504	)	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-24	1504-1505	,	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-25	1506-1514	китаянка	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-26	1515-1517	Лю	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-27	1518-1521	Чен	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-28	1522-1523	(	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-29	1523-1524	в	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-30	1525-1527	18	_	P18Y[10]	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-31	1528-1531	лет	_	P18Y[10]	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-32	1531-1532	)	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-33	1533-1534	и	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-34	1535-1543	украинка	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-35	1544-1550	Оксана	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-36	1551-1555	Баюл	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-37	1556-1557	(	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-38	1557-1558	в	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-39	1559-1561	15	_	P15Y[11]	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-40	1562-1565	лет	_	P15Y[11]	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-41	1565-1566	)	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	
15-42	1566-1567	.	_	_	_	_	_	_	_	_	*[40]	*[84]	_	_	_	_	

#Text=Самыми возрастными чемпионками в 90-х были 21-летние Яка Сато (Япония) и Кристи Ямагучи (США);
16-1	1568-1574	Самыми	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-2	1575-1586	возрастными	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-3	1587-1598	чемпионками	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-4	1599-1600	в	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-5	1601-1603	90	_	_	*[25]	YearsX0[25]	DA[25]	5[25]	90[25]	*[25]	*[40]	*[85]	Date[150]	*[150]	YearsX0[150]	*[150]	
16-6	1603-1604	-	_	_	*[25]	YearsX0[25]	DA[25]	5[25]	90[25]	*[25]	*[40]	*[85]	Date[150]	*[150]	YearsX0[150]	*[150]	
16-7	1604-1605	х	_	_	*[25]	YearsX0[25]	DA[25]	5[25]	90[25]	*[25]	*[40]	*[85]	Date[150]	*[150]	YearsX0[150]	*[150]	
16-8	1606-1610	были	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-9	1611-1613	21	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-10	1613-1614	-	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-11	1614-1620	летние	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-12	1621-1624	Яка	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-13	1625-1629	Сато	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-14	1630-1631	(	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-15	1631-1637	Япония	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-16	1637-1638	)	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-17	1639-1640	и	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-18	1641-1647	Кристи	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-19	1648-1655	Ямагучи	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-20	1656-1657	(	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-21	1657-1660	США	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-22	1660-1661	)	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	
16-23	1661-1662	;	_	_	_	_	_	_	_	_	*[40]	*[85]	_	_	_	_	

#Text=¶в Хельсинки рядом с Марией катались 13-летняя Сара Хьюз, 16-летняя Виктория Волчкова, 18-летняя Мишель Кван, 17-летняя Юлия Солдатова – фигуристки из итоговой топ-10 чемпионата.
17-1	1668-1669	¶	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-2	1669-1670	в	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-3	1671-1680	Хельсинки	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-4	1681-1686	рядом	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-5	1687-1688	с	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-6	1689-1695	Марией	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-7	1696-1704	катались	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-8	1705-1707	13	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-9	1707-1708	-	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-10	1708-1714	летняя	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-11	1715-1719	Сара	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-12	1720-1724	Хьюз	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-13	1724-1725	,	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-14	1726-1728	16	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-15	1728-1729	-	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-16	1729-1735	летняя	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-17	1736-1744	Виктория	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-18	1745-1753	Волчкова	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-19	1753-1754	,	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-20	1755-1757	18	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-21	1757-1758	-	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-22	1758-1764	летняя	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-23	1765-1771	Мишель	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-24	1772-1776	Кван	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-25	1776-1777	,	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-26	1778-1780	17	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-27	1780-1781	-	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-28	1781-1787	летняя	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-29	1788-1792	Юлия	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-30	1793-1802	Солдатова	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-31	1803-1804	–	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-32	1805-1815	фигуристки	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-33	1816-1818	из	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-34	1819-1827	итоговой	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-35	1828-1831	топ	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-36	1831-1832	-	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-37	1832-1834	10	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-38	1835-1845	чемпионата	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	
17-39	1845-1846	.	_	_	_	_	_	_	_	_	*[41]	*[86]	_	_	_	_	

#Text=¶Бутырская, наоборот, попала в элиту поздно.
18-1	1850-1851	¶	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	
18-2	1851-1860	Бутырская	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	
18-3	1860-1861	,	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	
18-4	1862-1870	наоборот	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	
18-5	1870-1871	,	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	
18-6	1872-1878	попала	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	
18-7	1879-1880	в	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	
18-8	1881-1886	элиту	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	
18-9	1887-1893	поздно	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	
18-10	1893-1894	.	_	_	_	_	_	_	_	_	*[42]	*[87]	_	_	_	_	

#Text=Ее первый большой турнир случился только в 1993-м – за 6 лет до главной победы.
19-1	1895-1897	Ее	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-2	1898-1904	первый	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-3	1905-1912	большой	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-4	1913-1919	турнир	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-5	1920-1928	случился	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-6	1929-1935	только	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-7	1936-1937	в	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-8	1938-1942	1993	_	_	*[26]	Year[26]	-[26]	-[26]	1993[26]	*[26]	*[42]	*[88]	Date[151]	*[151]	Year[151]	*[151]	
19-9	1942-1943	-	_	_	*[26]	Year[26]	-[26]	-[26]	1993[26]	*[26]	*[42]	*[88]	Date[151]	*[151]	Year[151]	*[151]	
19-10	1943-1944	м	_	_	*[26]	Year[26]	-[26]	-[26]	1993[26]	*[26]	*[42]	*[88]	Date[151]	*[151]	Year[151]	*[151]	
19-11	1945-1946	–	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-12	1947-1949	за	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-13	1950-1951	6	_	P6Y[12]	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-14	1952-1955	лет	_	P6Y[12]	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-15	1956-1958	до	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-16	1959-1966	главной	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-17	1967-1973	победы	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	
19-18	1973-1974	.	_	_	_	_	_	_	_	_	*[42]	*[88]	_	_	_	_	

#Text=¶Тот чемпионат мира превратился в жуткий провал – Бутырская прилетела в Прагу по единственной от России квоте, но заняла 29-е место в квалификации (в 1993-м ее впервые ввели перед основными прокатами) и не попала даже в короткую программу.
20-1	1978-1979	¶	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-2	1979-1982	Тот	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-3	1983-1992	чемпионат	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-4	1993-1997	мира	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-5	1998-2009	превратился	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-6	2010-2011	в	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-7	2012-2018	жуткий	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-8	2019-2025	провал	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-9	2026-2027	–	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-10	2028-2037	Бутырская	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-11	2038-2047	прилетела	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-12	2048-2049	в	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-13	2050-2055	Прагу	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-14	2056-2058	по	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-15	2059-2071	единственной	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-16	2072-2074	от	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-17	2075-2081	России	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-18	2082-2087	квоте	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-19	2087-2088	,	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-20	2089-2091	но	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-21	2092-2098	заняла	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-22	2099-2101	29	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-23	2101-2102	-	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-24	2102-2103	е	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-25	2104-2109	место	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-26	2110-2111	в	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-27	2112-2124	квалификации	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-28	2125-2126	(	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-29	2126-2127	в	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-30	2128-2132	1993	_	_	*[27]	Year[27]	-[27]	-[27]	1993[27]	*[27]	*[43]	*[89]	Date[152]	*[152]	Year[152]	*[152]	
20-31	2132-2133	-	_	_	*[27]	Year[27]	-[27]	-[27]	1993[27]	*[27]	*[43]	*[89]	Date[152]	*[152]	Year[152]	*[152]	
20-32	2133-2134	м	_	_	*[27]	Year[27]	-[27]	-[27]	1993[27]	*[27]	*[43]	*[89]	Date[152]	*[152]	Year[152]	*[152]	
20-33	2135-2137	ее	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-34	2138-2145	впервые	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-35	2146-2151	ввели	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-36	2152-2157	перед	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-37	2158-2167	основными	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-38	2168-2177	прокатами	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-39	2177-2178	)	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-40	2179-2180	и	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-41	2181-2183	не	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-42	2184-2190	попала	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-43	2191-2195	даже	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-44	2196-2197	в	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-45	2198-2206	короткую	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-46	2207-2216	программу	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	
20-47	2216-2217	.	_	_	_	_	_	_	_	_	*[43]	*[89]	_	_	_	_	

#Text=¶Из-за той катастрофы Россия осталась без фигуристок на Олимпиаде-1994 в Лиллехаммере – наша Федерация надолго затаила обиду на Бутырскую.
21-1	2221-2222	¶	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-2	2222-2227	Из-за	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-3	2228-2231	той	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-4	2232-2242	катастрофы	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-5	2243-2249	Россия	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-6	2250-2258	осталась	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-7	2259-2262	без	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-8	2263-2273	фигуристок	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-9	2274-2276	на	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-10	2277-2286	Олимпиаде	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-11	2286-2287	-	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-12	2287-2291	1994	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-13	2292-2293	в	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-14	2294-2306	Лиллехаммере	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-15	2307-2308	–	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-16	2309-2313	наша	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-17	2314-2323	Федерация	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-18	2324-2331	надолго	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-19	2332-2339	затаила	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-20	2340-2345	обиду	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-21	2346-2348	на	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-22	2349-2358	Бутырскую	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	
21-23	2358-2359	.	_	_	_	_	_	_	_	_	*[44]	*[90]	_	_	_	_	

#Text=¶Марии тогда было уже 20 лет – просто перенесите ситуацию в наши дни, чтобы понять перспективы.
22-1	2364-2365	¶	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-2	2365-2370	Марии	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-3	2371-2376	тогда	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-4	2377-2381	было	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-5	2382-2385	уже	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-6	2386-2388	20	_	P20Y[13]	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-7	2389-2392	лет	_	P20Y[13]	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-8	2393-2394	–	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-9	2395-2401	просто	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-10	2402-2412	перенесите	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-11	2413-2421	ситуацию	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-12	2422-2423	в	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-13	2424-2428	наши	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-14	2429-2432	дни	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-15	2432-2433	,	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-16	2434-2439	чтобы	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-17	2440-2446	понять	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-18	2447-2458	перспективы	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	
22-19	2458-2459	.	_	_	_	_	_	_	_	_	*[45]	*[91]	_	_	_	_	

#Text=Для сравнения: в этом возрасте фактически закончили карьеру Липницкая, Сотникова, Погорилая, Радионова.
23-1	2460-2463	Для	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-2	2464-2473	сравнения	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-3	2473-2474	:	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-4	2475-2476	в	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-5	2477-2481	этом	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-6	2482-2490	возрасте	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-7	2491-2501	фактически	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-8	2502-2511	закончили	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-9	2512-2519	карьеру	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-10	2520-2529	Липницкая	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-11	2529-2530	,	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-12	2531-2540	Сотникова	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-13	2540-2541	,	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-14	2542-2551	Погорилая	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-15	2551-2552	,	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-16	2553-2562	Радионова	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	
23-17	2562-2563	.	_	_	_	_	_	_	_	_	*[45]	*[92]	_	_	_	_	

#Text=¶Но следующие 6 лет Бутырской вместили много событий:
24-1	2567-2568	¶	_	_	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	
24-2	2568-2570	Но	_	_	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	
24-3	2571-2580	следующие	_	_	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	
24-4	2581-2582	6	_	P6Y[14]	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	
24-5	2583-2586	лет	_	P6Y[14]	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	
24-6	2587-2596	Бутырской	_	_	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	
24-7	2597-2605	вместили	_	_	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	
24-8	2606-2611	много	_	_	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	
24-9	2612-2619	событий	_	_	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	
24-10	2619-2620	:	_	_	_	_	_	_	_	_	*[46]	*[93]	_	_	_	_	

#Text=¶5 побед на чемпионате России – только в 94-м она проиграла Ольге Марковой (на фото).
25-1	2626-2627	¶	_	_	_	_	_	_	_	_	*[47]	*[94]	_	_	_	_	
25-2	2627-2628	5	_	_	_	_	_	_	_	_	*[47]	*[94]	_	_	_	_	
25-3	2629-2634	побед	_	_	_	_	_	_	_	_	*[47]	*[94]	_	_	_	_	
25-4	2635-2637	на	_	_	_	_	_	_	_	_	*[47]	*[94]	_	_	_	_	
25-5	2638-2648	чемпионате	_	_	_	_	_	_	_	_	*[47]	*[94]	_	_	_	_	
25-6	2649-2655	России	_	_	_	_	_	_	_	_	*[47]	*[94]	_	_	_	_	
25-7	2656-2657	–	_	_	_	_	_	_	_	_	*[47]	*[94]	_	_	_	_	
25-8	2658-2664	только	_	_	_	_	_	_	_	_	*[47]	*[94]	_	_	_	_	
25-9	2665-2666	в	_	_	_	_	_	_	_	_	*[47]	*[94]	_	_	_	_	
