#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-19
12-20	1575-1576	у	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
12-21	1577-1589	Свердловской	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
12-22	1590-1597	области	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
12-23	1597-1598	.	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	

#Text=В тексте отмечается, что это больше, чем княжество Лихтенштейн.
13-1	1599-1600	В	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-2	1601-1607	тексте	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-3	1608-1618	отмечается	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-4	1618-1619	,	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-5	1620-1623	что	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-6	1624-1627	это	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-7	1628-1634	больше	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-8	1634-1635	,	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-9	1636-1639	чем	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-10	1640-1649	княжество	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-11	1650-1661	Лихтенштейн	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
13-12	1661-1662	.	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	

#Text=¶Бывшая глава департамента молодежной политики Свердловской области Ольга Глацких привлекла к себе внимание после скандального заявления о ненужности молодежи.
14-1	1666-1667	¶	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-2	1667-1673	Бывшая	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-3	1674-1679	глава	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-4	1680-1692	департамента	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-5	1693-1703	молодежной	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-6	1704-1712	политики	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-7	1713-1725	Свердловской	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-8	1726-1733	области	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-9	1734-1739	Ольга	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-10	1740-1747	Глацких	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-11	1748-1757	привлекла	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-12	1758-1759	к	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-13	1760-1764	себе	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-14	1765-1773	внимание	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-15	1774-1779	после	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-16	1780-1792	скандального	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-17	1793-1802	заявления	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-18	1803-1804	о	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-19	1805-1815	ненужности	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-20	1816-1824	молодежи	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-21	1824-1825	.	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	

#Text=Во время круглого стола она сказала детям, что государство им ничем не обязано, и рассчитывать на его помощь не следует.
15-1	1826-1828	Во	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-2	1829-1834	время	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-3	1835-1843	круглого	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-4	1844-1849	стола	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-5	1850-1853	она	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-6	1854-1861	сказала	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-7	1862-1867	детям	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-8	1867-1868	,	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-9	1869-1872	что	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-10	1873-1884	государство	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-11	1885-1887	им	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-12	1888-1893	ничем	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-13	1894-1896	не	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-14	1897-1904	обязано	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-15	1904-1905	,	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-16	1906-1907	и	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-17	1908-1920	рассчитывать	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-18	1921-1923	на	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-19	1924-1927	его	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-20	1928-1934	помощь	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-21	1935-1937	не	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-22	1938-1945	следует	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-23	1945-1946	.	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	

#Text=Через несколько недель после этого заявления ее департамент был упразднен.
16-1	1947-1952	Через	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-2	1953-1962	несколько	_	P???[2]	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-3	1963-1969	недель	_	P???[2]	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-4	1970-1975	после	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-5	1976-1981	этого	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-6	1982-1991	заявления	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-7	1992-1994	ее	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-8	1995-2006	департамент	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-9	2007-2010	был	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-10	2011-2020	упразднен	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
16-11	2020-2021	.	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	

#Text=Сама она уволилась только спустя три месяца.
17-1	2022-2026	Сама	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	
17-2	2027-2030	она	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	
17-3	2031-2040	уволилась	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	
17-4	2041-2047	только	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	
17-5	2048-2054	спустя	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	
17-6	2055-2058	три	_	P???[3]	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	
17-7	2059-2065	месяца	_	P???[3]	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	
17-8	2065-2066	.	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	

#Text=¶https://lenta.ru/news/2019/02/19/kartel/
18-1	2070-2071	¶	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-2	2071-2076	https	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-3	2076-2077	:	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-4	2077-2078	/	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-5	2078-2079	/	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-6	2079-2084	lenta	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-7	2084-2085	.	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-8	2085-2087	ru	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-9	2087-2088	/	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-10	2088-2092	news	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-11	2092-2093	/	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-12	2093-2097	2019	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-13	2097-2098	/	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-14	2098-2100	02	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-15	2100-2101	/	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-16	2101-2103	19	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-17	2103-2104	/	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-18	2104-2110	kartel	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
18-19	2110-2111	/	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
