#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-11
14-8	1603-1605	на	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-9	1606-1612	седаны	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-10	1613-1618	Tesla	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-11	1619-1624	Model	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-12	1625-1626	3	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-13	1627-1628	и	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-14	1629-1632	BMW	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-15	1633-1640	третьей	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-16	1641-1646	серии	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-17	1647-1650	при	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-18	1651-1661	одинаковом	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-19	1662-1669	пробеге	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-20	1670-1672	16	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-21	1673-1678	тысяч	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-22	1679-1689	километров	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-23	1690-1691	в	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-24	1692-1695	год	_	P???	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-25	1696-1701	может	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-26	1702-1708	сильно	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-27	1709-1717	зависеть	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-28	1718-1720	от	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-29	1721-1731	конкретных	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-30	1732-1735	цен	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-31	1736-1737	и	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-32	1738-1743	стиля	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-33	1744-1748	езды	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-34	1748-1749	,	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-35	1750-1751	а	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-36	1752-1758	потому	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-37	1759-1771	противоречит	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-38	1772-1781	принципам	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-39	1782-1783	«	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-40	1783-1794	правильного	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-41	1795-1796	и	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-42	1797-1808	актуального	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-43	1809-1824	ценообразования	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-44	1824-1825	»	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
14-45	1825-1826	.	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	

#Text=¶Впрочем, в США Tesla по-прежнему указывает основную цену на Model 3 с учетом гипотетической экономии на топливе и федеральных субсидий, а реальную стоимость, которая выше на восемь с лишним тысяч долларов, можно узнать, лишь перейдя по ссылке в нижней части страницы.
15-1	1830-1831	¶	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-2	1831-1838	Впрочем	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-3	1838-1839	,	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-4	1840-1841	в	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-5	1842-1845	США	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-6	1846-1851	Tesla	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-7	1852-1863	по-прежнему	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-8	1864-1873	указывает	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-9	1874-1882	основную	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-10	1883-1887	цену	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-11	1888-1890	на	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-12	1891-1896	Model	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-13	1897-1898	3	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-14	1899-1900	с	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-15	1901-1907	учетом	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-16	1908-1922	гипотетической	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-17	1923-1931	экономии	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-18	1932-1934	на	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-19	1935-1942	топливе	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-20	1943-1944	и	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-21	1945-1956	федеральных	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-22	1957-1965	субсидий	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-23	1965-1966	,	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-24	1967-1968	а	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-25	1969-1977	реальную	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-26	1978-1987	стоимость	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-27	1987-1988	,	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-28	1989-1996	которая	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-29	1997-2001	выше	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-30	2002-2004	на	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-31	2005-2011	восемь	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-32	2012-2013	с	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-33	2014-2020	лишним	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-34	2021-2026	тысяч	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-35	2027-2035	долларов	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-36	2035-2036	,	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-37	2037-2042	можно	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-38	2043-2049	узнать	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-39	2049-2050	,	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-40	2051-2055	лишь	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-41	2056-2063	перейдя	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-42	2064-2066	по	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-43	2067-2073	ссылке	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-44	2074-2075	в	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-45	2076-2082	нижней	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-46	2083-2088	части	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-47	2089-2097	страницы	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
15-48	2097-2098	.	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	

#Text=¶https://autoreview.ru/news/tesla-ne-budet-zakryvat-vse-shou-rumy-no-za-eto-pridetsya-zaplatit
16-1	2102-2103	¶	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-2	2103-2108	https	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-3	2108-2109	:	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-4	2109-2110	/	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-5	2110-2111	/	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-6	2111-2121	autoreview	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-7	2121-2122	.	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-8	2122-2124	ru	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-9	2124-2125	/	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-10	2125-2129	news	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-11	2129-2130	/	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
16-12	2130-2196	tesla-ne-budet-zakryvat-vse-shou-rumy-no-za-eto-pridetsya-zaplatit	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
