#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-07
20-7	1413-1415	по	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-8	1416-1420	носу	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-9	1420-1421	,	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-10	1422-1425	это	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-11	1426-1432	сделал	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-12	1433-1436	наш	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-13	1437-1445	приятель	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-14	1445-1446	,	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-15	1447-1450	тот	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-16	1451-1456	самый	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-17	1456-1457	,	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-18	1458-1459	в	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-19	1460-1468	которого	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-20	1469-1471	он	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-21	1472-1481	выстрелил	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-22	1482-1488	второй	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-23	1489-1492	раз	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
20-24	1492-1493	.	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	

#Text=А как шло расследование.
21-1	1494-1495	А	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
21-2	1496-1499	как	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
21-3	1500-1503	шло	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
21-4	1504-1517	расследование	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
21-5	1517-1518	.	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	

#Text=Да мы были напуганы, честно говоря, все подписали, что нам говорили.
22-1	1519-1521	Да	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-2	1522-1524	мы	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-3	1525-1529	были	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-4	1530-1538	напуганы	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-5	1538-1539	,	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-6	1540-1546	честно	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-7	1547-1553	говоря	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-8	1553-1554	,	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-9	1555-1558	все	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-10	1559-1568	подписали	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-11	1568-1569	,	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-12	1570-1573	что	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-13	1574-1577	нам	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-14	1578-1586	говорили	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	
22-15	1586-1587	.	_	_	_	_	_	_	_	_	*[21]	*[57]	_	_	_	_	

#Text=¶Старший лейтенант, по вине которого погибли двое мальчишек, остался на свободе и продолжил карьеру в милиции - стрельбу признали самообороной от уличных хулиганов.
23-1	1591-1592	¶	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-2	1592-1599	Старший	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-3	1600-1609	лейтенант	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-4	1609-1610	,	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-5	1611-1613	по	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-6	1614-1618	вине	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-7	1619-1627	которого	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-8	1628-1635	погибли	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-9	1636-1640	двое	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-10	1641-1650	мальчишек	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-11	1650-1651	,	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-12	1652-1659	остался	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-13	1660-1662	на	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-14	1663-1670	свободе	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-15	1671-1672	и	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-16	1673-1682	продолжил	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-17	1683-1690	карьеру	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-18	1691-1692	в	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-19	1693-1700	милиции	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-20	1701-1702	-	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-21	1703-1711	стрельбу	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-22	1712-1720	признали	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-23	1721-1733	самообороной	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-24	1734-1736	от	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-25	1737-1744	уличных	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-26	1745-1754	хулиганов	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	
23-27	1754-1755	.	_	_	_	_	_	_	_	_	*[22]	*[58]	_	_	_	_	

#Text=В места не столь отдаленные отправились парни.
24-1	1756-1757	В	_	_	_	_	_	_	_	_	*[22]	*[59]	_	_	_	_	
24-2	1758-1763	места	_	_	_	_	_	_	_	_	*[22]	*[59]	_	_	_	_	
24-3	1764-1766	не	_	_	_	_	_	_	_	_	*[22]	*[59]	_	_	_	_	
24-4	1767-1772	столь	_	_	_	_	_	_	_	_	*[22]	*[59]	_	_	_	_	
24-5	1773-1783	отдаленные	_	_	_	_	_	_	_	_	*[22]	*[59]	_	_	_	_	
24-6	1784-1795	отправились	_	_	_	_	_	_	_	_	*[22]	*[59]	_	_	_	_	
24-7	1796-1801	парни	_	_	_	_	_	_	_	_	*[22]	*[59]	_	_	_	_	
24-8	1801-1802	.	_	_	_	_	_	_	_	_	*[22]	*[59]	_	_	_	_	

#Text=Василию повезло больше - та самая драка произошла за неделю до его дня рождения, парню не было 16 лет, его отправили на 3,5 года на малолетку в Жигулевск, вышел он по амнистии через два года.
25-1	1803-1810	Василию	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-2	1811-1818	повезло	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-3	1819-1825	больше	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-4	1826-1827	-	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-5	1828-1830	та	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-6	1831-1836	самая	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-7	1837-1842	драка	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-8	1843-1852	произошла	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-9	1853-1855	за	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-10	1856-1862	неделю	_	P???	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-11	1863-1865	до	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-12	1866-1869	его	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-13	1870-1873	дня	_	P???	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-14	1874-1882	рождения	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-15	1882-1883	,	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-16	1884-1889	парню	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-17	1890-1892	не	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-18	1893-1897	было	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-19	1898-1900	16	_	P???[4]	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-20	1901-1904	лет	_	P???[4]	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-21	1904-1905	,	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-22	1906-1909	его	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-23	1910-1919	отправили	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-24	1920-1922	на	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-25	1923-1924	3	_	P???[5]	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-26	1924-1925	,	_	P???[5]	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-27	1925-1926	5	_	P???[5]	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-28	1927-1931	года	_	P???[5]	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-29	1932-1934	на	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-30	1935-1944	малолетку	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-31	1945-1946	в	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-32	1947-1956	Жигулевск	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-33	1956-1957	,	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-34	1958-1963	вышел	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-35	1964-1966	он	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-36	1967-1969	по	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-37	1970-1978	амнистии	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-38	1979-1984	через	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-39	1985-1988	два	_	P???[6]	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-40	1989-1993	года	_	P???[6]	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	
25-41	1993-1994	.	_	_	_	_	_	_	_	_	*[22]	*[60]	_	_	_	_	

#Text=Его другу 16 уже было, так что ему пришлось также выплачивать ущерб, родители буквально продавали последнее.
26-1	1995-1998	Его	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-2	1999-2004	другу	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-3	2005-2007	16	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-4	2008-2011	уже	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-5	2012-2016	было	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-6	2016-2017	,	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-7	2018-2021	так	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-8	2022-2025	что	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-9	2026-2029	ему	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-10	2030-2038	пришлось	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-11	2039-2044	также	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-12	2045-2056	выплачивать	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-13	2057-2062	ущерб	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-14	2062-2063	,	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-15	2064-2072	родители	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-16	2073-2082	буквально	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-17	2083-2092	продавали	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-18	2093-2102	последнее	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	
26-19	2102-2103	.	_	_	_	_	_	_	_	_	*[22]	*[61]	_	_	_	_	

#Text=¶НОС НА МИЛЛИОН
27-1	2107-2108	¶	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	
27-2	2108-2111	НОС	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	
27-3	2112-2114	НА	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	
27-4	2115-2122	МИЛЛИОН	_	_	_	_	_	_	_	_	*[23]	*[62]	_	_	_	_	

#Text=¶Казалось бы, делу конец.
28-1	2126-2127	¶	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	
28-2	2127-2135	Казалось	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	
28-3	2136-2138	бы	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	
28-4	2138-2139	,	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	
28-5	2140-2144	делу	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	
28-6	2145-2150	конец	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	
28-7	2150-2151	.	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	

#Text=Парни отсидели за решеткой положенный срок и пытались наладить свою жизнь.
29-1	2152-2157	Парни	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-2	2158-2166	отсидели	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-3	2167-2169	за	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-4	2170-2178	решеткой	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-5	2179-2189	положенный	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-6	2190-2194	срок	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-7	2195-2196	и	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-8	2197-2205	пытались	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-9	2206-2214	наладить	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-10	2215-2219	свою	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-11	2220-2225	жизнь	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	
29-12	2225-2226	.	_	_	_	_	_	_	_	_	*[24]	*[64]	_	_	_	_	

#Text=До встречи с лейтенантом Андрейкиным Сергей Тупиков был круглым отличником, но с судимостью так и не смог найти хорошую работу, сейчас трудится дворником.
30-1	2227-2229	До	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-2	2230-2237	встречи	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-3	2238-2239	с	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-4	2240-2251	лейтенантом	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-5	2252-2263	Андрейкиным	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-6	2264-2270	Сергей	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-7	2271-2278	Тупиков	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-8	2279-2282	был	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-9	2283-2290	круглым	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-10	2291-2301	отличником	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-11	2301-2302	,	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-12	2303-2305	но	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-13	2306-2307	с	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-14	2308-2318	судимостью	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-15	2319-2322	так	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-16	2323-2324	и	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-17	2325-2327	не	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-18	2328-2332	смог	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-19	2333-2338	найти	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-20	2339-2346	хорошую	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-21	2347-2353	работу	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-22	2353-2354	,	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-23	2355-2361	сейчас	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-24	2362-2370	трудится	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-25	2371-2380	дворником	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	
30-26	2380-2381	.	_	_	_	_	_	_	_	_	*[24]	*[65]	_	_	_	_	

#Text=Василий Баев работает на заводе, у него жена, двое детей и двое внуков.
31-1	2382-2389	Василий	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-2	2390-2394	Баев	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-3	2395-2403	работает	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-4	2404-2406	на	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-5	2407-2413	заводе	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-6	2413-2414	,	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-7	2415-2416	у	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-8	2417-2421	него	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-9	2422-2426	жена	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-10	2426-2427	,	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-11	2428-2432	двое	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-12	2433-2438	детей	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-13	2439-2440	и	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-14	2441-2445	двое	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-15	2446-2452	внуков	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	
31-16	2452-2453	.	_	_	_	_	_	_	_	_	*[24]	*[66]	_	_	_	_	

#Text=¶У Анатолия Андрейкина все сложилось благополучно: он дослужился до начальника областного УВД, вышел на заслуженный отдых в 1998 году в звании генерал-лейтенанта.
32-1	2457-2458	¶	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-2	2458-2459	У	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-3	2460-2468	Анатолия	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-4	2469-2479	Андрейкина	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-5	2480-2483	все	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-6	2484-2493	сложилось	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-7	2494-2506	благополучно	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-8	2506-2507	:	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-9	2508-2510	он	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-10	2511-2521	дослужился	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-11	2522-2524	до	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-12	2525-2535	начальника	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-13	2536-2546	областного	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-14	2547-2550	УВД	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-15	2550-2551	,	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-16	2552-2557	вышел	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-17	2558-2560	на	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-18	2561-2572	заслуженный	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-19	2573-2578	отдых	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-20	2579-2580	в	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-21	2581-2585	1998	_	_	*[11]	Year[11]	-[11]	-[11]	1998[11]	*[11]	*[25]	*[67]	Date[99]	*[99]	Year[99]	1998[99]	
32-22	2586-2590	году	_	_	*[11]	Year[11]	-[11]	-[11]	1998[11]	*[11]	*[25]	*[67]	Date[99]	*[99]	Year[99]	1998[99]	
32-23	2591-2592	в	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-24	2593-2599	звании	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-25	2600-2618	генерал-лейтенанта	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	
32-26	2618-2619	.	_	_	_	_	_	_	_	_	*[25]	*[67]	_	_	_	_	

#Text=А в 2016-ом с легкой руки Сергея Солодовникова, который сменил его на посту главы областной полиции, Андрейкин получил солидную доплату к пенсии - 77 тысяч рублей.
33-1	2620-2621	А	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-2	2622-2623	в	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-3	2624-2628	2016	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-4	2628-2629	-	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-5	2629-2631	ом	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-6	2632-2633	с	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-7	2634-2640	легкой	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-8	2641-2645	руки	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-9	2646-2652	Сергея	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-10	2653-2666	Солодовникова	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-11	2666-2667	,	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-12	2668-2675	который	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-13	2676-2682	сменил	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-14	2683-2686	его	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-15	2687-2689	на	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-16	2690-2695	посту	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-17	2696-2701	главы	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-18	2702-2711	областной	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-19	2712-2719	полиции	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-20	2719-2720	,	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-21	2721-2730	Андрейкин	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-22	2731-2738	получил	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-23	2739-2747	солидную	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-24	2748-2755	доплату	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-25	2756-2757	к	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-26	2758-2764	пенсии	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-27	2765-2766	-	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-28	2767-2769	77	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-29	2770-2775	тысяч	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-30	2776-2782	рублей	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	
33-31	2782-2783	.	_	_	_	_	_	_	_	_	*[25]	*[68]	_	_	_	_	

#Text=Эти деньги полагались ему в качестве компенсации за «боевую травму» - тот самый, сломанный 43 года назад, нос!
34-1	2784-2787	Эти	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-2	2788-2794	деньги	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-3	2795-2805	полагались	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-4	2806-2809	ему	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-5	2810-2811	в	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-6	2812-2820	качестве	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-7	2821-2832	компенсации	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-8	2833-2835	за	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-9	2836-2837	«	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-10	2837-2843	боевую	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-11	2844-2850	травму	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-12	2850-2851	»	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-13	2852-2853	-	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-14	2854-2857	тот	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
34-15	2858-2863	самый	_	_	_	_	_	_	_	_	*[25]	*[69]	_	_	_	_	
