#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-07
14-16	1614-1619	будет	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-17	1620-1625	иметь	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-18	1626-1630	рост	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-19	1631-1636	около	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-20	1637-1638	3	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-21	1638-1639	,	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-22	1639-1640	6	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-23	1641-1642	-	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-24	1643-1644	3	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-25	1644-1645	,	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-26	1645-1646	9	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-27	1647-1652	метра	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-28	1653-1654	и	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-29	1655-1660	весит	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-30	1661-1669	примерно	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-31	1670-1672	от	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-32	1673-1677	5500	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-33	1678-1680	до	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-34	1681-1685	8000	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-35	1686-1697	килограммов	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
14-36	1697-1698	.	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	

#Text=¶Основываясь на нескольких ископаемых, палеонтологи недавно обнаружили, что щуплые конечности на модели взрослого тираннозавра еще меньше, чем они были в прошлом.
15-1	1702-1703	¶	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-2	1703-1714	Основываясь	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-3	1715-1717	на	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-4	1718-1728	нескольких	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-5	1729-1739	ископаемых	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-6	1739-1740	,	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-7	1741-1753	палеонтологи	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-8	1754-1761	недавно	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-9	1762-1772	обнаружили	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-10	1772-1773	,	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-11	1774-1777	что	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-12	1778-1784	щуплые	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-13	1785-1795	конечности	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-14	1796-1798	на	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-15	1799-1805	модели	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-16	1806-1815	взрослого	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-17	1816-1828	тираннозавра	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-18	1829-1832	еще	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-19	1833-1839	меньше	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-20	1839-1840	,	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-21	1841-1844	чем	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-22	1845-1848	они	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-23	1849-1853	были	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-24	1854-1855	в	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-25	1856-1863	прошлом	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
15-26	1863-1864	.	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	

#Text=Однако это не значит, что конечности тираннозавра были слабыми или бесполезными.
16-1	1865-1871	Однако	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-2	1872-1875	это	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-3	1876-1878	не	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-4	1879-1885	значит	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-5	1885-1886	,	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-6	1887-1890	что	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-7	1891-1901	конечности	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-8	1902-1914	тираннозавра	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-9	1915-1919	были	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-10	1920-1927	слабыми	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-11	1928-1931	или	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-12	1932-1944	бесполезными	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
16-13	1944-1945	.	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	

#Text=¶Они не хрупкие; кости очень крепкие, суставы подвижные, и похоже, что они были мускулистыми.
17-1	1949-1950	¶	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-2	1950-1953	Они	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-3	1954-1956	не	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-4	1957-1964	хрупкие	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-5	1964-1965	;	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-6	1966-1971	кости	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-7	1972-1977	очень	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-8	1978-1985	крепкие	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-9	1985-1986	,	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-10	1987-1994	суставы	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-11	1995-2004	подвижные	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-12	2004-2005	,	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-13	2006-2007	и	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-14	2008-2014	похоже	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-15	2014-2015	,	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-16	2016-2019	что	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-17	2020-2023	они	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-18	2024-2028	были	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-19	2029-2041	мускулистыми	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	
17-20	2041-2042	.	_	_	_	_	_	_	_	_	*[14]	*[33]	_	_	_	_	

#Text=У детенышей T. rex пропорции их конечностей намного лучше соответствовали размеру их тела, что означает, что очень молодые T. rexes, возможно, могли использовать их, чтобы схватить добычу, как это, вероятно, сделали другие маленькие тираннозавры.
18-1	2043-2044	У	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-2	2045-2054	детенышей	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-3	2055-2056	T	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-4	2056-2057	.	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-5	2058-2061	rex	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-6	2062-2071	пропорции	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-7	2072-2074	их	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-8	2075-2086	конечностей	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-9	2087-2094	намного	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-10	2095-2100	лучше	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-11	2101-2116	соответствовали	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-12	2117-2124	размеру	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-13	2125-2127	их	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-14	2128-2132	тела	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-15	2132-2133	,	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-16	2134-2137	что	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-17	2138-2146	означает	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-18	2146-2147	,	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-19	2148-2151	что	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-20	2152-2157	очень	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-21	2158-2165	молодые	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-22	2166-2167	T	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-23	2167-2168	.	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-24	2169-2174	rexes	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-25	2174-2175	,	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-26	2176-2184	возможно	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-27	2184-2185	,	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-28	2186-2191	могли	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-29	2192-2204	использовать	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-30	2205-2207	их	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-31	2207-2208	,	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-32	2209-2214	чтобы	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-33	2215-2223	схватить	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-34	2224-2230	добычу	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-35	2230-2231	,	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-36	2232-2235	как	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-37	2236-2239	это	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-38	2239-2240	,	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-39	2241-2249	вероятно	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-40	2249-2250	,	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-41	2251-2258	сделали	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-42	2259-2265	другие	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-43	2266-2275	маленькие	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-44	2276-2288	тираннозавры	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	
18-45	2288-2289	.	_	_	_	_	_	_	_	_	*[14]	*[34]	_	_	_	_	

#Text=¶Взрослый Тираннозавр также мог использовать свои лапы и когти, чтобы рубить добычу, которую он уже сбил своей массивной головой и челюстями.
19-1	2293-2294	¶	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-2	2294-2302	Взрослый	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-3	2303-2314	Тираннозавр	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-4	2315-2320	также	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-5	2321-2324	мог	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-6	2325-2337	использовать	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-7	2338-2342	свои	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-8	2343-2347	лапы	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-9	2348-2349	и	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-10	2350-2355	когти	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-11	2355-2356	,	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-12	2357-2362	чтобы	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-13	2363-2369	рубить	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-14	2370-2376	добычу	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-15	2376-2377	,	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-16	2378-2385	которую	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-17	2386-2388	он	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-18	2389-2392	уже	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-19	2393-2397	сбил	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-20	2398-2403	своей	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-21	2404-2413	массивной	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-22	2414-2421	головой	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-23	2422-2423	и	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-24	2424-2433	челюстями	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	
19-25	2433-2434	.	_	_	_	_	_	_	_	_	*[15]	*[35]	_	_	_	_	

#Text=Но с силой укуса, оцениваемой в 34 500 ньютонов, самой сильной из всех животных, живущих или вымерших, Тираннозавру, вероятно, не нужно было использовать свои конечности, чтобы схватить и убить еду.
20-1	2435-2437	Но	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-2	2438-2439	с	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-3	2440-2445	силой	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-4	2446-2451	укуса	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-5	2451-2452	,	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-6	2453-2464	оцениваемой	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-7	2465-2466	в	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-8	2467-2469	34	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-9	2470-2473	500	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-10	2474-2482	ньютонов	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-11	2482-2483	,	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-12	2484-2489	самой	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-13	2490-2497	сильной	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-14	2498-2500	из	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-15	2501-2505	всех	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-16	2506-2514	животных	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-17	2514-2515	,	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-18	2516-2523	живущих	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-19	2524-2527	или	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-20	2528-2536	вымерших	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-21	2536-2537	,	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-22	2538-2550	Тираннозавру	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-23	2550-2551	,	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-24	2552-2560	вероятно	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-25	2560-2561	,	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-26	2562-2564	не	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-27	2565-2570	нужно	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-28	2571-2575	было	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-29	2576-2588	использовать	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-30	2589-2593	свои	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-31	2594-2604	конечности	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-32	2604-2605	,	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-33	2606-2611	чтобы	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-34	2612-2620	схватить	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-35	2621-2622	и	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-36	2623-2628	убить	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-37	2629-2632	еду	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	
20-38	2632-2633	.	_	_	_	_	_	_	_	_	*[15]	*[36]	_	_	_	_	

#Text=¶https://hotgeo.ru/world/50596
21-1	2637-2638	¶	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-2	2638-2643	https	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-3	2643-2644	:	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-4	2644-2645	/	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-5	2645-2646	/	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-6	2646-2652	hotgeo	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-7	2652-2653	.	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-8	2653-2655	ru	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-9	2655-2656	/	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-10	2656-2661	world	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-11	2661-2662	/	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
21-12	2662-2667	50596	_	_	_	_	_	_	_	_	*[16]	*[37]	_	_	_	_	
