#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-17
19-9	1703-1710	юстиции	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-10	1711-1720	Владислав	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-11	1721-1730	Бражников	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-12	1730-1731	.	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	

#Text=Поговаривают о скорых переменах в руководстве еще одного правоохранительного органа – омской полиции.
20-1	1732-1744	Поговаривают	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-2	1745-1746	о	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-3	1747-1753	скорых	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-4	1754-1763	переменах	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-5	1764-1765	в	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-6	1766-1777	руководстве	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-7	1778-1781	еще	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-8	1782-1788	одного	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-9	1789-1808	правоохранительного	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-10	1809-1815	органа	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-11	1816-1817	–	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-12	1818-1824	омской	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-13	1825-1832	полиции	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	
20-14	1832-1833	.	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	

#Text=В среду появилась информация о вероятной отставке замначальника УМВД РФ по Омской области Любови Аксеновой.
21-1	1834-1835	В	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-2	1836-1841	среду	_	_	*	DayOfWeek	DA	4	СРЕДА	*	*[11]	*[34]	Date	*	DayOfWeek	*	
21-3	1842-1851	появилась	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-4	1852-1862	информация	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-5	1863-1864	о	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-6	1865-1874	вероятной	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-7	1875-1883	отставке	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-8	1884-1897	замначальника	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-9	1898-1902	УМВД	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-10	1903-1905	РФ	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-11	1906-1908	по	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-12	1909-1915	Омской	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-13	1916-1923	области	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-14	1924-1930	Любови	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-15	1931-1940	Аксеновой	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	
21-16	1940-1941	.	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	

#Text=Официально в главке эту информацию не подтверждают, но и не опровергают.
22-1	1942-1952	Официально	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-2	1953-1954	в	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-3	1955-1961	главке	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-4	1962-1965	эту	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-5	1966-1976	информацию	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-6	1977-1979	не	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-7	1980-1992	подтверждают	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-8	1992-1993	,	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-9	1994-1996	но	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-10	1997-1998	и	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-11	1999-2001	не	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-12	2002-2013	опровергают	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	
22-13	2013-2014	.	_	_	_	_	_	_	_	_	*[11]	*[35]	_	_	_	_	

#Text=¶На этой неделе прошли пленарные заседания Горсовета и Заксобрания.
23-1	2018-2019	¶	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	
23-2	2019-2021	На	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	
23-3	2022-2026	этой	_	_	*[4]	Week[4]	DA[4]	1[4]	*[4]	*[4]	*[12]	*[36]	Date[51]	*[51]	Week[51]	*[51]	
23-4	2027-2033	неделе	_	_	*[4]	Week[4]	DA[4]	1[4]	*[4]	*[4]	*[12]	*[36]	Date[51]	*[51]	Week[51]	*[51]	
23-5	2034-2040	прошли	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	
23-6	2041-2050	пленарные	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	
23-7	2051-2060	заседания	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	
23-8	2061-2070	Горсовета	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	
23-9	2071-2072	и	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	
23-10	2073-2084	Заксобрания	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	
23-11	2084-2085	.	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	

#Text=Вице-мэр Богдан Масан рассказал депутатам, сколько тратится средств в год содержание чиновников и парламентариев – 670 млн бюджетных рублей.
24-1	2086-2094	Вице-мэр	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-2	2095-2101	Богдан	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-3	2102-2107	Масан	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-4	2108-2117	рассказал	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-5	2118-2127	депутатам	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-6	2127-2128	,	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-7	2129-2136	сколько	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-8	2137-2145	тратится	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-9	2146-2153	средств	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-10	2154-2155	в	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-11	2156-2159	год	_	P???	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-12	2160-2170	содержание	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-13	2171-2181	чиновников	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-14	2182-2183	и	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-15	2184-2198	парламентариев	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-16	2199-2200	–	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-17	2201-2204	670	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-18	2205-2208	млн	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-19	2209-2218	бюджетных	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-20	2219-2225	рублей	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	
24-21	2225-2226	.	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	

#Text=Для понимания объемов – на строительство одной школы в микрорайоне Амурский-2 требуется 600 млн рублей.
25-1	2227-2230	Для	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-2	2231-2240	понимания	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-3	2241-2248	объемов	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-4	2249-2250	–	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-5	2251-2253	на	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-6	2254-2267	строительство	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-7	2268-2273	одной	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-8	2274-2279	школы	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-9	2280-2281	в	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-10	2282-2293	микрорайоне	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-11	2294-2302	Амурский	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-12	2302-2303	-	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-13	2303-2304	2	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-14	2305-2314	требуется	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-15	2315-2318	600	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-16	2319-2322	млн	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-17	2323-2329	рублей	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	
25-18	2329-2330	.	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	

#Text=Еще из интересного – городские депутаты все-таки начали покидать «лишние» комитеты.
26-1	2331-2334	Еще	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-2	2335-2337	из	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-3	2338-2349	интересного	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-4	2350-2351	–	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-5	2352-2361	городские	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-6	2362-2370	депутаты	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-7	2371-2379	все-таки	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-8	2380-2386	начали	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-9	2387-2395	покидать	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-10	2396-2397	«	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-11	2397-2403	лишние	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-12	2403-2404	»	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-13	2405-2413	комитеты	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	
26-14	2413-2414	.	_	_	_	_	_	_	_	_	*[12]	*[39]	_	_	_	_	

#Text=Горсовет утвердил заявления восьми человек.
27-1	2415-2423	Горсовет	_	_	_	_	_	_	_	_	*[12]	*[40]	_	_	_	_	
27-2	2424-2432	утвердил	_	_	_	_	_	_	_	_	*[12]	*[40]	_	_	_	_	
27-3	2433-2442	заявления	_	_	_	_	_	_	_	_	*[12]	*[40]	_	_	_	_	
27-4	2443-2449	восьми	_	_	_	_	_	_	_	_	*[12]	*[40]	_	_	_	_	
27-5	2450-2457	человек	_	_	_	_	_	_	_	_	*[12]	*[40]	_	_	_	_	
27-6	2457-2458	.	_	_	_	_	_	_	_	_	*[12]	*[40]	_	_	_	_	

#Text=На своем праве работать во всех комитетах продолжает настаивать лишь один Дмитрий Петренко.
28-1	2459-2461	На	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-2	2462-2467	своем	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-3	2468-2473	праве	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-4	2474-2482	работать	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-5	2483-2485	во	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-6	2486-2490	всех	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-7	2491-2500	комитетах	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-8	2501-2511	продолжает	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-9	2512-2522	настаивать	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-10	2523-2527	лишь	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-11	2528-2532	один	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-12	2533-2540	Дмитрий	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-13	2541-2549	Петренко	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	
28-14	2549-2550	.	_	_	_	_	_	_	_	_	*[12]	*[41]	_	_	_	_	

#Text=Напомним, ранее мы сообщали о принятом решении об ограничении количества комитетов на одного депутата Горсовета.
29-1	2551-2559	Напомним	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-2	2559-2560	,	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-3	2561-2566	ранее	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-4	2567-2569	мы	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-5	2570-2578	сообщали	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-6	2579-2580	о	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-7	2581-2589	принятом	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-8	2590-2597	решении	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-9	2598-2600	об	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-10	2601-2612	ограничении	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-11	2613-2623	количества	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-12	2624-2633	комитетов	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-13	2634-2636	на	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-14	2637-2643	одного	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-15	2644-2652	депутата	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-16	2653-2662	Горсовета	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	
29-17	2662-2663	.	_	_	_	_	_	_	_	_	*[12]	*[42]	_	_	_	_	

#Text=Из повестки заседания областного парламента запомнился один пункт.
30-1	2664-2666	Из	_	_	_	_	_	_	_	_	*[12]	*[43]	_	_	_	_	
30-2	2667-2675	повестки	_	_	_	_	_	_	_	_	*[12]	*[43]	_	_	_	_	
30-3	2676-2685	заседания	_	_	_	_	_	_	_	_	*[12]	*[43]	_	_	_	_	
30-4	2686-2696	областного	_	_	_	_	_	_	_	_	*[12]	*[43]	_	_	_	_	
30-5	2697-2707	парламента	_	_	_	_	_	_	_	_	*[12]	*[43]	_	_	_	_	
30-6	2708-2718	запомнился	_	_	_	_	_	_	_	_	*[12]	*[43]	_	_	_	_	
30-7	2719-2723	один	_	_	_	_	_	_	_	_	*[12]	*[43]	_	_	_	_	
30-8	2724-2729	пункт	_	_	_	_	_	_	_	_	*[12]	*[43]	_	_	_	_	
30-9	2729-2730	.	_	_	_	_	_	_	_	_	*[12]	*[43]	_	_	_	_	

#Text=Законодательная инициатива коммунистов о компенсациях обманутым дольщикам аренды жилья в размере от 10 до 15 тысяч рублей.
31-1	2731-2746	Законодательная	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-2	2747-2757	инициатива	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-3	2758-2769	коммунистов	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-4	2770-2771	о	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-5	2772-2784	компенсациях	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-6	2785-2794	обманутым	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-7	2795-2804	дольщикам	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-8	2805-2811	аренды	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-9	2812-2817	жилья	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-10	2818-2819	в	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-11	2820-2827	размере	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-12	2828-2830	от	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-13	2831-2833	10	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-14	2834-2836	до	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-15	2837-2839	15	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-16	2840-2845	тысяч	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-17	2846-2852	рублей	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	
31-18	2852-2853	.	_	_	_	_	_	_	_	_	*[12]	*[44]	_	_	_	_	

#Text=¶https://gorod55.ru/news/politics/17-03-2019/kadrovaya-revolyutsiya-v-kabmine-tarifnye-appetity-na-musor-aresty-po-gazovomu-delu
32-1	2857-2858	¶	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-2	2858-2863	https	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-3	2863-2864	:	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-4	2864-2865	/	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-5	2865-2866	/	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-6	2866-2871	gorod	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-7	2871-2873	55	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-8	2873-2874	.	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-9	2874-2876	ru	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-10	2876-2877	/	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-11	2877-2881	news	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-12	2881-2882	/	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-13	2882-2890	politics	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-14	2890-2891	/	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-15	2891-2893	17	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-16	2893-2894	-	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-17	2894-2896	03	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-18	2896-2897	-	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-19	2897-2901	2019	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-20	2901-2902	/	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
32-21	2902-2985	kadrovaya-revolyutsiya-v-kabmine-tarifnye-appetity-na-musor-aresty-po-gazovomu-delu	_	_	_	_	_	_	_	_	*[13]	*[45]	_	_	_	_	
