#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-09-07
28-15	5080-5089	бюджетных	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-16	5090-5100	учреждений	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-17	5101-5103	со	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-18	5104-5112	сметного	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-19	5113-5127	финансирования	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-20	5128-5130	на	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-21	5131-5145	предоставление	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-22	5146-5154	субсидии	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-23	5155-5157	на	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-24	5158-5168	выполнение	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-25	5169-5185	государственного	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-26	5186-5193	задания	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-27	5193-5194	,	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-28	5195-5205	зачисление	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-29	5206-5213	доходов	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-30	5214-5216	от	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-31	5217-5229	деятельности	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-32	5230-5231	в	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-33	5232-5247	самостоятельное	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-34	5248-5260	распоряжение	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-35	5261-5271	учреждений	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-36	5271-5272	,	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-37	5273-5283	исключение	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-38	5284-5296	субсидиарной	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-39	5297-5312	ответственности	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-40	5313-5324	государства	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-41	5325-5327	по	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-42	5328-5342	обязательствам	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-43	5343-5352	бюджетных	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-44	5353-5363	учреждений	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-45	5364-5365	и	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-46	5366-5367	т	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-47	5367-5368	.	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-48	5368-5369	д	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-49	5369-5370	.	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-50	5371-5376	Также	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-51	5377-5388	происходило	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-52	5389-5403	реформирование	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-53	5404-5420	государственного	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-54	5421-5432	финансового	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-55	5433-5441	контроля	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-56	5442-5443	и	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-57	5444-5452	развитие	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-58	5453-5464	внутреннего	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-59	5465-5473	контроля	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-60	5473-5474	,	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-61	5475-5479	была	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-62	5480-5487	создана	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-63	5488-5502	информационная	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-64	5503-5510	система	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-65	5511-5512	"	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-66	5512-5523	Электронный	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-67	5524-5530	бюджет	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-68	5530-5531	"	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-69	5531-5532	,	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-70	5533-5540	введено	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-71	5541-5553	казначейское	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-72	5554-5567	сопровождение	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-73	5567-5568	,	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-74	5569-5579	повышалась	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-75	5580-5590	открытость	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-76	5591-5601	бюджетного	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-77	5602-5610	процесса	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-78	5610-5611	.	_	_	_	_	_	_	_	_	*[58]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Сейчас Минфин работает над формированием проекта новой концепции повышения эффективности бюджетных расходов на период до 2024 года.
29-1	5615-5616	¶	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-2	5616-5622	Сейчас	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-3	5623-5629	Минфин	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-4	5630-5638	работает	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-5	5639-5642	над	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-6	5643-5656	формированием	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-7	5657-5664	проекта	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-8	5665-5670	новой	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-9	5671-5680	концепции	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-10	5681-5690	повышения	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-11	5691-5704	эффективности	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-12	5705-5714	бюджетных	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-13	5715-5723	расходов	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-14	5724-5726	на	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-15	5727-5733	период	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-16	5734-5736	до	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-17	5737-5741	2024	_	_	*[19]	Year[19]	-[19]	-[19]	2024[19]	*[19]	*[59]	*[143]	Date[258]	*[258]	Year[258]	2024[258]	_	_	_	_	_	_	_	_	_	
29-18	5742-5746	года	_	_	*[19]	Year[19]	-[19]	-[19]	2024[19]	*[19]	*[59]	*[143]	Date[258]	*[258]	Year[258]	2024[258]	_	_	_	_	_	_	_	_	_	
29-19	5746-5747	.	_	_	_	_	_	_	_	_	*[59]	*[143]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Эта концепция предусматривает, в частности, работу по таким направлениям, как внедрение обзоров бюджетных расходов, формирование системы оценки эффективности налоговых льгот на основе принятой в международной практике концепции налоговых расходов.
30-1	5748-5751	Эта	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-2	5752-5761	концепция	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-3	5762-5777	предусматривает	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-4	5777-5778	,	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-5	5779-5780	в	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-6	5781-5790	частности	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-7	5790-5791	,	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-8	5792-5798	работу	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-9	5799-5801	по	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-10	5802-5807	таким	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-11	5808-5820	направлениям	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-12	5820-5821	,	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-13	5822-5825	как	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-14	5826-5835	внедрение	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-15	5836-5843	обзоров	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-16	5844-5853	бюджетных	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-17	5854-5862	расходов	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-18	5862-5863	,	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-19	5864-5876	формирование	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-20	5877-5884	системы	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-21	5885-5891	оценки	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-22	5892-5905	эффективности	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-23	5906-5915	налоговых	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-24	5916-5921	льгот	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-25	5922-5924	на	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-26	5925-5931	основе	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-27	5932-5940	принятой	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-28	5941-5942	в	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-29	5943-5956	международной	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-30	5957-5965	практике	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-31	5966-5975	концепции	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-32	5976-5985	налоговых	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-33	5986-5994	расходов	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-34	5994-5995	.	_	_	_	_	_	_	_	_	*[59]	*[144]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Также в ней идет речь о совершенствовании системы государственных программ с учетом выделения в них проектной и процессной составляющей, их координации с региональными программами и программными документами госкорпораций и компаний с госучастием, совершенствовании контрактной системы, расширении возможностей участия негосударственных организаций в оказании социальных услуг, а также централизация обеспечивающих функций федеральных государственных органов и подведомственных им учреждений.
31-1	5996-6001	Также	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-2	6002-6003	в	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-3	6004-6007	ней	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-4	6008-6012	идет	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-5	6013-6017	речь	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-6	6018-6019	о	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-7	6020-6037	совершенствовании	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-8	6038-6045	системы	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-9	6046-6061	государственных	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-10	6062-6070	программ	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-11	6071-6072	с	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-12	6073-6079	учетом	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-13	6080-6089	выделения	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-14	6090-6091	в	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-15	6092-6095	них	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-16	6096-6105	проектной	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-17	6106-6107	и	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-18	6108-6118	процессной	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-19	6119-6131	составляющей	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-20	6131-6132	,	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-21	6133-6135	их	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-22	6136-6147	координации	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-23	6148-6149	с	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-24	6150-6163	региональными	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-25	6164-6175	программами	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-26	6176-6177	и	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-27	6178-6190	программными	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-28	6191-6202	документами	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-29	6203-6216	госкорпораций	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-30	6217-6218	и	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-31	6219-6227	компаний	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-32	6228-6229	с	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-33	6230-6241	госучастием	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-34	6241-6242	,	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-35	6243-6260	совершенствовании	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-36	6261-6272	контрактной	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-37	6273-6280	системы	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-38	6280-6281	,	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-39	6282-6292	расширении	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-40	6293-6305	возможностей	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-41	6306-6313	участия	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-42	6314-6331	негосударственных	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-43	6332-6343	организаций	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-44	6344-6345	в	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-45	6346-6354	оказании	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-46	6355-6365	социальных	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-47	6366-6371	услуг	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-48	6371-6372	,	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-49	6373-6374	а	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-50	6375-6380	также	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-51	6381-6394	централизация	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-52	6395-6409	обеспечивающих	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-53	6410-6417	функций	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-54	6418-6429	федеральных	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-55	6430-6445	государственных	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-56	6446-6453	органов	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-57	6454-6455	и	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-58	6456-6472	подведомственных	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-59	6473-6475	им	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-60	6476-6486	учреждений	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-61	6486-6487	.	_	_	_	_	_	_	_	_	*[59]	*[145]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Практически все эти направления предполагают необходимость использования и дальнейшего развития системы "Электронный бюджет".
32-1	6488-6499	Практически	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-2	6500-6503	все	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-3	6504-6507	эти	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-4	6508-6519	направления	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-5	6520-6532	предполагают	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-6	6533-6546	необходимость	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-7	6547-6560	использования	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-8	6561-6562	и	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-9	6563-6574	дальнейшего	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-10	6575-6583	развития	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-11	6584-6591	системы	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-12	6592-6593	"	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-13	6593-6604	Электронный	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-14	6605-6611	бюджет	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-15	6611-6612	"	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-16	6612-6613	.	_	_	_	_	_	_	_	_	*[59]	*[146]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Кроме того, одной из приоритетных задач на данном этапе является принятие новой редакции Бюджетного кодекса Российской Федерации.
33-1	6614-6619	Кроме	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-2	6620-6624	того	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-3	6624-6625	,	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-4	6626-6631	одной	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-5	6632-6634	из	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
