#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-06
15-14	1480-1482	из	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-15	1483-1494	Симферополя	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-16	1495-1496	в	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-17	1497-1508	Севастополь	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-18	1508-1509	,	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-19	1510-1515	чтобы	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-20	1516-1524	помешать	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-21	1525-1535	вычленению	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-22	1536-1547	Севастополя	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-23	1547-1548	,	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-24	1549-1551	не	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-25	1552-1558	давать	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-26	1559-1562	его	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-27	1563-1568	Киеву	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-28	1569-1571	на	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-29	1572-1583	растерзание	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-30	1583-1584	»	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	
15-31	1584-1585	.	_	_	_	_	_	_	_	_	*[15]	*[37]	_	_	_	_	

#Text=¶Подобное, казалось бы, глобальное для полуострова решение, по словам Азарова, можно было провести очень быстро.
16-1	1589-1590	¶	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-2	1590-1598	Подобное	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-3	1598-1599	,	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-4	1600-1608	казалось	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-5	1609-1611	бы	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-6	1611-1612	,	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-7	1613-1623	глобальное	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-8	1624-1627	для	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-9	1628-1639	полуострова	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-10	1640-1647	решение	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-11	1647-1648	,	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-12	1649-1651	по	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-13	1652-1658	словам	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-14	1659-1666	Азарова	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-15	1666-1667	,	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-16	1668-1673	можно	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-17	1674-1678	было	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-18	1679-1687	провести	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-19	1688-1693	очень	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-20	1694-1700	быстро	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	
16-21	1700-1701	.	_	_	_	_	_	_	_	_	*[16]	*[38]	_	_	_	_	

#Text=¶«Это была бы чисто формальная акция: мы предлагали перенести резиденцию президента в Севастополь, а правительство и парламент остались бы в Симферополе.
17-1	1705-1706	¶	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-2	1706-1707	«	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-3	1707-1710	Это	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-4	1711-1715	была	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-5	1716-1718	бы	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-6	1719-1724	чисто	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-7	1725-1735	формальная	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-8	1736-1741	акция	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-9	1741-1742	:	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-10	1743-1745	мы	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-11	1746-1756	предлагали	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-12	1757-1766	перенести	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-13	1767-1777	резиденцию	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-14	1778-1788	президента	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-15	1789-1790	в	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-16	1791-1802	Севастополь	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-17	1802-1803	,	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-18	1804-1805	а	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-19	1806-1819	правительство	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-20	1820-1821	и	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-21	1822-1831	парламент	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-22	1832-1840	остались	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-23	1841-1843	бы	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-24	1844-1845	в	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-25	1846-1857	Симферополе	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	
17-26	1857-1858	.	_	_	_	_	_	_	_	_	*[17]	*[39]	_	_	_	_	

#Text=Ну, на примере Нидерландов, где королева сидит в Гааге, а столицей считается Амстердам, — поясняет он.
18-1	1859-1861	Ну	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-2	1861-1862	,	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-3	1863-1865	на	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-4	1866-1873	примере	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-5	1874-1885	Нидерландов	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-6	1885-1886	,	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-7	1887-1890	где	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-8	1891-1899	королева	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-9	1900-1905	сидит	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-10	1906-1907	в	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-11	1908-1913	Гааге	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-12	1913-1914	,	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-13	1915-1916	а	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-14	1917-1925	столицей	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-15	1926-1935	считается	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-16	1936-1945	Амстердам	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-17	1945-1946	,	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-18	1947-1948	—	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-19	1949-1957	поясняет	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-20	1958-1960	он	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	
18-21	1960-1961	.	_	_	_	_	_	_	_	_	*[17]	*[40]	_	_	_	_	

#Text=— Я пошёл с этим к Межаку, предложил ему предложить эту идею Мешкову (Юрий Мешков на тот момент ещё оставался президентом Крыма — прим.
19-1	1962-1963	—	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-2	1964-1965	Я	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-3	1966-1971	пошёл	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-4	1972-1973	с	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-5	1974-1978	этим	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-6	1979-1980	к	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-7	1981-1987	Межаку	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-8	1987-1988	,	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-9	1989-1998	предложил	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-10	1999-2002	ему	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-11	2003-2013	предложить	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-12	2014-2017	эту	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-13	2018-2022	идею	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-14	2023-2030	Мешкову	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-15	2031-2032	(	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-16	2032-2036	Юрий	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-17	2037-2043	Мешков	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-18	2044-2046	на	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-19	2047-2050	тот	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-20	2051-2057	момент	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-21	2058-2061	ещё	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-22	2062-2071	оставался	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-23	2072-2083	президентом	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-24	2084-2089	Крыма	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-25	2090-2091	—	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-26	2092-2096	прим	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	
19-27	2096-2097	.	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	

#Text=).
20-1	2097-2098	)	_	_	_	_	_	_	_	_	*[17]	*[42]	_	_	_	_	
20-2	2098-2099	.	_	_	_	_	_	_	_	_	*[17]	*[42]	_	_	_	_	

#Text=Мы бы быстренько провели сессию, приняли эту поправку в конституцию — и привет!
21-1	2100-2102	Мы	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-2	2103-2105	бы	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-3	2106-2116	быстренько	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-4	2117-2124	провели	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-5	2125-2131	сессию	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-6	2131-2132	,	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-7	2133-2140	приняли	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-8	2141-2144	эту	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-9	2145-2153	поправку	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-10	2154-2155	в	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-11	2156-2167	конституцию	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-12	2168-2169	—	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-13	2170-2171	и	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-14	2172-2178	привет	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	
21-15	2178-2179	!	_	_	_	_	_	_	_	_	*[17]	*[43]	_	_	_	_	

#Text=Межак пошёл к Мешкову, просидел в приёмной несколько часов.
22-1	2180-2185	Межак	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-2	2186-2191	пошёл	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-3	2192-2193	к	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-4	2194-2201	Мешкову	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-5	2201-2202	,	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-6	2203-2211	просидел	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-7	2212-2213	в	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-8	2214-2222	приёмной	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-9	2223-2232	несколько	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-10	2233-2238	часов	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	
22-11	2238-2239	.	_	_	_	_	_	_	_	_	*[17]	*[44]	_	_	_	_	

#Text=Но Юрий Александрович тогда не отреагировал на предложение».
23-1	2240-2242	Но	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	
23-2	2243-2247	Юрий	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	
23-3	2248-2261	Александрович	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	
23-4	2262-2267	тогда	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	
23-5	2268-2270	не	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	
23-6	2271-2283	отреагировал	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	
23-7	2284-2286	на	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	
23-8	2287-2298	предложение	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	
23-9	2298-2299	»	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	
23-10	2299-2300	.	_	_	_	_	_	_	_	_	*[17]	*[45]	_	_	_	_	

#Text=¶Довести идею до ума пытались несколько раз, но в итоге потерпели фиаско, несмотря на то, что многие члены блока «Россия», имевшего в то время большинство голосов в парламенте Крыма, были согласны проголосовать за перенос столицы.
24-1	2304-2305	¶	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-2	2305-2312	Довести	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-3	2313-2317	идею	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-4	2318-2320	до	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-5	2321-2324	ума	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-6	2325-2333	пытались	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-7	2334-2343	несколько	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-8	2344-2347	раз	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-9	2347-2348	,	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-10	2349-2351	но	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-11	2352-2353	в	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-12	2354-2359	итоге	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-13	2360-2369	потерпели	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-14	2370-2376	фиаско	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-15	2376-2377	,	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-16	2378-2386	несмотря	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-17	2387-2389	на	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-18	2390-2392	то	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-19	2392-2393	,	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-20	2394-2397	что	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-21	2398-2404	многие	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-22	2405-2410	члены	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-23	2411-2416	блока	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-24	2417-2418	«	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-25	2418-2424	Россия	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-26	2424-2425	»	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-27	2425-2426	,	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-28	2427-2435	имевшего	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-29	2436-2437	в	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-30	2438-2440	то	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-31	2441-2446	время	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-32	2447-2458	большинство	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-33	2459-2466	голосов	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-34	2467-2468	в	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-35	2469-2479	парламенте	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-36	2480-2485	Крыма	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-37	2485-2486	,	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-38	2487-2491	были	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-39	2492-2500	согласны	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-40	2501-2514	проголосовать	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-41	2515-2517	за	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-42	2518-2525	перенос	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-43	2526-2533	столицы	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	
24-44	2533-2534	.	_	_	_	_	_	_	_	_	*[18]	*[46]	_	_	_	_	

#Text=¶«Думаю, если бы мы тогда этот вопрос поставили на голосование, он бы прошёл.
25-1	2538-2539	¶	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-2	2539-2540	«	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-3	2540-2545	Думаю	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-4	2545-2546	,	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-5	2547-2551	если	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-6	2552-2554	бы	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-7	2555-2557	мы	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-8	2558-2563	тогда	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-9	2564-2568	этот	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-10	2569-2575	вопрос	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-11	2576-2585	поставили	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-12	2586-2588	на	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-13	2589-2600	голосование	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-14	2600-2601	,	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-15	2602-2604	он	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-16	2605-2607	бы	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-17	2608-2614	прошёл	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	
25-18	2614-2615	.	_	_	_	_	_	_	_	_	*[19]	*[47]	_	_	_	_	

#Text=Но, к сожалению, оказалось, что не судьба.
26-1	2616-2618	Но	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-2	2618-2619	,	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-3	2620-2621	к	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-4	2622-2631	сожалению	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-5	2631-2632	,	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-6	2633-2642	оказалось	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-7	2642-2643	,	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-8	2644-2647	что	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-9	2648-2650	не	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-10	2651-2657	судьба	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	
26-11	2657-2658	.	_	_	_	_	_	_	_	_	*[19]	*[48]	_	_	_	_	

#Text=Теперь уже совсем другая политическая ситуация — а тогда это выглядело акцией по спасению Севастополя», — подчеркивает Азаров.
27-1	2659-2665	Теперь	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-2	2666-2669	уже	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-3	2670-2676	совсем	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-4	2677-2683	другая	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-5	2684-2696	политическая	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-6	2697-2705	ситуация	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-7	2706-2707	—	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-8	2708-2709	а	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-9	2710-2715	тогда	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-10	2716-2719	это	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-11	2720-2729	выглядело	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-12	2730-2736	акцией	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-13	2737-2739	по	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-14	2740-2748	спасению	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-15	2749-2760	Севастополя	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-16	2760-2761	»	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-17	2761-2762	,	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-18	2763-2764	—	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-19	2765-2777	подчеркивает	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-20	2778-2784	Азаров	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
27-21	2784-2785	.	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	

#Text=¶В итоге, судьба двух городов сложилась при Украине совсем по-разному.
28-1	2789-2790	¶	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-2	2790-2791	В	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-3	2792-2797	итоге	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-4	2797-2798	,	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-5	2799-2805	судьба	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-6	2806-2810	двух	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-7	2811-2818	городов	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-8	2819-2828	сложилась	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-9	2829-2832	при	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-10	2833-2840	Украине	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-11	2841-2847	совсем	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-12	2848-2858	по-разному	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	
28-13	2858-2859	.	_	_	_	_	_	_	_	_	*[20]	*[50]	_	_	_	_	

#Text=Симферополь, будучи столицей какой-никакой, но всё же автономии, фактически находился в положении доминиона, в то время как не защищённый автономией Севастополь превратился в настоящую украинскую колонию.
29-1	2860-2871	Симферополь	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-2	2871-2872	,	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-3	2873-2879	будучи	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-4	2880-2888	столицей	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-5	2889-2902	какой-никакой	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-6	2902-2903	,	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-7	2904-2906	но	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-8	2907-2910	всё	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-9	2911-2913	же	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-10	2914-2923	автономии	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-11	2923-2924	,	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-12	2925-2935	фактически	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-13	2936-2945	находился	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
