#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-22
15-23	1456-1457	(	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-24	1457-1458	в	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-25	1459-1466	продаже	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-26	1467-1468	с	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-27	1469-1471	26	_	_	*	Day	-	-	26	*	*[14]	*[30]	Date[35]	*[35]	Day[35]	*[35]	
15-28	1472-1479	февраля	_	_	*	MonthName	DA	4	ФЕВРАЛЬ	*	*[14]	*[30]	Date[35]	*[35]	Day[35]	*[35]	
15-29	1479-1480	)	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-30	1481-1482	и	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-31	1483-1488	скоро	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-32	1489-1491	на	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-33	1492-1502	Sobesednik	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-34	1502-1503	.	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-35	1503-1505	ru	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-36	1505-1506	.	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	

#Text=¶https://sobesednik.ru/obshchestvo/20190222-mashinu-yulii-skripal-prodali-v-lyubercy
16-1	1510-1511	¶	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-2	1511-1516	https	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-3	1516-1517	:	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-4	1517-1518	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-5	1518-1519	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-6	1519-1529	sobesednik	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-7	1529-1530	.	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-8	1530-1532	ru	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-9	1532-1533	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-10	1533-1544	obshchestvo	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-11	1544-1545	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-12	1545-1553	20190222	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-13	1553-1554	-	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-14	1554-1594	mashinu-yulii-skripal-prodali-v-lyubercy	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
