#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2015-09-01
25-2	1543-1547	Если	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-3	1548-1554	кто-то	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-4	1555-1560	хочет	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-5	1561-1568	изучать	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-6	1569-1581	определенный	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-7	1582-1589	предмет	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-8	1589-1590	,	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-9	1591-1593	он	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-10	1594-1599	может	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-11	1600-1603	это	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-12	1604-1614	предложить	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
25-13	1614-1615	.	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	

#Text=Эта группа занимается изучением культур Западной Африки 19 века.
26-1	1616-1619	Эта	_	_	_	_	_	_	_	_	*[15]	*[43]	_	_	_	_	
26-2	1620-1626	группа	_	_	_	_	_	_	_	_	*[15]	*[43]	_	_	_	_	
26-3	1627-1637	занимается	_	_	_	_	_	_	_	_	*[15]	*[43]	_	_	_	_	
26-4	1638-1647	изучением	_	_	_	_	_	_	_	_	*[15]	*[43]	_	_	_	_	
26-5	1648-1655	культур	_	_	_	_	_	_	_	_	*[15]	*[43]	_	_	_	_	
26-6	1656-1664	Западной	_	_	_	_	_	_	_	_	*[15]	*[43]	_	_	_	_	
26-7	1665-1671	Африки	_	_	_	_	_	_	_	_	*[15]	*[43]	_	_	_	_	
26-8	1672-1674	19	_	_	_	_	_	_	_	_	*[15]	*[43]	Date[51]	*[51]	Century[51]	????-??-??[51]	
26-9	1675-1679	века	_	_	_	_	_	_	_	_	*[15]	*[43]	Date[51]	*[51]	Century[51]	????-??-??[51]	
26-10	1679-1680	.	_	_	_	_	_	_	_	_	*[15]	*[43]	_	_	_	_	

#Text=¶Амалия Шварцчайлд учится в школе два года: «Это очень интересно, потому что ты должен понять, кто ты есть как личность.
27-1	1684-1685	¶	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-2	1685-1691	Амалия	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-3	1692-1702	Шварцчайлд	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-4	1703-1709	учится	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-5	1710-1711	в	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-6	1712-1717	школе	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-7	1718-1721	два	_	P2Y[6]	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-8	1722-1726	года	_	P2Y[6]	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-9	1726-1727	:	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-10	1728-1729	«	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-11	1729-1732	Это	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-12	1733-1738	очень	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-13	1739-1748	интересно	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-14	1748-1749	,	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-15	1750-1756	потому	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-16	1757-1760	что	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-17	1761-1763	ты	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-18	1764-1770	должен	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-19	1771-1777	понять	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-20	1777-1778	,	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-21	1779-1782	кто	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-22	1783-1785	ты	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-23	1786-1790	есть	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-24	1791-1794	как	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-25	1795-1803	личность	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	
27-26	1803-1804	.	_	_	_	_	_	_	_	_	*[16]	*[44]	_	_	_	_	

#Text=Ты также всегда должен знать, чего ты хочешь и как ты этого добиться.
28-1	1805-1807	Ты	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-2	1808-1813	также	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-3	1814-1820	всегда	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-4	1821-1827	должен	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-5	1828-1833	знать	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-6	1833-1834	,	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-7	1835-1839	чего	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-8	1840-1842	ты	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-9	1843-1849	хочешь	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-10	1850-1851	и	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-11	1852-1855	как	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-12	1856-1858	ты	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-13	1859-1864	этого	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-14	1865-1873	добиться	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	
28-15	1873-1874	.	_	_	_	_	_	_	_	_	*[16]	*[45]	_	_	_	_	

#Text=Учителя мотивируют нас, но ты все как бы делаешь сам».
29-1	1875-1882	Учителя	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-2	1883-1893	мотивируют	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-3	1894-1897	нас	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-4	1897-1898	,	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-5	1899-1901	но	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-6	1902-1904	ты	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-7	1905-1908	все	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-8	1909-1912	как	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-9	1913-1915	бы	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-10	1916-1923	делаешь	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-11	1924-1927	сам	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-12	1927-1928	»	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	
29-13	1928-1929	.	_	_	_	_	_	_	_	_	*[16]	*[46]	_	_	_	_	

#Text=¶Критики задаются вопросом: что могут выучить дети без базового набора обязательных предметов?
30-1	1933-1934	¶	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-2	1934-1941	Критики	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-3	1942-1950	задаются	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-4	1951-1959	вопросом	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-5	1959-1960	:	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-6	1961-1964	что	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-7	1965-1970	могут	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-8	1971-1978	выучить	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-9	1979-1983	дети	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-10	1984-1987	без	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-11	1988-1996	базового	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-12	1997-2003	набора	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-13	2004-2016	обязательных	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-14	2017-2026	предметов	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
30-15	2026-2027	?	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	

#Text=Сторонники идеи согласны, что подобная система подходит не всем.
31-1	2028-2038	Сторонники	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-2	2039-2043	идеи	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-3	2044-2052	согласны	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-4	2052-2053	,	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-5	2054-2057	что	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-6	2058-2066	подобная	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-7	2067-2074	система	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-8	2075-2083	подходит	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-9	2084-2086	не	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-10	2087-2091	всем	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
31-11	2091-2092	.	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	

#Text=Однако они обращают внимание на то, что такое образование способствует развитию независимого мышления и равной вовлеченности, то есть тому, что необходимо для настоящей демократии.
32-1	2093-2099	Однако	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-2	2100-2103	они	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-3	2104-2112	обращают	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-4	2113-2121	внимание	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-5	2122-2124	на	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-6	2125-2127	то	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-7	2127-2128	,	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-8	2129-2132	что	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-9	2133-2138	такое	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-10	2139-2150	образование	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-11	2151-2163	способствует	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-12	2164-2172	развитию	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-13	2173-2185	независимого	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-14	2186-2194	мышления	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-15	2195-2196	и	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-16	2197-2203	равной	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-17	2204-2217	вовлеченности	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-18	2217-2218	,	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-19	2219-2221	то	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-20	2222-2226	есть	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-21	2227-2231	тому	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-22	2231-2232	,	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-23	2233-2236	что	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-24	2237-2247	необходимо	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-25	2248-2251	для	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-26	2252-2261	настоящей	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-27	2262-2272	демократии	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
32-28	2272-2273	.	_	_	_	_	_	_	_	_	*[17]	*[49]	_	_	_	_	
