#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2012-07-31
11-5	1659-1661	на	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-6	1662-1670	минувшем	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-7	1671-1680	заседании	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-8	1681-1701	председательствующий	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-9	1702-1707	судья	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-10	1708-1718	Константин	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-11	1719-1728	Садовский	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-12	1728-1729	,	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-13	1730-1745	свидетельствуют	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-14	1745-1746	,	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-15	1747-1750	что	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-16	1751-1762	экс-премьер	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-17	1763-1768	может	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-18	1769-1771	по	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-19	1772-1781	состоянию	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-20	1782-1790	здоровья	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-21	1791-1800	принимать	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-22	1801-1808	участие	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-23	1809-1810	в	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-24	1811-1819	процессе	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
11-25	1819-1820	.	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	

#Text=Адвокаты Тимошенко не исключают, что суд, основываясь на результатах экспертизы, во вторник может постановить доставить Тимошенко на процесс силой или провести заседание прямо в больничной палате.
12-1	1821-1829	Адвокаты	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-2	1830-1839	Тимошенко	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-3	1840-1842	не	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-4	1843-1852	исключают	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-5	1852-1853	,	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-6	1854-1857	что	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-7	1858-1861	суд	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-8	1861-1862	,	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-9	1863-1874	основываясь	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-10	1875-1877	на	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-11	1878-1889	результатах	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-12	1890-1900	экспертизы	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-13	1900-1901	,	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-14	1902-1904	во	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-15	1905-1912	вторник	_	_	*	DayOfWeek	DA	4	2	*	*[15]	*[31]	Date	*	DayOfWeek	2012-W31-2	
12-16	1913-1918	может	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-17	1919-1930	постановить	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-18	1931-1940	доставить	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-19	1941-1950	Тимошенко	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-20	1951-1953	на	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-21	1954-1961	процесс	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-22	1962-1967	силой	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-23	1968-1971	или	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-24	1972-1980	провести	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-25	1981-1990	заседание	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-26	1991-1996	прямо	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-27	1997-1998	в	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-28	1999-2009	больничной	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-29	2010-2016	палате	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
12-30	2016-2017	.	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	

#Text=¶Уголовное дело против Тимошенко по ЕЭСУ Служба безопасности Украины возбудила через несколько дней после решения Печерского суда, отправившего бывшего руководителя правительства на семь лет в колонию.
13-1	2021-2022	¶	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-2	2022-2031	Уголовное	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-3	2032-2036	дело	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-4	2037-2043	против	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-5	2044-2053	Тимошенко	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-6	2054-2056	по	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-7	2057-2061	ЕЭСУ	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-8	2062-2068	Служба	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-9	2069-2081	безопасности	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-10	2082-2089	Украины	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-11	2090-2099	возбудила	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-12	2100-2105	через	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-13	2106-2115	несколько	_	PSomeD[3]	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-14	2116-2120	дней	_	PSomeD[3]	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-15	2121-2126	после	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-16	2127-2134	решения	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-17	2135-2145	Печерского	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-18	2146-2150	суда	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-19	2150-2151	,	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-20	2152-2164	отправившего	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-21	2165-2172	бывшего	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-22	2173-2185	руководителя	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-23	2186-2199	правительства	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-24	2200-2202	на	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-25	2203-2207	семь	_	P7Y[4]	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-26	2208-2211	лет	_	P7Y[4]	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-27	2212-2213	в	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-28	2214-2221	колонию	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	
13-29	2221-2222	.	_	_	_	_	_	_	_	_	*[16]	*[32]	_	_	_	_	

#Text=Приговор серьезно обострил отношения Киева с Западом, усмотревшим в этом деле политический подтекст.
14-1	2223-2231	Приговор	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-2	2232-2240	серьезно	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-3	2241-2249	обострил	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-4	2250-2259	отношения	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-5	2260-2265	Киева	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-6	2266-2267	с	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-7	2268-2275	Западом	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-8	2275-2276	,	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-9	2277-2288	усмотревшим	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-10	2289-2290	в	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-11	2291-2295	этом	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-12	2296-2300	деле	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-13	2301-2313	политический	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-14	2314-2322	подтекст	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	
14-15	2322-2323	.	_	_	_	_	_	_	_	_	*[16]	*[33]	_	_	_	_	

#Text=¶По версии следствия, Тимошенко, будучи руководителем корпорации, крупнейшего в то время импортера природного газа, организовала уклонение от уплаты налогов на сумму почти 1,3 миллиона долларов и совершила служебный подлог.
15-1	2327-2328	¶	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-2	2328-2330	По	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-3	2331-2337	версии	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-4	2338-2347	следствия	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-5	2347-2348	,	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-6	2349-2358	Тимошенко	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-7	2358-2359	,	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-8	2360-2366	будучи	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-9	2367-2380	руководителем	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-10	2381-2391	корпорации	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-11	2391-2392	,	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-12	2393-2404	крупнейшего	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-13	2405-2406	в	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-14	2407-2409	то	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-15	2410-2415	время	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-16	2416-2425	импортера	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-17	2426-2436	природного	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-18	2437-2441	газа	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-19	2441-2442	,	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-20	2443-2455	организовала	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-21	2456-2465	уклонение	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-22	2466-2468	от	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-23	2469-2475	уплаты	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-24	2476-2483	налогов	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-25	2484-2486	на	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-26	2487-2492	сумму	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-27	2493-2498	почти	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-28	2499-2500	1	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-29	2500-2501	,	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-30	2501-2502	3	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-31	2503-2511	миллиона	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-32	2512-2520	долларов	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-33	2521-2522	и	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-34	2523-2532	совершила	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-35	2533-2542	служебный	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-36	2543-2549	подлог	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	
15-37	2549-2550	.	_	_	_	_	_	_	_	_	*[17]	*[34]	_	_	_	_	

#Text=Кроме того, правоохранительные органы считают, что она перевела долг "Единых энергетических систем Украины" в размере 405,5 миллионов долларов перед министерством обороны России на государственный бюджет.
16-1	2551-2556	Кроме	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-2	2557-2561	того	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-3	2561-2562	,	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-4	2563-2581	правоохранительные	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-5	2582-2588	органы	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-6	2589-2596	считают	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-7	2596-2597	,	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-8	2598-2601	что	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-9	2602-2605	она	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-10	2606-2614	перевела	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-11	2615-2619	долг	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-12	2620-2621	"	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-13	2621-2627	Единых	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-14	2628-2642	энергетических	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-15	2643-2649	систем	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-16	2650-2657	Украины	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-17	2657-2658	"	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-18	2659-2660	в	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-19	2661-2668	размере	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-20	2669-2672	405	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-21	2672-2673	,	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-22	2673-2674	5	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-23	2675-2684	миллионов	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-24	2685-2693	долларов	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-25	2694-2699	перед	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-26	2700-2713	министерством	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-27	2714-2721	обороны	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-28	2722-2728	России	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-29	2729-2731	на	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-30	2732-2747	государственный	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-31	2748-2754	бюджет	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	
16-32	2754-2755	.	_	_	_	_	_	_	_	_	*[17]	*[35]	_	_	_	_	

#Text=Защита экс-премьера, в свою очередь, считает это дело продолжением политической мести со стороны действующего президента Виктора Януковича.
17-1	2756-2762	Защита	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-2	2763-2775	экс-премьера	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-3	2775-2776	,	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-4	2777-2778	в	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-5	2779-2783	свою	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-6	2784-2791	очередь	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-7	2791-2792	,	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-8	2793-2800	считает	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-9	2801-2804	это	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-10	2805-2809	дело	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-11	2810-2822	продолжением	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-12	2823-2835	политической	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-13	2836-2841	мести	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-14	2842-2844	со	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-15	2845-2852	стороны	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-16	2853-2865	действующего	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-17	2866-2876	президента	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-18	2877-2884	Виктора	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-19	2885-2894	Януковича	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	
17-20	2894-2895	.	_	_	_	_	_	_	_	_	*[17]	*[36]	_	_	_	_	

#Text=Администрация главы государства эти обвинения отвергает.
18-1	2896-2909	Администрация	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-2	2910-2915	главы	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-3	2916-2927	государства	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-4	2928-2931	эти	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-5	2932-2941	обвинения	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-6	2942-2951	отвергает	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	
18-7	2951-2952	.	_	_	_	_	_	_	_	_	*[17]	*[37]	_	_	_	_	

#Text=¶Недавно генеральный прокурор страны Виктор Пшонка назвал дело ЕЭСУ самой большой аферой в истории независимой Украины.
19-1	2956-2957	¶	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-2	2957-2964	Недавно	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-3	2965-2976	генеральный	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-4	2977-2985	прокурор	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-5	2986-2992	страны	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-6	2993-2999	Виктор	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-7	3000-3006	Пшонка	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-8	3007-3013	назвал	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-9	3014-3018	дело	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-10	3019-3023	ЕЭСУ	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-11	3024-3029	самой	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-12	3030-3037	большой	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-13	3038-3044	аферой	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-14	3045-3046	в	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-15	3047-3054	истории	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-16	3055-3066	независимой	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-17	3067-3074	Украины	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	
19-18	3074-3075	.	_	_	_	_	_	_	_	_	*[18]	*[38]	_	_	_	_	

#Text=Глава ведомства заявил, что власти страны "должны думать", как вернуть 405,5 миллиона долларов РФ.
20-1	3076-3081	Глава	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-2	3082-3091	ведомства	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-3	3092-3098	заявил	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-4	3098-3099	,	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-5	3100-3103	что	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-6	3104-3110	власти	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-7	3111-3117	страны	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-8	3118-3119	"	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-9	3119-3125	должны	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-10	3126-3132	думать	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-11	3132-3133	"	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-12	3133-3134	,	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-13	3135-3138	как	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-14	3139-3146	вернуть	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-15	3147-3150	405	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-16	3150-3151	,	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-17	3151-3152	5	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-18	3153-3161	миллиона	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-19	3162-3170	долларов	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-20	3171-3173	РФ	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	
20-21	3173-3174	.	_	_	_	_	_	_	_	_	*[18]	*[39]	_	_	_	_	

#Text=¶https://ria.ru/20120731/713267025.html
21-1	3178-3179	¶	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-2	3179-3184	https	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-3	3184-3185	:	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-4	3185-3186	/	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-5	3186-3187	/	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-6	3187-3190	ria	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-7	3190-3191	.	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-8	3191-3193	ru	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-9	3193-3194	/	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-10	3194-3202	20120731	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-11	3202-3203	/	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-12	3203-3212	713267025	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-13	3212-3213	.	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
21-14	3213-3217	html	_	_	_	_	_	_	_	_	*[19]	*[40]	_	_	_	_	
