#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-12-30
14-13	1406-1407	.	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	

#Text=С начала десятилетия его состояние увеличилось на 22,6 миллиарда долларов.
15-1	1408-1409	С	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-2	1410-1416	начала	_	_	*	Phase	*	*	START	*	*[11]	*[27]	Date[32]	*[32]	TenYears[32]	????-??-??[32]	
15-3	1417-1428	десятилетия	_	_	*	TenYears	DA	6	201	*	*[11]	*[27]	Date[32]	*[32]	TenYears[32]	????-??-??[32]	
15-4	1429-1432	его	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-5	1433-1442	состояние	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-6	1443-1454	увеличилось	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-7	1455-1457	на	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-8	1458-1460	22	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-9	1460-1461	,	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-10	1461-1462	6	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-11	1463-1472	миллиарда	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-12	1473-1481	долларов	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
15-13	1481-1482	.	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	

#Text=¶https://lenta.ru/news/2019/12/30/rich/
16-1	1486-1487	¶	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-2	1487-1492	https	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-3	1492-1493	:	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-4	1493-1494	/	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-5	1494-1495	/	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-6	1495-1500	lenta	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-7	1500-1501	.	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-8	1501-1503	ru	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-9	1503-1504	/	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-10	1504-1508	news	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-11	1508-1509	/	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-12	1509-1513	2019	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-13	1513-1514	/	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-14	1514-1516	12	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-15	1516-1517	/	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-16	1517-1519	30	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-17	1519-1520	/	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-18	1520-1524	rich	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
16-19	1524-1525	/	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
