#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2020-08-03
15-13	1640-1647	орденом	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-14	1648-1656	Мужества	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-15	1656-1657	,	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-16	1658-1672	ведомственными	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-17	1673-1682	наградами	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	
15-18	1682-1683	.	_	_	_	_	_	_	_	_	*[14]	*[30]	_	_	_	_	

#Text=¶https://lenta.ru/news/2020/08/03/cledak/
16-1	1687-1688	¶	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-2	1688-1693	https	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-3	1693-1694	:	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-4	1694-1695	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-5	1695-1696	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-6	1696-1701	lenta	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-7	1701-1702	.	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-8	1702-1704	ru	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-9	1704-1705	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-10	1705-1709	news	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-11	1709-1710	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-12	1710-1714	2020	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-13	1714-1715	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-14	1715-1717	08	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-15	1717-1718	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-16	1718-1720	03	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-17	1720-1721	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-18	1721-1727	cledak	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
16-19	1727-1728	/	_	_	_	_	_	_	_	_	*[15]	*[31]	_	_	_	_	
