#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-10-06
10-19	1275-1287	раскрывались	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-20	1288-1295	способы	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-21	1296-1297	и	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-22	1298-1304	методы	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-23	1305-1312	ведения	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-24	1313-1333	оперативно-разыскной	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-25	1334-1346	деятельности	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-26	1346-1347	)	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-27	1348-1358	основателя	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-28	1359-1360	и	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-29	1361-1373	гендиректора	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-30	1374-1388	процессинговой	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-31	1389-1397	компании	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-32	1398-1407	Chronopay	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-33	1408-1413	Павла	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-34	1414-1426	Врублевского	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-35	1427-1428	и	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-36	1429-1436	хакеров	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-37	1437-1444	Дмитрия	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-38	1445-1446	и	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-39	1447-1452	Игоря	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-40	1453-1464	Артимовичей	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
10-41	1464-1465	.	_	_	_	_	_	_	_	_	*[27]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Об уголовном деле в отношении Врублевского, которого в США называют «Киберпреступником № 1», «Новая газета» уже рассказывала.
11-1	1469-1470	¶	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-2	1470-1472	Об	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-3	1473-1482	уголовном	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-4	1483-1487	деле	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-5	1488-1489	в	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-6	1490-1499	отношении	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-7	1500-1512	Врублевского	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-8	1512-1513	,	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-9	1514-1522	которого	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-10	1523-1524	в	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-11	1525-1528	США	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-12	1529-1537	называют	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-13	1538-1539	«	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-14	1539-1556	Киберпреступником	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-15	1557-1558	№	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-16	1559-1560	1	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-17	1560-1561	»	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-18	1561-1562	,	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-19	1563-1564	«	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-20	1564-1569	Новая	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-21	1570-1576	газета	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-22	1576-1577	»	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-23	1578-1581	уже	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-24	1582-1594	рассказывала	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
11-25	1594-1595	.	_	_	_	_	_	_	_	_	*[28]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Основателя компании Chronopay обвинили в организации в июле 2010 года DDoS-атаки на платежную систему конкурирующей компании Assist, из-за которой на несколько дней была заблокирована возможность приобретения электронных билетов на авиарейсы.
12-1	1597-1598	¶	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-2	1598-1608	Основателя	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-3	1609-1617	компании	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-4	1618-1627	Chronopay	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-5	1628-1636	обвинили	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-6	1637-1638	в	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-7	1639-1650	организации	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-8	1651-1652	в	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-9	1653-1657	июле	_	_	*	MonthName	-	-	07	*	*[29]	*[63]	Date[118]	*[118]	MonthName[118]	2010-07[118]	_	_	_	_	_	_	_	_	_	
12-10	1658-1662	2010	_	_	*[5]	Year[5]	-[5]	-[5]	2010[5]	*[5]	*[29]	*[63]	Date[118]	*[118]	MonthName[118]	2010-07[118]	_	_	_	_	_	_	_	_	_	
12-11	1663-1667	года	_	_	*[5]	Year[5]	-[5]	-[5]	2010[5]	*[5]	*[29]	*[63]	Date[118]	*[118]	MonthName[118]	2010-07[118]	_	_	_	_	_	_	_	_	_	
12-12	1668-1672	DDoS	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-13	1672-1673	-	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-14	1673-1678	атаки	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-15	1679-1681	на	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-16	1682-1691	платежную	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-17	1692-1699	систему	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-18	1700-1713	конкурирующей	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-19	1714-1722	компании	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-20	1723-1729	Assist	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-21	1729-1730	,	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-22	1731-1736	из-за	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-23	1737-1744	которой	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-24	1745-1747	на	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-25	1748-1757	несколько	_	PSomeD[2]	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-26	1758-1762	дней	_	PSomeD[2]	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-27	1763-1767	была	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-28	1768-1781	заблокирована	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-29	1782-1793	возможность	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-30	1794-1806	приобретения	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-31	1807-1818	электронных	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-32	1819-1826	билетов	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-33	1827-1829	на	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-34	1830-1839	авиарейсы	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-35	1839-1840	.	_	_	_	_	_	_	_	_	*[29]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В 2013 году Тушинский райсуд Москвы вынес обвинительный приговор и отправил Врублевского и Дмитрия Артимовича в колонию (Игорь Артимович скрылся).
13-1	1841-1842	В	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-2	1843-1847	2013	_	_	*[6]	Year[6]	-[6]	-[6]	2013[6]	*[6]	*[29]	*[64]	Date[119]	*[119]	Year[119]	2013[119]	_	_	_	_	_	_	_	_	_	
13-3	1848-1852	году	_	_	*[6]	Year[6]	-[6]	-[6]	2013[6]	*[6]	*[29]	*[64]	Date[119]	*[119]	Year[119]	2013[119]	_	_	_	_	_	_	_	_	_	
13-4	1853-1862	Тушинский	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-5	1863-1869	райсуд	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-6	1870-1876	Москвы	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-7	1877-1882	вынес	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-8	1883-1896	обвинительный	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-9	1897-1905	приговор	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-10	1906-1907	и	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-11	1908-1916	отправил	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-12	1917-1929	Врублевского	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-13	1930-1931	и	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-14	1932-1939	Дмитрия	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-15	1940-1950	Артимовича	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-16	1951-1952	в	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-17	1953-1960	колонию	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-18	1961-1962	(	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-19	1962-1967	Игорь	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-20	1968-1977	Артимович	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-21	1978-1985	скрылся	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-22	1985-1986	)	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-23	1986-1987	.	_	_	_	_	_	_	_	_	*[29]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Правда, не за DDoS-атаку, а за неправомерный доступ к компьютерной информации (ст. 272 УК РФ).
14-1	1988-1994	Правда	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-2	1994-1995	,	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-3	1996-1998	не	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-4	1999-2001	за	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-5	2002-2006	DDoS	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-6	2006-2007	-	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-7	2007-2012	атаку	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-8	2012-2013	,	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-9	2014-2015	а	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-10	2016-2018	за	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-11	2019-2032	неправомерный	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-12	2033-2039	доступ	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-13	2040-2041	к	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-14	2042-2054	компьютерной	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-15	2055-2065	информации	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-16	2066-2067	(	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-17	2067-2069	ст	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-18	2069-2070	.	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-19	2071-2074	272	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-20	2075-2077	УК	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-21	2078-2080	РФ	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-22	2080-2081	)	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-23	2081-2082	.	_	_	_	_	_	_	_	_	*[29]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Оперативное сопровождение уголовного дела в отношении Врублевского и братьев Артимовичей осуществлял ЦИБ ФСБ, группой руководил лично полковник Михайлов.
15-1	2086-2087	¶	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-2	2087-2098	Оперативное	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-3	2099-2112	сопровождение	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-4	2113-2123	уголовного	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-5	2124-2128	дела	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-6	2129-2130	в	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-7	2131-2140	отношении	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-8	2141-2153	Врублевского	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-9	2154-2155	и	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-10	2156-2163	братьев	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-11	2164-2175	Артимовичей	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-12	2176-2187	осуществлял	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-13	2188-2191	ЦИБ	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-14	2192-2195	ФСБ	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-15	2195-2196	,	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-16	2197-2204	группой	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-17	2205-2214	руководил	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-18	2215-2220	лично	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-19	2221-2230	полковник	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-20	2231-2239	Михайлов	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-21	2239-2240	.	_	_	_	_	_	_	_	_	*[30]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=К слову, во время судебного процесса Михайлов приезжал в Тушинский райсуд, где я с ним и познакомился, тщетно пытаясь получить хоть какие-то комментарии по уголовному делу, которое выглядело как сфабрикованное.
16-1	2241-2242	К	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-2	2243-2248	слову	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-3	2248-2249	,	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-4	2250-2252	во	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-5	2253-2258	время	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	2259-2268	судебного	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	2269-2277	процесса	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-8	2278-2286	Михайлов	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-9	2287-2295	приезжал	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-10	2296-2297	в	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-11	2298-2307	Тушинский	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-12	2308-2314	райсуд	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-13	2314-2315	,	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-14	2316-2319	где	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-15	2320-2321	я	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-16	2322-2323	с	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-17	2324-2327	ним	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-18	2328-2329	и	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-19	2330-2342	познакомился	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-20	2342-2343	,	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-21	2344-2350	тщетно	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-22	2351-2358	пытаясь	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-23	2359-2367	получить	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-24	2368-2372	хоть	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-25	2373-2381	какие-то	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-26	2382-2393	комментарии	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-27	2394-2396	по	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-28	2397-2407	уголовному	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-29	2408-2412	делу	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-30	2412-2413	,	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-31	2414-2421	которое	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-32	2422-2431	выглядело	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-33	2432-2435	как	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-34	2436-2450	сфабрикованное	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-35	2450-2451	.	_	_	_	_	_	_	_	_	*[30]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Сегодня, по прошествии пяти лет, выясняется: Михайлову инкриминируется, что он записал все материалы «дела Врублевского» на два компакт-диска.
17-1	2455-2456	¶	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	2456-2463	Сегодня	_	_	*	Day	D	1	06	*	*[31]	*[68]	Date	*	Day	2018-10-06	_	_	_	_	_	_	_	_	_	
17-3	2463-2464	,	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-4	2465-2467	по	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-5	2468-2478	прошествии	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-6	2479-2483	пяти	_	P5Y[3]	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-7	2484-2487	лет	_	P5Y[3]	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-8	2487-2488	,	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-9	2489-2499	выясняется	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-10	2499-2500	:	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
