#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2020-08-28
14-7	1494-1501	данными	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-8	1501-1502	,	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-9	1503-1510	требуют	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-10	1511-1521	проведения	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-11	1522-1527	новой	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-12	1528-1529	и	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-13	1530-1537	честной	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-14	1538-1547	процедуры	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-15	1548-1559	голосования	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
14-16	1559-1560	.	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	

#Text=¶https://lenta.ru/news/2020/08/28/donbass/
15-1	1564-1565	¶	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-2	1565-1570	https	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-3	1570-1571	:	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-4	1571-1572	/	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-5	1572-1573	/	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-6	1573-1578	lenta	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-7	1578-1579	.	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-8	1579-1581	ru	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-9	1581-1582	/	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-10	1582-1586	news	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-11	1586-1587	/	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-12	1587-1591	2020	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-13	1591-1592	/	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-14	1592-1594	08	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-15	1594-1595	/	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-16	1595-1597	28	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-17	1597-1598	/	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-18	1598-1605	donbass	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
15-19	1605-1606	/	_	_	_	_	_	_	_	_	*[11]	*[26]	_	_	_	_	
